"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","202","validate, link contains Checkboxes Editor","","Sun Mar 15 04:36:06 UTC 2026","passed","Sun Mar 15 04:36:06 UTC 2026","","Links assertion on the home page","",""
"","203","validate, link contains JavaScript Alerts Editor","","Sun Mar 15 04:36:11 UTC 2026","passed","Sun Mar 15 04:36:11 UTC 2026","","Links assertion on the home page","",""
"","195","validate, link contains Frames Editor","","Sun Mar 15 04:36:09 UTC 2026","passed","Sun Mar 15 04:36:09 UTC 2026","","Links assertion on the home page","",""
"","230","validate, link contains Add/Remove Elements Editor","","Sun Mar 15 04:36:05 UTC 2026","passed","Sun Mar 15 04:36:05 UTC 2026","","Links assertion on the home page","",""
"","215","validate, link contains Key Presses Editor","","Sun Mar 15 04:36:11 UTC 2026","passed","Sun Mar 15 04:36:11 UTC 2026","","Links assertion on the home page","",""
"","192","validate, link contains File Upload Editor","","Sun Mar 15 04:36:08 UTC 2026","passed","Sun Mar 15 04:36:08 UTC 2026","","Links assertion on the home page","",""
"","225","validate, link contains Infinite Scroll Editor","","Sun Mar 15 04:36:10 UTC 2026","passed","Sun Mar 15 04:36:10 UTC 2026","","Links assertion on the home page","",""
"","197","validate, link contains Dynamic Loading Editor","","Sun Mar 15 04:36:07 UTC 2026","passed","Sun Mar 15 04:36:08 UTC 2026","","Links assertion on the home page","",""
"","228","validate, link contains Sortable Data Tables Editor","","Sun Mar 15 04:36:13 UTC 2026","passed","Sun Mar 15 04:36:13 UTC 2026","","Links assertion on the home page","",""
"","208","validate, link contains Typos Editor","","Sun Mar 15 04:36:14 UTC 2026","passed","Sun Mar 15 04:36:14 UTC 2026","","Links assertion on the home page","",""
"","60308","fetch list of users","","Sun Mar 15 04:35:01 UTC 2026","failed","Sun Mar 15 04:36:02 UTC 2026","","API end point assertions","",""
"","204","validate, link contains Form Authentication Editor","","Sun Mar 15 04:36:09 UTC 2026","passed","Sun Mar 15 04:36:09 UTC 2026","","Links assertion on the home page","",""
"","210","validate, link contains Shadow DOM Editor","","Sun Mar 15 04:36:13 UTC 2026","passed","Sun Mar 15 04:36:13 UTC 2026","","Links assertion on the home page","",""
"","202","validate, link contains Basic Auth Editor","","Sun Mar 15 04:36:05 UTC 2026","passed","Sun Mar 15 04:36:05 UTC 2026","","Links assertion on the home page","",""
"","212","validate, link contains Large & Deep DOM Editor","","Sun Mar 15 04:36:11 UTC 2026","passed","Sun Mar 15 04:36:11 UTC 2026","","Links assertion on the home page","",""
"","242","validate, link contains Dynamic Controls Editor","","Sun Mar 15 04:36:07 UTC 2026","passed","Sun Mar 15 04:36:07 UTC 2026","","Links assertion on the home page","",""
"","245","validate, link contains Status Codes Editor","","Sun Mar 15 04:36:13 UTC 2026","passed","Sun Mar 15 04:36:14 UTC 2026","","Links assertion on the home page","",""
"","202","validate, link contains WYSIWYG Editor Editor","","Sun Mar 15 04:36:14 UTC 2026","passed","Sun Mar 15 04:36:14 UTC 2026","","Links assertion on the home page","",""
"","209","validate, link contains Multiple Windows Editor","","Sun Mar 15 04:36:11 UTC 2026","passed","Sun Mar 15 04:36:12 UTC 2026","","Links assertion on the home page","",""
"","201","validate, link contains Notification Messages Editor","","Sun Mar 15 04:36:12 UTC 2026","passed","Sun Mar 15 04:36:12 UTC 2026","","Links assertion on the home page","",""
"","199","validate, link contains Broken Images Editor","","Sun Mar 15 04:36:05 UTC 2026","passed","Sun Mar 15 04:36:06 UTC 2026","","Links assertion on the home page","",""
"","193","validate, link contains File Download Editor","","Sun Mar 15 04:36:08 UTC 2026","passed","Sun Mar 15 04:36:08 UTC 2026","","Links assertion on the home page","",""
"","200","validate, link contains Redirect Link Editor","","Sun Mar 15 04:36:12 UTC 2026","passed","Sun Mar 15 04:36:12 UTC 2026","","Links assertion on the home page","",""
"","199","validate, link contains Challenging DOM Editor","","Sun Mar 15 04:36:06 UTC 2026","passed","Sun Mar 15 04:36:06 UTC 2026","","Links assertion on the home page","",""
"","207","validate, link contains Context Menu Editor","","Sun Mar 15 04:36:06 UTC 2026","passed","Sun Mar 15 04:36:06 UTC 2026","","Links assertion on the home page","",""
"","208","validate, link contains Shifting Content Editor","","Sun Mar 15 04:36:13 UTC 2026","passed","Sun Mar 15 04:36:13 UTC 2026","","Links assertion on the home page","",""
"","203","validate, link contains Hovers Editor","","Sun Mar 15 04:36:10 UTC 2026","passed","Sun Mar 15 04:36:10 UTC 2026","","Links assertion on the home page","",""
"","201","validate, link contains Dropdown Editor","","Sun Mar 15 04:36:07 UTC 2026","passed","Sun Mar 15 04:36:07 UTC 2026","","Links assertion on the home page","",""
"","207","validate, link contains JavaScript onload event error Editor","","Sun Mar 15 04:36:11 UTC 2026","passed","Sun Mar 15 04:36:11 UTC 2026","","Links assertion on the home page","",""
"","200","validate, link contains Horizontal Slider Editor","","Sun Mar 15 04:36:10 UTC 2026","passed","Sun Mar 15 04:36:10 UTC 2026","","Links assertion on the home page","",""
"","197","validate, link contains Geolocation Editor","","Sun Mar 15 04:36:09 UTC 2026","passed","Sun Mar 15 04:36:10 UTC 2026","","Links assertion on the home page","",""
"","193","validate, link contains Floating Menu Editor","","Sun Mar 15 04:36:08 UTC 2026","passed","Sun Mar 15 04:36:09 UTC 2026","","Links assertion on the home page","",""
"","203","validate, link contains Disappearing Elements Editor","","Sun Mar 15 04:36:06 UTC 2026","passed","Sun Mar 15 04:36:07 UTC 2026","","Links assertion on the home page","",""
"","212","validate, link contains JQuery UI Menus Editor","","Sun Mar 15 04:36:10 UTC 2026","passed","Sun Mar 15 04:36:11 UTC 2026","","Links assertion on the home page","",""
"","1337","validate, link contains A/B Testing Editor","","Sun Mar 15 04:36:04 UTC 2026","passed","Sun Mar 15 04:36:05 UTC 2026","","Links assertion on the home page","",""
"","195","validate, link contains Entry Ad Editor","","Sun Mar 15 04:36:08 UTC 2026","passed","Sun Mar 15 04:36:08 UTC 2026","","Links assertion on the home page","",""
"","226","validate, link contains Nested Frames Editor","","Sun Mar 15 04:36:12 UTC 2026","passed","Sun Mar 15 04:36:12 UTC 2026","","Links assertion on the home page","",""
"","200","validate, link contains Exit Intent Editor","","Sun Mar 15 04:36:08 UTC 2026","passed","Sun Mar 15 04:36:08 UTC 2026","","Links assertion on the home page","",""
"","201","validate, link contains Dynamic Content Editor","","Sun Mar 15 04:36:07 UTC 2026","passed","Sun Mar 15 04:36:07 UTC 2026","","Links assertion on the home page","",""
"","199","validate, link contains Inputs Editor","","Sun Mar 15 04:36:10 UTC 2026","passed","Sun Mar 15 04:36:10 UTC 2026","","Links assertion on the home page","",""
"","208","validate, link contains Digest Authentication Editor","","Sun Mar 15 04:36:06 UTC 2026","passed","Sun Mar 15 04:36:06 UTC 2026","","Links assertion on the home page","",""
"","204","validate, link contains Secure File Download Editor","","Sun Mar 15 04:36:12 UTC 2026","passed","Sun Mar 15 04:36:13 UTC 2026","","Links assertion on the home page","",""
"","194","validate, link contains Drag and Drop Editor","","Sun Mar 15 04:36:07 UTC 2026","passed","Sun Mar 15 04:36:07 UTC 2026","","Links assertion on the home page","",""
"","212","validate, link contains Slow Resources Editor","","Sun Mar 15 04:36:13 UTC 2026","passed","Sun Mar 15 04:36:13 UTC 2026","","Links assertion on the home page","",""
"","195","validate, link contains Forgot Password Editor","","Sun Mar 15 04:36:09 UTC 2026","passed","Sun Mar 15 04:36:09 UTC 2026","","Links assertion on the home page","",""
