"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 19 02:22:05 GMT 2023","Tue Sep 19 02:22:06 GMT 2023","224","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Tue Sep 19 02:22:03 GMT 2023","Tue Sep 19 02:22:03 GMT 2023","241","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Tue Sep 19 02:22:06 GMT 2023","Tue Sep 19 02:22:06 GMT 2023","219","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Tue Sep 19 02:22:01 GMT 2023","Tue Sep 19 02:22:01 GMT 2023","204","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Tue Sep 19 02:22:07 GMT 2023","Tue Sep 19 02:22:07 GMT 2023","163","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Tue Sep 19 02:22:09 GMT 2023","Tue Sep 19 02:22:09 GMT 2023","159","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Tue Sep 19 02:21:59 GMT 2023","Tue Sep 19 02:22:00 GMT 2023","601","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Tue Sep 19 02:22:07 GMT 2023","Tue Sep 19 02:22:07 GMT 2023","161","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Tue Sep 19 02:22:05 GMT 2023","Tue Sep 19 02:22:05 GMT 2023","219","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Tue Sep 19 02:22:04 GMT 2023","Tue Sep 19 02:22:04 GMT 2023","217","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Tue Sep 19 02:22:05 GMT 2023","Tue Sep 19 02:22:05 GMT 2023","246","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Tue Sep 19 02:22:09 GMT 2023","Tue Sep 19 02:22:09 GMT 2023","148","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Tue Sep 19 02:22:08 GMT 2023","Tue Sep 19 02:22:08 GMT 2023","141","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Tue Sep 19 02:22:07 GMT 2023","Tue Sep 19 02:22:07 GMT 2023","210","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Tue Sep 19 02:22:03 GMT 2023","Tue Sep 19 02:22:04 GMT 2023","210","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Tue Sep 19 02:22:06 GMT 2023","Tue Sep 19 02:22:06 GMT 2023","230","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Tue Sep 19 02:21:57 GMT 2023","Tue Sep 19 02:21:57 GMT 2023","136","","API end point assertions","","","","fetch list of users",""
