"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 17 03:04:12 GMT 2023","Mon Jul 17 03:04:12 GMT 2023","188","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Mon Jul 17 03:04:12 GMT 2023","Mon Jul 17 03:04:12 GMT 2023","216","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Mon Jul 17 03:04:13 GMT 2023","Mon Jul 17 03:04:13 GMT 2023","171","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Mon Jul 17 03:04:18 GMT 2023","Mon Jul 17 03:04:18 GMT 2023","161","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Mon Jul 17 03:04:15 GMT 2023","Mon Jul 17 03:04:16 GMT 2023","189","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Mon Jul 17 03:04:13 GMT 2023","Mon Jul 17 03:04:13 GMT 2023","185","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Mon Jul 17 03:04:08 GMT 2023","Mon Jul 17 03:04:08 GMT 2023","152","","API end point assertions","","","","fetch list of users",""
"passed","Mon Jul 17 03:04:17 GMT 2023","Mon Jul 17 03:04:17 GMT 2023","141","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Mon Jul 17 03:04:17 GMT 2023","Mon Jul 17 03:04:17 GMT 2023","142","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Mon Jul 17 03:04:19 GMT 2023","Mon Jul 17 03:04:19 GMT 2023","169","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Mon Jul 17 03:04:16 GMT 2023","Mon Jul 17 03:04:16 GMT 2023","258","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Mon Jul 17 03:04:14 GMT 2023","Mon Jul 17 03:04:14 GMT 2023","166","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Mon Jul 17 03:04:11 GMT 2023","Mon Jul 17 03:04:12 GMT 2023","673","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Mon Jul 17 03:04:13 GMT 2023","Mon Jul 17 03:04:13 GMT 2023","158","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Mon Jul 17 03:04:18 GMT 2023","Mon Jul 17 03:04:18 GMT 2023","145","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Mon Jul 17 03:04:13 GMT 2023","Mon Jul 17 03:04:13 GMT 2023","177","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Mon Jul 17 03:04:18 GMT 2023","Mon Jul 17 03:04:19 GMT 2023","151","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Mon Jul 17 03:04:14 GMT 2023","Mon Jul 17 03:04:14 GMT 2023","158","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Mon Jul 17 03:04:14 GMT 2023","Mon Jul 17 03:04:15 GMT 2023","166","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Mon Jul 17 03:04:18 GMT 2023","Mon Jul 17 03:04:18 GMT 2023","163","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Mon Jul 17 03:04:12 GMT 2023","Mon Jul 17 03:04:13 GMT 2023","171","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Mon Jul 17 03:04:15 GMT 2023","Mon Jul 17 03:04:15 GMT 2023","138","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Mon Jul 17 03:04:14 GMT 2023","Mon Jul 17 03:04:14 GMT 2023","171","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Mon Jul 17 03:04:18 GMT 2023","Mon Jul 17 03:04:18 GMT 2023","178","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Mon Jul 17 03:04:15 GMT 2023","Mon Jul 17 03:04:15 GMT 2023","154","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Mon Jul 17 03:04:16 GMT 2023","Mon Jul 17 03:04:16 GMT 2023","156","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Mon Jul 17 03:04:19 GMT 2023","Mon Jul 17 03:04:19 GMT 2023","150","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
