"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","211","validate, link contains Exit Intent Editor","","Sun Apr 26 05:15:39 UTC 2026","passed","Sun Apr 26 05:15:39 UTC 2026","","Links assertion on the home page","",""
"","60455","fetch list of users","","Sun Apr 26 05:14:32 UTC 2026","failed","Sun Apr 26 05:15:32 UTC 2026","","API end point assertions","",""
"","242","validate, link contains Multiple Windows Editor","","Sun Apr 26 05:15:43 UTC 2026","passed","Sun Apr 26 05:15:43 UTC 2026","","Links assertion on the home page","",""
"","220","validate, link contains Typos Editor","","Sun Apr 26 05:15:45 UTC 2026","passed","Sun Apr 26 05:15:45 UTC 2026","","Links assertion on the home page","",""
"","218","validate, link contains Status Codes Editor","","Sun Apr 26 05:15:45 UTC 2026","passed","Sun Apr 26 05:15:45 UTC 2026","","Links assertion on the home page","",""
"","220","validate, link contains Key Presses Editor","","Sun Apr 26 05:15:42 UTC 2026","passed","Sun Apr 26 05:15:43 UTC 2026","","Links assertion on the home page","",""
"","227","validate, link contains Dynamic Content Editor","","Sun Apr 26 05:15:38 UTC 2026","passed","Sun Apr 26 05:15:38 UTC 2026","","Links assertion on the home page","",""
"","211","validate, link contains WYSIWYG Editor Editor","","Sun Apr 26 05:15:45 UTC 2026","passed","Sun Apr 26 05:15:46 UTC 2026","","Links assertion on the home page","",""
"","226","validate, link contains Geolocation Editor","","Sun Apr 26 05:15:41 UTC 2026","passed","Sun Apr 26 05:15:41 UTC 2026","","Links assertion on the home page","",""
"","227","validate, link contains Notification Messages Editor","","Sun Apr 26 05:15:43 UTC 2026","passed","Sun Apr 26 05:15:44 UTC 2026","","Links assertion on the home page","",""
"","204","validate, link contains JavaScript Alerts Editor","","Sun Apr 26 05:15:42 UTC 2026","passed","Sun Apr 26 05:15:42 UTC 2026","","Links assertion on the home page","",""
"","263","validate, link contains Hovers Editor","","Sun Apr 26 05:15:41 UTC 2026","passed","Sun Apr 26 05:15:41 UTC 2026","","Links assertion on the home page","",""
"","1379","validate, link contains A/B Testing Editor","","Sun Apr 26 05:15:34 UTC 2026","passed","Sun Apr 26 05:15:36 UTC 2026","","Links assertion on the home page","",""
"","216","validate, link contains Entry Ad Editor","","Sun Apr 26 05:15:39 UTC 2026","passed","Sun Apr 26 05:15:39 UTC 2026","","Links assertion on the home page","",""
"","218","validate, link contains Challenging DOM Editor","","Sun Apr 26 05:15:36 UTC 2026","passed","Sun Apr 26 05:15:37 UTC 2026","","Links assertion on the home page","",""
"","196","validate, link contains Nested Frames Editor","","Sun Apr 26 05:15:43 UTC 2026","passed","Sun Apr 26 05:15:43 UTC 2026","","Links assertion on the home page","",""
"","232","validate, link contains Context Menu Editor","","Sun Apr 26 05:15:37 UTC 2026","passed","Sun Apr 26 05:15:37 UTC 2026","","Links assertion on the home page","",""
"","223","validate, link contains Broken Images Editor","","Sun Apr 26 05:15:36 UTC 2026","passed","Sun Apr 26 05:15:36 UTC 2026","","Links assertion on the home page","",""
"","198","validate, link contains Redirect Link Editor","","Sun Apr 26 05:15:44 UTC 2026","passed","Sun Apr 26 05:15:44 UTC 2026","","Links assertion on the home page","",""
"","214","validate, link contains JavaScript onload event error Editor","","Sun Apr 26 05:15:42 UTC 2026","passed","Sun Apr 26 05:15:42 UTC 2026","","Links assertion on the home page","",""
