"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 17 02:18:12 GMT 2023","Thu Aug 17 02:18:12 GMT 2023","153","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Thu Aug 17 02:18:14 GMT 2023","Thu Aug 17 02:18:14 GMT 2023","168","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Thu Aug 17 02:18:08 GMT 2023","Thu Aug 17 02:18:09 GMT 2023","1121","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Thu Aug 17 02:18:12 GMT 2023","Thu Aug 17 02:18:12 GMT 2023","151","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Thu Aug 17 02:18:13 GMT 2023","Thu Aug 17 02:18:13 GMT 2023","158","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Thu Aug 17 02:18:15 GMT 2023","Thu Aug 17 02:18:15 GMT 2023","211","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Thu Aug 17 02:18:05 GMT 2023","Thu Aug 17 02:18:06 GMT 2023","884","","API end point assertions","","","","fetch list of users",""
"passed","Thu Aug 17 02:18:10 GMT 2023","Thu Aug 17 02:18:10 GMT 2023","167","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Thu Aug 17 02:18:15 GMT 2023","Thu Aug 17 02:18:15 GMT 2023","137","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Thu Aug 17 02:18:17 GMT 2023","Thu Aug 17 02:18:17 GMT 2023","137","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Thu Aug 17 02:18:14 GMT 2023","Thu Aug 17 02:18:14 GMT 2023","143","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Thu Aug 17 02:18:16 GMT 2023","Thu Aug 17 02:18:17 GMT 2023","160","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Thu Aug 17 02:18:10 GMT 2023","Thu Aug 17 02:18:12 GMT 2023","1221","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Thu Aug 17 02:18:10 GMT 2023","Thu Aug 17 02:18:10 GMT 2023","165","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Thu Aug 17 02:18:13 GMT 2023","Thu Aug 17 02:18:13 GMT 2023","159","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Thu Aug 17 02:18:15 GMT 2023","Thu Aug 17 02:18:16 GMT 2023","133","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Thu Aug 17 02:18:10 GMT 2023","Thu Aug 17 02:18:10 GMT 2023","164","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
