"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 11 02:21:43 GMT 2023","Mon Sep 11 02:21:43 GMT 2023","186","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Mon Sep 11 02:21:44 GMT 2023","Mon Sep 11 02:21:44 GMT 2023","182","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Mon Sep 11 02:21:42 GMT 2023","Mon Sep 11 02:21:43 GMT 2023","202","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Mon Sep 11 02:21:42 GMT 2023","Mon Sep 11 02:21:42 GMT 2023","204","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Mon Sep 11 02:21:41 GMT 2023","Mon Sep 11 02:21:41 GMT 2023","186","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Mon Sep 11 02:21:37 GMT 2023","Mon Sep 11 02:21:37 GMT 2023","147","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Mon Sep 11 02:21:40 GMT 2023","Mon Sep 11 02:21:40 GMT 2023","170","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Mon Sep 11 02:21:40 GMT 2023","Mon Sep 11 02:21:40 GMT 2023","184","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Mon Sep 11 02:21:40 GMT 2023","Mon Sep 11 02:21:40 GMT 2023","178","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Mon Sep 11 02:21:39 GMT 2023","Mon Sep 11 02:21:39 GMT 2023","157","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Mon Sep 11 02:21:39 GMT 2023","Mon Sep 11 02:21:39 GMT 2023","147","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Mon Sep 11 02:21:39 GMT 2023","Mon Sep 11 02:21:39 GMT 2023","141","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Mon Sep 11 02:21:37 GMT 2023","Mon Sep 11 02:21:37 GMT 2023","142","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Mon Sep 11 02:21:37 GMT 2023","Mon Sep 11 02:21:37 GMT 2023","156","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Mon Sep 11 02:21:42 GMT 2023","Mon Sep 11 02:21:42 GMT 2023","210","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
