"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 09 02:18:05 GMT 2023","Sat Sep 09 02:18:05 GMT 2023","195","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Sat Sep 09 02:18:05 GMT 2023","Sat Sep 09 02:18:05 GMT 2023","191","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Sat Sep 09 02:18:12 GMT 2023","Sat Sep 09 02:18:12 GMT 2023","220","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Sat Sep 09 02:18:05 GMT 2023","Sat Sep 09 02:18:05 GMT 2023","195","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Sat Sep 09 02:18:07 GMT 2023","Sat Sep 09 02:18:08 GMT 2023","210","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Sat Sep 09 02:18:04 GMT 2023","Sat Sep 09 02:18:05 GMT 2023","221","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Sat Sep 09 02:18:08 GMT 2023","Sat Sep 09 02:18:08 GMT 2023","234","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Sat Sep 09 02:18:07 GMT 2023","Sat Sep 09 02:18:07 GMT 2023","247","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Sat Sep 09 02:18:13 GMT 2023","Sat Sep 09 02:18:13 GMT 2023","177","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Sat Sep 09 02:18:04 GMT 2023","Sat Sep 09 02:18:04 GMT 2023","212","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Sat Sep 09 02:18:05 GMT 2023","Sat Sep 09 02:18:05 GMT 2023","156","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Sat Sep 09 02:18:11 GMT 2023","Sat Sep 09 02:18:11 GMT 2023","204","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Sat Sep 09 02:18:04 GMT 2023","Sat Sep 09 02:18:04 GMT 2023","178","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Sat Sep 09 02:18:09 GMT 2023","Sat Sep 09 02:18:09 GMT 2023","219","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Sat Sep 09 02:18:11 GMT 2023","Sat Sep 09 02:18:11 GMT 2023","220","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Sat Sep 09 02:18:11 GMT 2023","Sat Sep 09 02:18:11 GMT 2023","194","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Sat Sep 09 02:18:09 GMT 2023","Sat Sep 09 02:18:09 GMT 2023","244","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Sat Sep 09 02:18:06 GMT 2023","Sat Sep 09 02:18:06 GMT 2023","192","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Sat Sep 09 02:18:12 GMT 2023","Sat Sep 09 02:18:12 GMT 2023","190","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Sat Sep 09 02:18:05 GMT 2023","Sat Sep 09 02:18:05 GMT 2023","157","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Sat Sep 09 02:18:11 GMT 2023","Sat Sep 09 02:18:12 GMT 2023","237","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Sat Sep 09 02:18:10 GMT 2023","Sat Sep 09 02:18:11 GMT 2023","267","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Sat Sep 09 02:18:09 GMT 2023","Sat Sep 09 02:18:09 GMT 2023","230","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Sat Sep 09 02:18:03 GMT 2023","Sat Sep 09 02:18:04 GMT 2023","775","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Sat Sep 09 02:18:08 GMT 2023","Sat Sep 09 02:18:08 GMT 2023","228","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Sat Sep 09 02:18:04 GMT 2023","Sat Sep 09 02:18:04 GMT 2023","178","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Sat Sep 09 02:18:13 GMT 2023","Sat Sep 09 02:18:13 GMT 2023","166","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Sat Sep 09 02:18:01 GMT 2023","Sat Sep 09 02:18:01 GMT 2023","148","","API end point assertions","","","","fetch list of users",""
"passed","Sat Sep 09 02:18:08 GMT 2023","Sat Sep 09 02:18:09 GMT 2023","375","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Sat Sep 09 02:18:12 GMT 2023","Sat Sep 09 02:18:13 GMT 2023","160","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Sat Sep 09 02:18:10 GMT 2023","Sat Sep 09 02:18:10 GMT 2023","216","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Sat Sep 09 02:18:12 GMT 2023","Sat Sep 09 02:18:12 GMT 2023","239","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Sat Sep 09 02:18:07 GMT 2023","Sat Sep 09 02:18:07 GMT 2023","261","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Sat Sep 09 02:18:09 GMT 2023","Sat Sep 09 02:18:10 GMT 2023","247","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Sat Sep 09 02:18:10 GMT 2023","Sat Sep 09 02:18:10 GMT 2023","233","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Sat Sep 09 02:18:06 GMT 2023","Sat Sep 09 02:18:06 GMT 2023","169","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Sat Sep 09 02:18:06 GMT 2023","Sat Sep 09 02:18:07 GMT 2023","192","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Sat Sep 09 02:18:12 GMT 2023","Sat Sep 09 02:18:12 GMT 2023","181","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
