"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1368","validate, link contains A/B Testing Editor","","Mon Jun 02 03:23:34 GMT 2025","passed","Mon Jun 02 03:23:35 GMT 2025","","Links assertion on the home page","",""
"","60550","fetch list of users","","Mon Jun 02 03:22:32 GMT 2025","failed","Mon Jun 02 03:23:32 GMT 2025","","API end point assertions","",""
"","181","validate, link contains Dynamic Loading Editor","","Mon Jun 02 03:23:38 GMT 2025","passed","Mon Jun 02 03:23:38 GMT 2025","","Links assertion on the home page","",""
"","179","validate, link contains Infinite Scroll Editor","","Mon Jun 02 03:23:40 GMT 2025","passed","Mon Jun 02 03:23:40 GMT 2025","","Links assertion on the home page","",""
"","223","validate, link contains Dropdown Editor","","Mon Jun 02 03:23:37 GMT 2025","passed","Mon Jun 02 03:23:37 GMT 2025","","Links assertion on the home page","",""
"","189","validate, link contains WYSIWYG Editor Editor","","Mon Jun 02 03:23:44 GMT 2025","passed","Mon Jun 02 03:23:44 GMT 2025","","Links assertion on the home page","",""
"","173","validate, link contains Multiple Windows Editor","","Mon Jun 02 03:23:42 GMT 2025","passed","Mon Jun 02 03:23:42 GMT 2025","","Links assertion on the home page","",""
"","181","validate, link contains Sortable Data Tables Editor","","Mon Jun 02 03:23:43 GMT 2025","passed","Mon Jun 02 03:23:43 GMT 2025","","Links assertion on the home page","",""
"","177","validate, link contains Slow Resources Editor","","Mon Jun 02 03:23:43 GMT 2025","passed","Mon Jun 02 03:23:43 GMT 2025","","Links assertion on the home page","",""
"","190","validate, link contains Digest Authentication Editor","","Mon Jun 02 03:23:37 GMT 2025","passed","Mon Jun 02 03:23:37 GMT 2025","","Links assertion on the home page","",""
"","180","validate, link contains Shifting Content Editor","","Mon Jun 02 03:23:43 GMT 2025","passed","Mon Jun 02 03:23:43 GMT 2025","","Links assertion on the home page","",""
