"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 01 02:37:09 GMT 2023","Tue Aug 01 02:37:09 GMT 2023","184","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Tue Aug 01 02:37:12 GMT 2023","Tue Aug 01 02:37:12 GMT 2023","169","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Tue Aug 01 02:37:08 GMT 2023","Tue Aug 01 02:37:09 GMT 2023","157","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Tue Aug 01 02:37:07 GMT 2023","Tue Aug 01 02:37:07 GMT 2023","158","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Tue Aug 01 02:37:09 GMT 2023","Tue Aug 01 02:37:09 GMT 2023","162","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Tue Aug 01 02:37:10 GMT 2023","Tue Aug 01 02:37:11 GMT 2023","148","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Tue Aug 01 02:37:11 GMT 2023","Tue Aug 01 02:37:11 GMT 2023","181","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Tue Aug 01 02:37:09 GMT 2023","Tue Aug 01 02:37:09 GMT 2023","179","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Tue Aug 01 02:37:06 GMT 2023","Tue Aug 01 02:37:07 GMT 2023","153","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Tue Aug 01 02:37:13 GMT 2023","Tue Aug 01 02:37:13 GMT 2023","162","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Tue Aug 01 02:37:06 GMT 2023","Tue Aug 01 02:37:06 GMT 2023","617","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Tue Aug 01 02:37:07 GMT 2023","Tue Aug 01 02:37:08 GMT 2023","176","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Tue Aug 01 02:37:08 GMT 2023","Tue Aug 01 02:37:08 GMT 2023","166","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Tue Aug 01 02:37:12 GMT 2023","Tue Aug 01 02:37:12 GMT 2023","161","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Tue Aug 01 02:37:07 GMT 2023","Tue Aug 01 02:37:07 GMT 2023","163","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Tue Aug 01 02:37:13 GMT 2023","Tue Aug 01 02:37:13 GMT 2023","183","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Tue Aug 01 02:37:12 GMT 2023","Tue Aug 01 02:37:13 GMT 2023","167","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Tue Aug 01 02:37:08 GMT 2023","Tue Aug 01 02:37:08 GMT 2023","173","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Tue Aug 01 02:37:13 GMT 2023","Tue Aug 01 02:37:14 GMT 2023","159","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Tue Aug 01 02:37:08 GMT 2023","Tue Aug 01 02:37:08 GMT 2023","176","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Tue Aug 01 02:37:07 GMT 2023","Tue Aug 01 02:37:07 GMT 2023","172","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Tue Aug 01 02:37:10 GMT 2023","Tue Aug 01 02:37:10 GMT 2023","148","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Tue Aug 01 02:37:11 GMT 2023","Tue Aug 01 02:37:11 GMT 2023","151","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Tue Aug 01 02:37:14 GMT 2023","Tue Aug 01 02:37:14 GMT 2023","159","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Tue Aug 01 02:37:11 GMT 2023","Tue Aug 01 02:37:11 GMT 2023","171","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Tue Aug 01 02:37:11 GMT 2023","Tue Aug 01 02:37:12 GMT 2023","169","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Tue Aug 01 02:37:12 GMT 2023","Tue Aug 01 02:37:12 GMT 2023","164","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Tue Aug 01 02:37:07 GMT 2023","Tue Aug 01 02:37:07 GMT 2023","174","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Tue Aug 01 02:37:10 GMT 2023","Tue Aug 01 02:37:10 GMT 2023","198","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Tue Aug 01 02:37:13 GMT 2023","Tue Aug 01 02:37:13 GMT 2023","168","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Tue Aug 01 02:37:10 GMT 2023","Tue Aug 01 02:37:10 GMT 2023","143","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Tue Aug 01 02:37:09 GMT 2023","Tue Aug 01 02:37:10 GMT 2023","162","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Tue Aug 01 02:37:08 GMT 2023","Tue Aug 01 02:37:08 GMT 2023","171","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Tue Aug 01 02:37:09 GMT 2023","Tue Aug 01 02:37:09 GMT 2023","160","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Tue Aug 01 02:37:06 GMT 2023","Tue Aug 01 02:37:06 GMT 2023","174","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Tue Aug 01 02:37:12 GMT 2023","Tue Aug 01 02:37:12 GMT 2023","155","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Tue Aug 01 02:37:11 GMT 2023","Tue Aug 01 02:37:11 GMT 2023","174","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Tue Aug 01 02:37:10 GMT 2023","Tue Aug 01 02:37:10 GMT 2023","141","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Tue Aug 01 02:37:12 GMT 2023","Tue Aug 01 02:37:12 GMT 2023","161","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Tue Aug 01 02:37:13 GMT 2023","Tue Aug 01 02:37:13 GMT 2023","184","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Tue Aug 01 02:37:10 GMT 2023","Tue Aug 01 02:37:10 GMT 2023","143","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Tue Aug 01 02:37:14 GMT 2023","Tue Aug 01 02:37:14 GMT 2023","159","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Tue Aug 01 02:37:09 GMT 2023","Tue Aug 01 02:37:09 GMT 2023","171","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Tue Aug 01 02:37:03 GMT 2023","Tue Aug 01 02:37:03 GMT 2023","163","","API end point assertions","","","","fetch list of users",""
"passed","Tue Aug 01 02:37:07 GMT 2023","Tue Aug 01 02:37:07 GMT 2023","193","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
