"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 04 02:23:08 GMT 2023","Wed Oct 04 02:23:09 GMT 2023","213","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Wed Oct 04 02:23:07 GMT 2023","Wed Oct 04 02:23:07 GMT 2023","236","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Wed Oct 04 02:23:11 GMT 2023","Wed Oct 04 02:23:11 GMT 2023","207","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Wed Oct 04 02:23:06 GMT 2023","Wed Oct 04 02:23:06 GMT 2023","178","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Wed Oct 04 02:23:08 GMT 2023","Wed Oct 04 02:23:08 GMT 2023","214","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Wed Oct 04 02:23:10 GMT 2023","Wed Oct 04 02:23:10 GMT 2023","208","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Wed Oct 04 02:23:14 GMT 2023","Wed Oct 04 02:23:14 GMT 2023","145","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Wed Oct 04 02:23:09 GMT 2023","Wed Oct 04 02:23:09 GMT 2023","212","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Wed Oct 04 02:23:06 GMT 2023","Wed Oct 04 02:23:06 GMT 2023","168","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Wed Oct 04 02:23:07 GMT 2023","Wed Oct 04 02:23:08 GMT 2023","209","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Wed Oct 04 02:23:11 GMT 2023","Wed Oct 04 02:23:11 GMT 2023","233","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Wed Oct 04 02:23:13 GMT 2023","Wed Oct 04 02:23:13 GMT 2023","208","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Wed Oct 04 02:23:13 GMT 2023","Wed Oct 04 02:23:14 GMT 2023","133","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Wed Oct 04 02:23:14 GMT 2023","Wed Oct 04 02:23:14 GMT 2023","142","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Wed Oct 04 02:23:12 GMT 2023","Wed Oct 04 02:23:12 GMT 2023","188","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Wed Oct 04 02:23:09 GMT 2023","Wed Oct 04 02:23:10 GMT 2023","253","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Wed Oct 04 02:23:05 GMT 2023","Wed Oct 04 02:23:05 GMT 2023","182","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Wed Oct 04 02:23:09 GMT 2023","Wed Oct 04 02:23:09 GMT 2023","211","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Wed Oct 04 02:23:10 GMT 2023","Wed Oct 04 02:23:10 GMT 2023","191","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Wed Oct 04 02:23:13 GMT 2023","Wed Oct 04 02:23:13 GMT 2023","188","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Wed Oct 04 02:23:10 GMT 2023","Wed Oct 04 02:23:10 GMT 2023","241","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Wed Oct 04 02:23:06 GMT 2023","Wed Oct 04 02:23:06 GMT 2023","165","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Wed Oct 04 02:23:10 GMT 2023","Wed Oct 04 02:23:10 GMT 2023","194","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Wed Oct 04 02:23:13 GMT 2023","Wed Oct 04 02:23:13 GMT 2023","186","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Wed Oct 04 02:23:13 GMT 2023","Wed Oct 04 02:23:13 GMT 2023","162","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Wed Oct 04 02:23:11 GMT 2023","Wed Oct 04 02:23:11 GMT 2023","179","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Wed Oct 04 02:23:12 GMT 2023","Wed Oct 04 02:23:12 GMT 2023","220","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Wed Oct 04 02:23:05 GMT 2023","Wed Oct 04 02:23:05 GMT 2023","572","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Wed Oct 04 02:23:14 GMT 2023","Wed Oct 04 02:23:14 GMT 2023","156","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Wed Oct 04 02:23:14 GMT 2023","Wed Oct 04 02:23:14 GMT 2023","165","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Wed Oct 04 02:23:07 GMT 2023","Wed Oct 04 02:23:07 GMT 2023","187","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Wed Oct 04 02:23:02 GMT 2023","Wed Oct 04 02:23:02 GMT 2023","140","","API end point assertions","","","","fetch list of users",""
"passed","Wed Oct 04 02:23:12 GMT 2023","Wed Oct 04 02:23:12 GMT 2023","231","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Wed Oct 04 02:23:08 GMT 2023","Wed Oct 04 02:23:08 GMT 2023","262","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Wed Oct 04 02:23:06 GMT 2023","Wed Oct 04 02:23:07 GMT 2023","181","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Wed Oct 04 02:23:10 GMT 2023","Wed Oct 04 02:23:11 GMT 2023","198","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Wed Oct 04 02:23:09 GMT 2023","Wed Oct 04 02:23:09 GMT 2023","224","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Wed Oct 04 02:23:11 GMT 2023","Wed Oct 04 02:23:11 GMT 2023","175","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Wed Oct 04 02:23:07 GMT 2023","Wed Oct 04 02:23:07 GMT 2023","164","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Wed Oct 04 02:23:05 GMT 2023","Wed Oct 04 02:23:06 GMT 2023","166","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Wed Oct 04 02:23:07 GMT 2023","Wed Oct 04 02:23:07 GMT 2023","216","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Wed Oct 04 02:23:12 GMT 2023","Wed Oct 04 02:23:13 GMT 2023","186","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Wed Oct 04 02:23:06 GMT 2023","Wed Oct 04 02:23:06 GMT 2023","155","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Wed Oct 04 02:23:08 GMT 2023","Wed Oct 04 02:23:08 GMT 2023","219","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Wed Oct 04 02:23:12 GMT 2023","Wed Oct 04 02:23:12 GMT 2023","179","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
