"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 12 02:17:08 GMT 2023","Sat Aug 12 02:17:08 GMT 2023","171","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Sat Aug 12 02:17:11 GMT 2023","Sat Aug 12 02:17:11 GMT 2023","210","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Sat Aug 12 02:17:09 GMT 2023","Sat Aug 12 02:17:10 GMT 2023","157","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Sat Aug 12 02:17:10 GMT 2023","Sat Aug 12 02:17:10 GMT 2023","200","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Sat Aug 12 02:17:02 GMT 2023","Sat Aug 12 02:17:02 GMT 2023","107","","API end point assertions","","","","fetch list of users",""
"passed","Sat Aug 12 02:17:07 GMT 2023","Sat Aug 12 02:17:07 GMT 2023","163","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Sat Aug 12 02:17:06 GMT 2023","Sat Aug 12 02:17:06 GMT 2023","175","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Sat Aug 12 02:17:05 GMT 2023","Sat Aug 12 02:17:06 GMT 2023","182","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Sat Aug 12 02:17:09 GMT 2023","Sat Aug 12 02:17:09 GMT 2023","186","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Sat Aug 12 02:17:06 GMT 2023","Sat Aug 12 02:17:06 GMT 2023","168","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Sat Aug 12 02:17:10 GMT 2023","Sat Aug 12 02:17:11 GMT 2023","151","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Sat Aug 12 02:17:06 GMT 2023","Sat Aug 12 02:17:06 GMT 2023","160","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Sat Aug 12 02:17:06 GMT 2023","Sat Aug 12 02:17:06 GMT 2023","158","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Sat Aug 12 02:17:04 GMT 2023","Sat Aug 12 02:17:04 GMT 2023","541","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Sat Aug 12 02:17:06 GMT 2023","Sat Aug 12 02:17:06 GMT 2023","174","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Sat Aug 12 02:17:09 GMT 2023","Sat Aug 12 02:17:09 GMT 2023","144","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Sat Aug 12 02:17:09 GMT 2023","Sat Aug 12 02:17:09 GMT 2023","160","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Sat Aug 12 02:17:10 GMT 2023","Sat Aug 12 02:17:10 GMT 2023","189","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Sat Aug 12 02:17:12 GMT 2023","Sat Aug 12 02:17:12 GMT 2023","199","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Sat Aug 12 02:17:06 GMT 2023","Sat Aug 12 02:17:07 GMT 2023","163","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Sat Aug 12 02:17:08 GMT 2023","Sat Aug 12 02:17:08 GMT 2023","148","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Sat Aug 12 02:17:12 GMT 2023","Sat Aug 12 02:17:12 GMT 2023","202","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Sat Aug 12 02:17:08 GMT 2023","Sat Aug 12 02:17:09 GMT 2023","157","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Sat Aug 12 02:17:05 GMT 2023","Sat Aug 12 02:17:05 GMT 2023","190","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Sat Aug 12 02:17:11 GMT 2023","Sat Aug 12 02:17:11 GMT 2023","177","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Sat Aug 12 02:17:10 GMT 2023","Sat Aug 12 02:17:10 GMT 2023","204","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Sat Aug 12 02:17:08 GMT 2023","Sat Aug 12 02:17:08 GMT 2023","150","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Sat Aug 12 02:17:05 GMT 2023","Sat Aug 12 02:17:05 GMT 2023","164","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Sat Aug 12 02:17:07 GMT 2023","Sat Aug 12 02:17:07 GMT 2023","157","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
