"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 11 02:52:39 GMT 2023","Sat Nov 11 02:52:39 GMT 2023","190","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Sat Nov 11 02:52:39 GMT 2023","Sat Nov 11 02:52:39 GMT 2023","271","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Sat Nov 11 02:52:36 GMT 2023","Sat Nov 11 02:52:36 GMT 2023","226","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Sat Nov 11 02:52:31 GMT 2023","Sat Nov 11 02:52:31 GMT 2023","254","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Sat Nov 11 02:52:37 GMT 2023","Sat Nov 11 02:52:37 GMT 2023","191","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Sat Nov 11 02:52:37 GMT 2023","Sat Nov 11 02:52:37 GMT 2023","177","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Sat Nov 11 02:52:38 GMT 2023","Sat Nov 11 02:52:39 GMT 2023","185","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Sat Nov 11 02:52:32 GMT 2023","Sat Nov 11 02:52:32 GMT 2023","280","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Sat Nov 11 02:52:35 GMT 2023","Sat Nov 11 02:52:35 GMT 2023","187","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Sat Nov 11 02:52:38 GMT 2023","Sat Nov 11 02:52:38 GMT 2023","188","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Sat Nov 11 02:52:40 GMT 2023","Sat Nov 11 02:52:40 GMT 2023","195","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Sat Nov 11 02:52:40 GMT 2023","Sat Nov 11 02:52:40 GMT 2023","196","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Sat Nov 11 02:52:40 GMT 2023","Sat Nov 11 02:52:41 GMT 2023","184","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Sat Nov 11 02:52:38 GMT 2023","Sat Nov 11 02:52:38 GMT 2023","177","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Sat Nov 11 02:52:35 GMT 2023","Sat Nov 11 02:52:35 GMT 2023","205","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Sat Nov 11 02:52:39 GMT 2023","Sat Nov 11 02:52:40 GMT 2023","192","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Sat Nov 11 02:52:33 GMT 2023","Sat Nov 11 02:52:33 GMT 2023","226","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Sat Nov 11 02:52:34 GMT 2023","Sat Nov 11 02:52:35 GMT 2023","192","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Sat Nov 11 02:52:32 GMT 2023","Sat Nov 11 02:52:32 GMT 2023","267","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Sat Nov 11 02:52:33 GMT 2023","Sat Nov 11 02:52:33 GMT 2023","246","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Sat Nov 11 02:52:36 GMT 2023","Sat Nov 11 02:52:36 GMT 2023","214","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Sat Nov 11 02:52:35 GMT 2023","Sat Nov 11 02:52:36 GMT 2023","179","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Sat Nov 11 02:52:37 GMT 2023","Sat Nov 11 02:52:38 GMT 2023","196","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Sat Nov 11 02:52:35 GMT 2023","Sat Nov 11 02:52:35 GMT 2023","205","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Sat Nov 11 02:52:28 GMT 2023","Sat Nov 11 02:52:28 GMT 2023","194","","API end point assertions","","","","fetch list of users",""
