"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 03 02:58:33 GMT 2023","Mon Jul 03 02:58:33 GMT 2023","172","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Mon Jul 03 02:58:25 GMT 2023","Mon Jul 03 02:58:26 GMT 2023","944","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Mon Jul 03 02:58:30 GMT 2023","Mon Jul 03 02:58:30 GMT 2023","244","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Mon Jul 03 02:58:29 GMT 2023","Mon Jul 03 02:58:29 GMT 2023","263","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Mon Jul 03 02:58:32 GMT 2023","Mon Jul 03 02:58:32 GMT 2023","237","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Mon Jul 03 02:58:36 GMT 2023","Mon Jul 03 02:58:36 GMT 2023","179","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Mon Jul 03 02:58:34 GMT 2023","Mon Jul 03 02:58:34 GMT 2023","164","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Mon Jul 03 02:58:23 GMT 2023","Mon Jul 03 02:58:23 GMT 2023","160","","API end point assertions","","","","fetch list of users",""
"passed","Mon Jul 03 02:58:33 GMT 2023","Mon Jul 03 02:58:33 GMT 2023","188","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Mon Jul 03 02:58:35 GMT 2023","Mon Jul 03 02:58:35 GMT 2023","174","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Mon Jul 03 02:58:32 GMT 2023","Mon Jul 03 02:58:33 GMT 2023","199","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Mon Jul 03 02:58:36 GMT 2023","Mon Jul 03 02:58:36 GMT 2023","170","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Mon Jul 03 02:58:29 GMT 2023","Mon Jul 03 02:58:30 GMT 2023","267","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Mon Jul 03 02:58:34 GMT 2023","Mon Jul 03 02:58:34 GMT 2023","171","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Mon Jul 03 02:58:32 GMT 2023","Mon Jul 03 02:58:32 GMT 2023","250","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
