"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 28 02:58:45 GMT 2023","Wed Jun 28 02:58:45 GMT 2023","147","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Wed Jun 28 02:58:43 GMT 2023","Wed Jun 28 02:58:43 GMT 2023","195","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Wed Jun 28 02:58:41 GMT 2023","Wed Jun 28 02:58:42 GMT 2023","149","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Wed Jun 28 02:58:45 GMT 2023","Wed Jun 28 02:58:45 GMT 2023","154","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Wed Jun 28 02:58:44 GMT 2023","Wed Jun 28 02:58:44 GMT 2023","155","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Wed Jun 28 02:58:41 GMT 2023","Wed Jun 28 02:58:41 GMT 2023","178","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Wed Jun 28 02:58:45 GMT 2023","Wed Jun 28 02:58:45 GMT 2023","154","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Wed Jun 28 02:58:44 GMT 2023","Wed Jun 28 02:58:44 GMT 2023","145","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Wed Jun 28 02:58:35 GMT 2023","Wed Jun 28 02:58:35 GMT 2023","151","","API end point assertions","","","","fetch list of users",""
"passed","Wed Jun 28 02:58:39 GMT 2023","Wed Jun 28 02:58:39 GMT 2023","207","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Wed Jun 28 02:58:42 GMT 2023","Wed Jun 28 02:58:42 GMT 2023","148","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Wed Jun 28 02:58:44 GMT 2023","Wed Jun 28 02:58:44 GMT 2023","162","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Wed Jun 28 02:58:39 GMT 2023","Wed Jun 28 02:58:39 GMT 2023","197","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Wed Jun 28 02:58:43 GMT 2023","Wed Jun 28 02:58:43 GMT 2023","154","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Wed Jun 28 02:58:40 GMT 2023","Wed Jun 28 02:58:40 GMT 2023","154","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Wed Jun 28 02:58:41 GMT 2023","Wed Jun 28 02:58:41 GMT 2023","172","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Wed Jun 28 02:58:42 GMT 2023","Wed Jun 28 02:58:42 GMT 2023","177","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Wed Jun 28 02:58:38 GMT 2023","Wed Jun 28 02:58:38 GMT 2023","180","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Wed Jun 28 02:58:38 GMT 2023","Wed Jun 28 02:58:38 GMT 2023","177","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Wed Jun 28 02:58:44 GMT 2023","Wed Jun 28 02:58:44 GMT 2023","169","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Wed Jun 28 02:58:42 GMT 2023","Wed Jun 28 02:58:42 GMT 2023","143","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Wed Jun 28 02:58:37 GMT 2023","Wed Jun 28 02:58:37 GMT 2023","608","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Wed Jun 28 02:58:38 GMT 2023","Wed Jun 28 02:58:39 GMT 2023","180","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Wed Jun 28 02:58:39 GMT 2023","Wed Jun 28 02:58:39 GMT 2023","180","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Wed Jun 28 02:58:40 GMT 2023","Wed Jun 28 02:58:41 GMT 2023","175","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Wed Jun 28 02:58:40 GMT 2023","Wed Jun 28 02:58:40 GMT 2023","179","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Wed Jun 28 02:58:43 GMT 2023","Wed Jun 28 02:58:44 GMT 2023","179","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Wed Jun 28 02:58:40 GMT 2023","Wed Jun 28 02:58:40 GMT 2023","162","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Wed Jun 28 02:58:38 GMT 2023","Wed Jun 28 02:58:38 GMT 2023","173","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Wed Jun 28 02:58:44 GMT 2023","Wed Jun 28 02:58:45 GMT 2023","153","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Wed Jun 28 02:58:39 GMT 2023","Wed Jun 28 02:58:39 GMT 2023","160","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Wed Jun 28 02:58:40 GMT 2023","Wed Jun 28 02:58:40 GMT 2023","162","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Wed Jun 28 02:58:41 GMT 2023","Wed Jun 28 02:58:41 GMT 2023","155","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Wed Jun 28 02:58:42 GMT 2023","Wed Jun 28 02:58:42 GMT 2023","155","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
