"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 05 02:26:33 GMT 2023","Sat Aug 05 02:26:33 GMT 2023","266","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Sat Aug 05 02:26:25 GMT 2023","Sat Aug 05 02:26:26 GMT 2023","197","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Sat Aug 05 02:26:26 GMT 2023","Sat Aug 05 02:26:26 GMT 2023","213","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Sat Aug 05 02:26:26 GMT 2023","Sat Aug 05 02:26:26 GMT 2023","194","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Sat Aug 05 02:26:32 GMT 2023","Sat Aug 05 02:26:32 GMT 2023","225","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Sat Aug 05 02:26:28 GMT 2023","Sat Aug 05 02:26:28 GMT 2023","199","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Sat Aug 05 02:26:28 GMT 2023","Sat Aug 05 02:26:29 GMT 2023","196","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Sat Aug 05 02:26:30 GMT 2023","Sat Aug 05 02:26:30 GMT 2023","243","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Sat Aug 05 02:26:28 GMT 2023","Sat Aug 05 02:26:28 GMT 2023","194","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Sat Aug 05 02:26:25 GMT 2023","Sat Aug 05 02:26:25 GMT 2023","201","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Sat Aug 05 02:26:34 GMT 2023","Sat Aug 05 02:26:34 GMT 2023","251","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Sat Aug 05 02:26:25 GMT 2023","Sat Aug 05 02:26:25 GMT 2023","229","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Sat Aug 05 02:26:30 GMT 2023","Sat Aug 05 02:26:30 GMT 2023","217","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Sat Aug 05 02:26:29 GMT 2023","Sat Aug 05 02:26:29 GMT 2023","198","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Sat Aug 05 02:26:29 GMT 2023","Sat Aug 05 02:26:29 GMT 2023","186","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Sat Aug 05 02:26:27 GMT 2023","Sat Aug 05 02:26:27 GMT 2023","195","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Sat Aug 05 02:26:33 GMT 2023","Sat Aug 05 02:26:33 GMT 2023","216","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Sat Aug 05 02:26:31 GMT 2023","Sat Aug 05 02:26:31 GMT 2023","174","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Sat Aug 05 02:26:27 GMT 2023","Sat Aug 05 02:26:27 GMT 2023","191","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Sat Aug 05 02:26:31 GMT 2023","Sat Aug 05 02:26:31 GMT 2023","193","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Sat Aug 05 02:26:30 GMT 2023","Sat Aug 05 02:26:31 GMT 2023","196","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Sat Aug 05 02:26:31 GMT 2023","Sat Aug 05 02:26:31 GMT 2023","199","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Sat Aug 05 02:26:31 GMT 2023","Sat Aug 05 02:26:32 GMT 2023","232","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Sat Aug 05 02:26:32 GMT 2023","Sat Aug 05 02:26:33 GMT 2023","209","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Sat Aug 05 02:26:28 GMT 2023","Sat Aug 05 02:26:28 GMT 2023","200","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Sat Aug 05 02:26:29 GMT 2023","Sat Aug 05 02:26:30 GMT 2023","185","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Sat Aug 05 02:26:29 GMT 2023","Sat Aug 05 02:26:29 GMT 2023","193","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Sat Aug 05 02:26:26 GMT 2023","Sat Aug 05 02:26:26 GMT 2023","210","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Sat Aug 05 02:26:32 GMT 2023","Sat Aug 05 02:26:32 GMT 2023","238","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Sat Aug 05 02:26:22 GMT 2023","Sat Aug 05 02:26:22 GMT 2023","229","","API end point assertions","","","","fetch list of users",""
"passed","Sat Aug 05 02:26:33 GMT 2023","Sat Aug 05 02:26:34 GMT 2023","233","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Sat Aug 05 02:26:30 GMT 2023","Sat Aug 05 02:26:30 GMT 2023","193","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Sat Aug 05 02:26:29 GMT 2023","Sat Aug 05 02:26:29 GMT 2023","199","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Sat Aug 05 02:26:31 GMT 2023","Sat Aug 05 02:26:31 GMT 2023","177","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Sat Aug 05 02:26:24 GMT 2023","Sat Aug 05 02:26:25 GMT 2023","894","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Sat Aug 05 02:26:26 GMT 2023","Sat Aug 05 02:26:26 GMT 2023","190","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
