"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","171","validate, link contains Entry Ad Editor","","Wed Jul 23 03:41:27 GMT 2025","passed","Wed Jul 23 03:41:27 GMT 2025","","Links assertion on the home page","",""
"","136","validate, link contains JavaScript Alerts Editor","","Wed Jul 23 03:41:30 GMT 2025","passed","Wed Jul 23 03:41:30 GMT 2025","","Links assertion on the home page","",""
"","142","validate, link contains Infinite Scroll Editor","","Wed Jul 23 03:41:29 GMT 2025","passed","Wed Jul 23 03:41:30 GMT 2025","","Links assertion on the home page","",""
"","140","validate, link contains Shifting Content Editor","","Wed Jul 23 03:41:31 GMT 2025","passed","Wed Jul 23 03:41:32 GMT 2025","","Links assertion on the home page","",""
"","483","validate, link contains File Upload Editor","","Wed Jul 23 03:41:28 GMT 2025","passed","Wed Jul 23 03:41:28 GMT 2025","","Links assertion on the home page","",""
"","150","validate, link contains Dropdown Editor","","Wed Jul 23 03:41:27 GMT 2025","passed","Wed Jul 23 03:41:27 GMT 2025","","Links assertion on the home page","",""
"","142","validate, link contains Form Authentication Editor","","Wed Jul 23 03:41:29 GMT 2025","passed","Wed Jul 23 03:41:29 GMT 2025","","Links assertion on the home page","",""
"","129","fetch list of users","","Wed Jul 23 03:41:23 GMT 2025","passed","Wed Jul 23 03:41:23 GMT 2025","","API end point assertions","",""
"","131","validate, link contains Checkboxes Editor","","Wed Jul 23 03:41:26 GMT 2025","passed","Wed Jul 23 03:41:26 GMT 2025","","Links assertion on the home page","",""
"","142","validate, link contains Geolocation Editor","","Wed Jul 23 03:41:29 GMT 2025","passed","Wed Jul 23 03:41:29 GMT 2025","","Links assertion on the home page","",""
"","208","validate, link contains Exit Intent Editor","","Wed Jul 23 03:41:27 GMT 2025","passed","Wed Jul 23 03:41:28 GMT 2025","","Links assertion on the home page","",""
"","138","validate, link contains Floating Menu Editor","","Wed Jul 23 03:41:28 GMT 2025","passed","Wed Jul 23 03:41:28 GMT 2025","","Links assertion on the home page","",""
"","147","validate, link contains Basic Auth Editor","","Wed Jul 23 03:41:25 GMT 2025","passed","Wed Jul 23 03:41:26 GMT 2025","","Links assertion on the home page","",""
"","137","validate, link contains Slow Resources Editor","","Wed Jul 23 03:41:32 GMT 2025","passed","Wed Jul 23 03:41:32 GMT 2025","","Links assertion on the home page","",""
"","131","validate, link contains Disappearing Elements Editor","","Wed Jul 23 03:41:26 GMT 2025","passed","Wed Jul 23 03:41:26 GMT 2025","","Links assertion on the home page","",""
"","138","validate, link contains Redirect Link Editor","","Wed Jul 23 03:41:31 GMT 2025","passed","Wed Jul 23 03:41:31 GMT 2025","","Links assertion on the home page","",""
"","138","validate, link contains Multiple Windows Editor","","Wed Jul 23 03:41:31 GMT 2025","passed","Wed Jul 23 03:41:31 GMT 2025","","Links assertion on the home page","",""
"","148","validate, link contains Dynamic Loading Editor","","Wed Jul 23 03:41:27 GMT 2025","passed","Wed Jul 23 03:41:27 GMT 2025","","Links assertion on the home page","",""
"","140","validate, link contains JQuery UI Menus Editor","","Wed Jul 23 03:41:30 GMT 2025","passed","Wed Jul 23 03:41:30 GMT 2025","","Links assertion on the home page","",""
"","134","validate, link contains Challenging DOM Editor","","Wed Jul 23 03:41:26 GMT 2025","passed","Wed Jul 23 03:41:26 GMT 2025","","Links assertion on the home page","",""
"","136","validate, link contains Dynamic Controls Editor","","Wed Jul 23 03:41:27 GMT 2025","passed","Wed Jul 23 03:41:27 GMT 2025","","Links assertion on the home page","",""
"","125","validate, link contains Typos Editor","","Wed Jul 23 03:41:32 GMT 2025","passed","Wed Jul 23 03:41:32 GMT 2025","","Links assertion on the home page","",""
"","196","validate, link contains Large & Deep DOM Editor","","Wed Jul 23 03:41:30 GMT 2025","passed","Wed Jul 23 03:41:31 GMT 2025","","Links assertion on the home page","",""
"","126","validate, link contains WYSIWYG Editor Editor","","Wed Jul 23 03:41:32 GMT 2025","passed","Wed Jul 23 03:41:32 GMT 2025","","Links assertion on the home page","",""
"","138","validate, link contains Context Menu Editor","","Wed Jul 23 03:41:26 GMT 2025","passed","Wed Jul 23 03:41:26 GMT 2025","","Links assertion on the home page","",""
"","144","validate, link contains Frames Editor","","Wed Jul 23 03:41:29 GMT 2025","passed","Wed Jul 23 03:41:29 GMT 2025","","Links assertion on the home page","",""
"","136","validate, link contains Horizontal Slider Editor","","Wed Jul 23 03:41:29 GMT 2025","passed","Wed Jul 23 03:41:29 GMT 2025","","Links assertion on the home page","",""
"","129","validate, link contains Status Codes Editor","","Wed Jul 23 03:41:32 GMT 2025","passed","Wed Jul 23 03:41:32 GMT 2025","","Links assertion on the home page","",""
"","138","validate, link contains Sortable Data Tables Editor","","Wed Jul 23 03:41:32 GMT 2025","passed","Wed Jul 23 03:41:32 GMT 2025","","Links assertion on the home page","",""
"","142","validate, link contains Dynamic Content Editor","","Wed Jul 23 03:41:27 GMT 2025","passed","Wed Jul 23 03:41:27 GMT 2025","","Links assertion on the home page","",""
"","159","validate, link contains Add/Remove Elements Editor","","Wed Jul 23 03:41:25 GMT 2025","passed","Wed Jul 23 03:41:25 GMT 2025","","Links assertion on the home page","",""
"","143","validate, link contains Nested Frames Editor","","Wed Jul 23 03:41:31 GMT 2025","passed","Wed Jul 23 03:41:31 GMT 2025","","Links assertion on the home page","",""
"","145","validate, link contains Secure File Download Editor","","Wed Jul 23 03:41:31 GMT 2025","passed","Wed Jul 23 03:41:31 GMT 2025","","Links assertion on the home page","",""
"","191","validate, link contains Hovers Editor","","Wed Jul 23 03:41:29 GMT 2025","passed","Wed Jul 23 03:41:29 GMT 2025","","Links assertion on the home page","",""
"","137","validate, link contains Digest Authentication Editor","","Wed Jul 23 03:41:26 GMT 2025","passed","Wed Jul 23 03:41:26 GMT 2025","","Links assertion on the home page","",""
"","143","validate, link contains JavaScript onload event error Editor","","Wed Jul 23 03:41:30 GMT 2025","passed","Wed Jul 23 03:41:30 GMT 2025","","Links assertion on the home page","",""
"","138","validate, link contains Drag and Drop Editor","","Wed Jul 23 03:41:26 GMT 2025","passed","Wed Jul 23 03:41:27 GMT 2025","","Links assertion on the home page","",""
"","143","validate, link contains Shadow DOM Editor","","Wed Jul 23 03:41:31 GMT 2025","passed","Wed Jul 23 03:41:31 GMT 2025","","Links assertion on the home page","",""
"","173","validate, link contains Key Presses Editor","","Wed Jul 23 03:41:30 GMT 2025","passed","Wed Jul 23 03:41:30 GMT 2025","","Links assertion on the home page","",""
"","141","validate, link contains Forgot Password Editor","","Wed Jul 23 03:41:28 GMT 2025","passed","Wed Jul 23 03:41:29 GMT 2025","","Links assertion on the home page","",""
"","131","validate, link contains Broken Images Editor","","Wed Jul 23 03:41:26 GMT 2025","passed","Wed Jul 23 03:41:26 GMT 2025","","Links assertion on the home page","",""
"","186","validate, link contains File Download Editor","","Wed Jul 23 03:41:28 GMT 2025","passed","Wed Jul 23 03:41:28 GMT 2025","","Links assertion on the home page","",""
"","133","validate, link contains Notification Messages Editor","","Wed Jul 23 03:41:31 GMT 2025","passed","Wed Jul 23 03:41:31 GMT 2025","","Links assertion on the home page","",""
"","139","validate, link contains Inputs Editor","","Wed Jul 23 03:41:30 GMT 2025","passed","Wed Jul 23 03:41:30 GMT 2025","","Links assertion on the home page","",""
"","573","validate, link contains A/B Testing Editor","","Wed Jul 23 03:41:25 GMT 2025","passed","Wed Jul 23 03:41:25 GMT 2025","","Links assertion on the home page","",""
