"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 29 02:23:35 GMT 2023","Sun Oct 29 02:23:35 GMT 2023","173","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Sun Oct 29 02:23:35 GMT 2023","Sun Oct 29 02:23:35 GMT 2023","163","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Sun Oct 29 02:23:41 GMT 2023","Sun Oct 29 02:23:41 GMT 2023","159","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Sun Oct 29 02:23:35 GMT 2023","Sun Oct 29 02:23:35 GMT 2023","175","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Sun Oct 29 02:23:38 GMT 2023","Sun Oct 29 02:23:38 GMT 2023","159","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Sun Oct 29 02:23:37 GMT 2023","Sun Oct 29 02:23:37 GMT 2023","147","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Sun Oct 29 02:23:39 GMT 2023","Sun Oct 29 02:23:40 GMT 2023","176","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Sun Oct 29 02:23:34 GMT 2023","Sun Oct 29 02:23:34 GMT 2023","176","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Sun Oct 29 02:23:32 GMT 2023","Sun Oct 29 02:23:33 GMT 2023","660","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Sun Oct 29 02:23:39 GMT 2023","Sun Oct 29 02:23:39 GMT 2023","162","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Sun Oct 29 02:23:41 GMT 2023","Sun Oct 29 02:23:41 GMT 2023","165","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Sun Oct 29 02:23:34 GMT 2023","Sun Oct 29 02:23:35 GMT 2023","174","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Sun Oct 29 02:23:33 GMT 2023","Sun Oct 29 02:23:33 GMT 2023","206","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Sun Oct 29 02:23:37 GMT 2023","Sun Oct 29 02:23:37 GMT 2023","162","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Sun Oct 29 02:23:37 GMT 2023","Sun Oct 29 02:23:37 GMT 2023","222","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Sun Oct 29 02:23:35 GMT 2023","Sun Oct 29 02:23:35 GMT 2023","150","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Sun Oct 29 02:23:38 GMT 2023","Sun Oct 29 02:23:39 GMT 2023","172","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Sun Oct 29 02:23:39 GMT 2023","Sun Oct 29 02:23:39 GMT 2023","151","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Sun Oct 29 02:23:33 GMT 2023","Sun Oct 29 02:23:33 GMT 2023","199","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Sun Oct 29 02:23:40 GMT 2023","Sun Oct 29 02:23:40 GMT 2023","170","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Sun Oct 29 02:23:40 GMT 2023","Sun Oct 29 02:23:40 GMT 2023","162","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Sun Oct 29 02:23:39 GMT 2023","Sun Oct 29 02:23:39 GMT 2023","166","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Sun Oct 29 02:23:38 GMT 2023","Sun Oct 29 02:23:38 GMT 2023","154","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Sun Oct 29 02:23:30 GMT 2023","Sun Oct 29 02:23:30 GMT 2023","154","","API end point assertions","","","","fetch list of users",""
"passed","Sun Oct 29 02:23:35 GMT 2023","Sun Oct 29 02:23:35 GMT 2023","166","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
