"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 07 02:20:20 GMT 2023","Sat Oct 07 02:20:20 GMT 2023","208","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Sat Oct 07 02:20:16 GMT 2023","Sat Oct 07 02:20:17 GMT 2023","243","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Sat Oct 07 02:20:18 GMT 2023","Sat Oct 07 02:20:19 GMT 2023","229","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Sat Oct 07 02:20:22 GMT 2023","Sat Oct 07 02:20:22 GMT 2023","230","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Sat Oct 07 02:20:14 GMT 2023","Sat Oct 07 02:20:14 GMT 2023","198","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Sat Oct 07 02:20:09 GMT 2023","Sat Oct 07 02:20:09 GMT 2023","165","","API end point assertions","","","","fetch list of users",""
"passed","Sat Oct 07 02:20:20 GMT 2023","Sat Oct 07 02:20:20 GMT 2023","210","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Sat Oct 07 02:20:14 GMT 2023","Sat Oct 07 02:20:15 GMT 2023","254","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Sat Oct 07 02:20:21 GMT 2023","Sat Oct 07 02:20:21 GMT 2023","204","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Sat Oct 07 02:20:18 GMT 2023","Sat Oct 07 02:20:18 GMT 2023","402","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Sat Oct 07 02:20:17 GMT 2023","Sat Oct 07 02:20:17 GMT 2023","253","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Sat Oct 07 02:20:17 GMT 2023","Sat Oct 07 02:20:17 GMT 2023","264","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Sat Oct 07 02:20:14 GMT 2023","Sat Oct 07 02:20:14 GMT 2023","215","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Sat Oct 07 02:20:12 GMT 2023","Sat Oct 07 02:20:13 GMT 2023","190","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Sat Oct 07 02:20:18 GMT 2023","Sat Oct 07 02:20:18 GMT 2023","301","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Sat Oct 07 02:20:17 GMT 2023","Sat Oct 07 02:20:18 GMT 2023","251","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Sat Oct 07 02:20:11 GMT 2023","Sat Oct 07 02:20:12 GMT 2023","936","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Sat Oct 07 02:20:19 GMT 2023","Sat Oct 07 02:20:19 GMT 2023","274","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Sat Oct 07 02:20:13 GMT 2023","Sat Oct 07 02:20:13 GMT 2023","215","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Sat Oct 07 02:20:21 GMT 2023","Sat Oct 07 02:20:21 GMT 2023","197","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Sat Oct 07 02:20:20 GMT 2023","Sat Oct 07 02:20:20 GMT 2023","199","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Sat Oct 07 02:20:13 GMT 2023","Sat Oct 07 02:20:13 GMT 2023","200","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Sat Oct 07 02:20:16 GMT 2023","Sat Oct 07 02:20:16 GMT 2023","325","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Sat Oct 07 02:20:19 GMT 2023","Sat Oct 07 02:20:19 GMT 2023","267","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Sat Oct 07 02:20:22 GMT 2023","Sat Oct 07 02:20:22 GMT 2023","223","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Sat Oct 07 02:20:15 GMT 2023","Sat Oct 07 02:20:15 GMT 2023","288","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Sat Oct 07 02:20:15 GMT 2023","Sat Oct 07 02:20:16 GMT 2023","268","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Sat Oct 07 02:20:15 GMT 2023","Sat Oct 07 02:20:15 GMT 2023","299","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Sat Oct 07 02:20:20 GMT 2023","Sat Oct 07 02:20:21 GMT 2023","199","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Sat Oct 07 02:20:17 GMT 2023","Sat Oct 07 02:20:17 GMT 2023","311","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Sat Oct 07 02:20:13 GMT 2023","Sat Oct 07 02:20:13 GMT 2023","225","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Sat Oct 07 02:20:16 GMT 2023","Sat Oct 07 02:20:16 GMT 2023","297","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Sat Oct 07 02:20:21 GMT 2023","Sat Oct 07 02:20:21 GMT 2023","220","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Sat Oct 07 02:20:12 GMT 2023","Sat Oct 07 02:20:12 GMT 2023","209","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Sat Oct 07 02:20:14 GMT 2023","Sat Oct 07 02:20:14 GMT 2023","205","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Sat Oct 07 02:20:19 GMT 2023","Sat Oct 07 02:20:20 GMT 2023","287","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Sat Oct 07 02:20:22 GMT 2023","Sat Oct 07 02:20:22 GMT 2023","253","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Sat Oct 07 02:20:14 GMT 2023","Sat Oct 07 02:20:14 GMT 2023","271","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Sat Oct 07 02:20:22 GMT 2023","Sat Oct 07 02:20:23 GMT 2023","199","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Sat Oct 07 02:20:21 GMT 2023","Sat Oct 07 02:20:21 GMT 2023","182","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Sat Oct 07 02:20:12 GMT 2023","Sat Oct 07 02:20:12 GMT 2023","239","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Sat Oct 07 02:20:22 GMT 2023","Sat Oct 07 02:20:22 GMT 2023","203","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Sat Oct 07 02:20:23 GMT 2023","Sat Oct 07 02:20:23 GMT 2023","185","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Sat Oct 07 02:20:13 GMT 2023","Sat Oct 07 02:20:13 GMT 2023","219","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Sat Oct 07 02:20:20 GMT 2023","Sat Oct 07 02:20:20 GMT 2023","204","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
