"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 16 02:29:54 GMT 2024","Tue Jan 16 02:29:55 GMT 2024","165","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Tue Jan 16 02:29:55 GMT 2024","Tue Jan 16 02:29:55 GMT 2024","158","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Tue Jan 16 02:29:54 GMT 2024","Tue Jan 16 02:29:54 GMT 2024","166","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Tue Jan 16 02:29:54 GMT 2024","Tue Jan 16 02:29:54 GMT 2024","170","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Tue Jan 16 02:29:56 GMT 2024","Tue Jan 16 02:29:56 GMT 2024","179","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Tue Jan 16 02:29:54 GMT 2024","Tue Jan 16 02:29:54 GMT 2024","187","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Tue Jan 16 02:29:55 GMT 2024","Tue Jan 16 02:29:55 GMT 2024","162","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Tue Jan 16 02:29:59 GMT 2024","Tue Jan 16 02:29:59 GMT 2024","173","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Tue Jan 16 02:29:54 GMT 2024","Tue Jan 16 02:29:54 GMT 2024","168","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Tue Jan 16 02:29:56 GMT 2024","Tue Jan 16 02:29:56 GMT 2024","162","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Tue Jan 16 02:29:59 GMT 2024","Tue Jan 16 02:29:59 GMT 2024","172","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Tue Jan 16 02:29:59 GMT 2024","Tue Jan 16 02:29:59 GMT 2024","162","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Tue Jan 16 02:29:55 GMT 2024","Tue Jan 16 02:29:56 GMT 2024","160","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Tue Jan 16 02:29:54 GMT 2024","Tue Jan 16 02:29:54 GMT 2024","165","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Tue Jan 16 02:29:56 GMT 2024","Tue Jan 16 02:29:56 GMT 2024","167","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Tue Jan 16 02:29:55 GMT 2024","Tue Jan 16 02:29:55 GMT 2024","166","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Tue Jan 16 02:29:57 GMT 2024","Tue Jan 16 02:29:57 GMT 2024","167","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Tue Jan 16 02:29:55 GMT 2024","Tue Jan 16 02:29:55 GMT 2024","165","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
