"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","160","validate, link contains JQuery UI Menus Editor","","Tue Dec 16 03:28:25 UTC 2025","passed","Tue Dec 16 03:28:25 UTC 2025","","Links assertion on the home page","",""
"","171","validate, link contains Shifting Content Editor","","Tue Dec 16 03:28:27 UTC 2025","passed","Tue Dec 16 03:28:27 UTC 2025","","Links assertion on the home page","",""
"","182","validate, link contains Shadow DOM Editor","","Tue Dec 16 03:28:27 UTC 2025","passed","Tue Dec 16 03:28:27 UTC 2025","","Links assertion on the home page","",""
"","169","validate, link contains Broken Images Editor","","Tue Dec 16 03:28:21 UTC 2025","passed","Tue Dec 16 03:28:21 UTC 2025","","Links assertion on the home page","",""
"","160","validate, link contains Multiple Windows Editor","","Tue Dec 16 03:28:26 UTC 2025","passed","Tue Dec 16 03:28:26 UTC 2025","","Links assertion on the home page","",""
"","162","validate, link contains Notification Messages Editor","","Tue Dec 16 03:28:26 UTC 2025","passed","Tue Dec 16 03:28:26 UTC 2025","","Links assertion on the home page","",""
"","164","validate, link contains Exit Intent Editor","","Tue Dec 16 03:28:23 UTC 2025","passed","Tue Dec 16 03:28:23 UTC 2025","","Links assertion on the home page","",""
"","175","validate, link contains Slow Resources Editor","","Tue Dec 16 03:28:27 UTC 2025","passed","Tue Dec 16 03:28:27 UTC 2025","","Links assertion on the home page","",""
"","60338","fetch list of users","","Tue Dec 16 03:27:17 UTC 2025","failed","Tue Dec 16 03:28:18 UTC 2025","","API end point assertions","",""
"","158","validate, link contains Geolocation Editor","","Tue Dec 16 03:28:24 UTC 2025","passed","Tue Dec 16 03:28:24 UTC 2025","","Links assertion on the home page","",""
"","165","validate, link contains Secure File Download Editor","","Tue Dec 16 03:28:27 UTC 2025","passed","Tue Dec 16 03:28:27 UTC 2025","","Links assertion on the home page","",""
"","160","validate, link contains File Download Editor","","Tue Dec 16 03:28:23 UTC 2025","passed","Tue Dec 16 03:28:23 UTC 2025","","Links assertion on the home page","",""
"","159","validate, link contains Forgot Password Editor","","Tue Dec 16 03:28:24 UTC 2025","passed","Tue Dec 16 03:28:24 UTC 2025","","Links assertion on the home page","",""
"","184","validate, link contains Checkboxes Editor","","Tue Dec 16 03:28:21 UTC 2025","passed","Tue Dec 16 03:28:21 UTC 2025","","Links assertion on the home page","",""
"","184","validate, link contains Inputs Editor","","Tue Dec 16 03:28:25 UTC 2025","passed","Tue Dec 16 03:28:25 UTC 2025","","Links assertion on the home page","",""
"","156","validate, link contains Floating Menu Editor","","Tue Dec 16 03:28:24 UTC 2025","passed","Tue Dec 16 03:28:24 UTC 2025","","Links assertion on the home page","",""
"","163","validate, link contains Entry Ad Editor","","Tue Dec 16 03:28:23 UTC 2025","passed","Tue Dec 16 03:28:23 UTC 2025","","Links assertion on the home page","",""
"","160","validate, link contains Dynamic Controls Editor","","Tue Dec 16 03:28:22 UTC 2025","passed","Tue Dec 16 03:28:23 UTC 2025","","Links assertion on the home page","",""
"","173","validate, link contains Typos Editor","","Tue Dec 16 03:28:28 UTC 2025","passed","Tue Dec 16 03:28:28 UTC 2025","","Links assertion on the home page","",""
"","167","validate, link contains File Upload Editor","","Tue Dec 16 03:28:23 UTC 2025","passed","Tue Dec 16 03:28:24 UTC 2025","","Links assertion on the home page","",""
"","166","validate, link contains Drag and Drop Editor","","Tue Dec 16 03:28:22 UTC 2025","passed","Tue Dec 16 03:28:22 UTC 2025","","Links assertion on the home page","",""
"","1142","validate, link contains A/B Testing Editor","","Tue Dec 16 03:28:19 UTC 2025","passed","Tue Dec 16 03:28:21 UTC 2025","","Links assertion on the home page","",""
"","176","validate, link contains Digest Authentication Editor","","Tue Dec 16 03:28:22 UTC 2025","passed","Tue Dec 16 03:28:22 UTC 2025","","Links assertion on the home page","",""
