"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 26 02:21:41 GMT 2023","Tue Sep 26 02:21:41 GMT 2023","200","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Tue Sep 26 02:21:44 GMT 2023","Tue Sep 26 02:21:44 GMT 2023","180","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Tue Sep 26 02:21:38 GMT 2023","Tue Sep 26 02:21:39 GMT 2023","199","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Tue Sep 26 02:21:41 GMT 2023","Tue Sep 26 02:21:41 GMT 2023","199","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Tue Sep 26 02:21:44 GMT 2023","Tue Sep 26 02:21:44 GMT 2023","165","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Tue Sep 26 02:21:40 GMT 2023","Tue Sep 26 02:21:40 GMT 2023","289","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Tue Sep 26 02:21:40 GMT 2023","Tue Sep 26 02:21:40 GMT 2023","246","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Tue Sep 26 02:21:32 GMT 2023","Tue Sep 26 02:21:32 GMT 2023","161","","API end point assertions","","","","fetch list of users",""
"passed","Tue Sep 26 02:21:36 GMT 2023","Tue Sep 26 02:21:36 GMT 2023","266","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Tue Sep 26 02:21:43 GMT 2023","Tue Sep 26 02:21:43 GMT 2023","150","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Tue Sep 26 02:21:42 GMT 2023","Tue Sep 26 02:21:42 GMT 2023","171","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Tue Sep 26 02:21:43 GMT 2023","Tue Sep 26 02:21:43 GMT 2023","157","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Tue Sep 26 02:21:37 GMT 2023","Tue Sep 26 02:21:37 GMT 2023","205","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Tue Sep 26 02:21:43 GMT 2023","Tue Sep 26 02:21:44 GMT 2023","169","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Tue Sep 26 02:21:41 GMT 2023","Tue Sep 26 02:21:42 GMT 2023","201","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Tue Sep 26 02:21:43 GMT 2023","Tue Sep 26 02:21:43 GMT 2023","160","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Tue Sep 26 02:21:41 GMT 2023","Tue Sep 26 02:21:41 GMT 2023","202","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Tue Sep 26 02:21:35 GMT 2023","Tue Sep 26 02:21:36 GMT 2023","192","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Tue Sep 26 02:21:42 GMT 2023","Tue Sep 26 02:21:42 GMT 2023","232","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Tue Sep 26 02:21:35 GMT 2023","Tue Sep 26 02:21:35 GMT 2023","185","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Tue Sep 26 02:21:36 GMT 2023","Tue Sep 26 02:21:36 GMT 2023","184","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Tue Sep 26 02:21:39 GMT 2023","Tue Sep 26 02:21:40 GMT 2023","189","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Tue Sep 26 02:21:36 GMT 2023","Tue Sep 26 02:21:36 GMT 2023","161","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Tue Sep 26 02:21:39 GMT 2023","Tue Sep 26 02:21:39 GMT 2023","217","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
