"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 09 03:07:27 GMT 2023","Sun Jul 09 03:07:27 GMT 2023","170","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Sun Jul 09 03:07:29 GMT 2023","Sun Jul 09 03:07:29 GMT 2023","169","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Sun Jul 09 03:07:26 GMT 2023","Sun Jul 09 03:07:26 GMT 2023","178","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Sun Jul 09 03:07:28 GMT 2023","Sun Jul 09 03:07:28 GMT 2023","178","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Sun Jul 09 03:07:24 GMT 2023","Sun Jul 09 03:07:24 GMT 2023","194","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Sun Jul 09 03:07:28 GMT 2023","Sun Jul 09 03:07:28 GMT 2023","238","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Sun Jul 09 03:07:20 GMT 2023","Sun Jul 09 03:07:20 GMT 2023","157","","API end point assertions","","","","fetch list of users",""
"passed","Sun Jul 09 03:07:23 GMT 2023","Sun Jul 09 03:07:23 GMT 2023","197","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Sun Jul 09 03:07:27 GMT 2023","Sun Jul 09 03:07:28 GMT 2023","174","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Sun Jul 09 03:07:31 GMT 2023","Sun Jul 09 03:07:31 GMT 2023","237","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Sun Jul 09 03:07:30 GMT 2023","Sun Jul 09 03:07:30 GMT 2023","174","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Sun Jul 09 03:07:28 GMT 2023","Sun Jul 09 03:07:28 GMT 2023","166","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Sun Jul 09 03:07:26 GMT 2023","Sun Jul 09 03:07:26 GMT 2023","178","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Sun Jul 09 03:07:26 GMT 2023","Sun Jul 09 03:07:27 GMT 2023","192","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Sun Jul 09 03:07:30 GMT 2023","Sun Jul 09 03:07:30 GMT 2023","177","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Sun Jul 09 03:07:25 GMT 2023","Sun Jul 09 03:07:25 GMT 2023","188","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Sun Jul 09 03:07:22 GMT 2023","Sun Jul 09 03:07:23 GMT 2023","981","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Sun Jul 09 03:07:24 GMT 2023","Sun Jul 09 03:07:24 GMT 2023","199","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Sun Jul 09 03:07:30 GMT 2023","Sun Jul 09 03:07:30 GMT 2023","192","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Sun Jul 09 03:07:26 GMT 2023","Sun Jul 09 03:07:26 GMT 2023","200","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Sun Jul 09 03:07:25 GMT 2023","Sun Jul 09 03:07:25 GMT 2023","170","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Sun Jul 09 03:07:24 GMT 2023","Sun Jul 09 03:07:24 GMT 2023","192","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Sun Jul 09 03:07:25 GMT 2023","Sun Jul 09 03:07:26 GMT 2023","219","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Sun Jul 09 03:07:27 GMT 2023","Sun Jul 09 03:07:27 GMT 2023","180","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Sun Jul 09 03:07:29 GMT 2023","Sun Jul 09 03:07:29 GMT 2023","166","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Sun Jul 09 03:07:29 GMT 2023","Sun Jul 09 03:07:29 GMT 2023","176","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Sun Jul 09 03:07:31 GMT 2023","Sun Jul 09 03:07:31 GMT 2023","222","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Sun Jul 09 03:07:28 GMT 2023","Sun Jul 09 03:07:29 GMT 2023","168","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Sun Jul 09 03:07:26 GMT 2023","Sun Jul 09 03:07:26 GMT 2023","202","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Sun Jul 09 03:07:24 GMT 2023","Sun Jul 09 03:07:25 GMT 2023","209","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Sun Jul 09 03:07:28 GMT 2023","Sun Jul 09 03:07:28 GMT 2023","177","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Sun Jul 09 03:07:25 GMT 2023","Sun Jul 09 03:07:25 GMT 2023","175","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Sun Jul 09 03:07:23 GMT 2023","Sun Jul 09 03:07:24 GMT 2023","183","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Sun Jul 09 03:07:31 GMT 2023","Sun Jul 09 03:07:32 GMT 2023","238","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Sun Jul 09 03:07:29 GMT 2023","Sun Jul 09 03:07:29 GMT 2023","174","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Sun Jul 09 03:07:29 GMT 2023","Sun Jul 09 03:07:29 GMT 2023","172","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Sun Jul 09 03:07:29 GMT 2023","Sun Jul 09 03:07:30 GMT 2023","175","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Sun Jul 09 03:07:27 GMT 2023","Sun Jul 09 03:07:27 GMT 2023","185","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Sun Jul 09 03:07:27 GMT 2023","Sun Jul 09 03:07:27 GMT 2023","191","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Sun Jul 09 03:07:25 GMT 2023","Sun Jul 09 03:07:25 GMT 2023","189","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Sun Jul 09 03:07:30 GMT 2023","Sun Jul 09 03:07:31 GMT 2023","184","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
