"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 31 02:20:33 GMT 2023","Thu Aug 31 02:20:33 GMT 2023","236","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Thu Aug 31 02:20:34 GMT 2023","Thu Aug 31 02:20:34 GMT 2023","221","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Thu Aug 31 02:20:35 GMT 2023","Thu Aug 31 02:20:35 GMT 2023","209","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Thu Aug 31 02:20:36 GMT 2023","Thu Aug 31 02:20:36 GMT 2023","225","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Thu Aug 31 02:20:39 GMT 2023","Thu Aug 31 02:20:39 GMT 2023","216","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Thu Aug 31 02:20:35 GMT 2023","Thu Aug 31 02:20:36 GMT 2023","235","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Thu Aug 31 02:20:37 GMT 2023","Thu Aug 31 02:20:38 GMT 2023","216","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Thu Aug 31 02:20:38 GMT 2023","Thu Aug 31 02:20:38 GMT 2023","207","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Thu Aug 31 02:20:32 GMT 2023","Thu Aug 31 02:20:32 GMT 2023","237","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Thu Aug 31 02:20:35 GMT 2023","Thu Aug 31 02:20:35 GMT 2023","215","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Thu Aug 31 02:20:33 GMT 2023","Thu Aug 31 02:20:33 GMT 2023","220","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Thu Aug 31 02:20:32 GMT 2023","Thu Aug 31 02:20:32 GMT 2023","232","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Thu Aug 31 02:20:40 GMT 2023","Thu Aug 31 02:20:40 GMT 2023","225","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Thu Aug 31 02:20:38 GMT 2023","Thu Aug 31 02:20:38 GMT 2023","237","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Thu Aug 31 02:20:32 GMT 2023","Thu Aug 31 02:20:33 GMT 2023","222","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Thu Aug 31 02:20:41 GMT 2023","Thu Aug 31 02:20:41 GMT 2023","204","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Thu Aug 31 02:20:30 GMT 2023","Thu Aug 31 02:20:31 GMT 2023","952","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Thu Aug 31 02:20:27 GMT 2023","Thu Aug 31 02:20:27 GMT 2023","182","","API end point assertions","","","","fetch list of users",""
"passed","Thu Aug 31 02:20:31 GMT 2023","Thu Aug 31 02:20:31 GMT 2023","260","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Thu Aug 31 02:20:33 GMT 2023","Thu Aug 31 02:20:34 GMT 2023","224","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Thu Aug 31 02:20:39 GMT 2023","Thu Aug 31 02:20:40 GMT 2023","235","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Thu Aug 31 02:20:37 GMT 2023","Thu Aug 31 02:20:37 GMT 2023","223","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Thu Aug 31 02:20:37 GMT 2023","Thu Aug 31 02:20:37 GMT 2023","217","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Thu Aug 31 02:20:39 GMT 2023","Thu Aug 31 02:20:39 GMT 2023","206","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Thu Aug 31 02:20:36 GMT 2023","Thu Aug 31 02:20:36 GMT 2023","209","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Thu Aug 31 02:20:40 GMT 2023","Thu Aug 31 02:20:40 GMT 2023","214","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Thu Aug 31 02:20:36 GMT 2023","Thu Aug 31 02:20:37 GMT 2023","265","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Thu Aug 31 02:20:38 GMT 2023","Thu Aug 31 02:20:39 GMT 2023","213","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Thu Aug 31 02:20:40 GMT 2023","Thu Aug 31 02:20:40 GMT 2023","218","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Thu Aug 31 02:20:39 GMT 2023","Thu Aug 31 02:20:39 GMT 2023","210","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Thu Aug 31 02:20:37 GMT 2023","Thu Aug 31 02:20:37 GMT 2023","223","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Thu Aug 31 02:20:34 GMT 2023","Thu Aug 31 02:20:34 GMT 2023","228","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Thu Aug 31 02:20:41 GMT 2023","Thu Aug 31 02:20:41 GMT 2023","220","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Thu Aug 31 02:20:34 GMT 2023","Thu Aug 31 02:20:35 GMT 2023","231","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Thu Aug 31 02:20:36 GMT 2023","Thu Aug 31 02:20:36 GMT 2023","230","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Thu Aug 31 02:20:37 GMT 2023","Thu Aug 31 02:20:37 GMT 2023","212","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Thu Aug 31 02:20:33 GMT 2023","Thu Aug 31 02:20:33 GMT 2023","235","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Thu Aug 31 02:20:34 GMT 2023","Thu Aug 31 02:20:34 GMT 2023","226","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Thu Aug 31 02:20:32 GMT 2023","Thu Aug 31 02:20:32 GMT 2023","224","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Thu Aug 31 02:20:38 GMT 2023","Thu Aug 31 02:20:38 GMT 2023","206","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Thu Aug 31 02:20:35 GMT 2023","Thu Aug 31 02:20:35 GMT 2023","252","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Thu Aug 31 02:20:31 GMT 2023","Thu Aug 31 02:20:31 GMT 2023","239","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Thu Aug 31 02:20:40 GMT 2023","Thu Aug 31 02:20:40 GMT 2023","211","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Thu Aug 31 02:20:31 GMT 2023","Thu Aug 31 02:20:32 GMT 2023","227","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Thu Aug 31 02:20:41 GMT 2023","Thu Aug 31 02:20:41 GMT 2023","223","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
