"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","116","validate, link contains Floating Menu Editor","","Wed Oct 22 03:13:05 UTC 2025","passed","Wed Oct 22 03:13:05 UTC 2025","","Links assertion on the home page","",""
"","182","fetch list of users","","Wed Oct 22 03:13:00 UTC 2025","passed","Wed Oct 22 03:13:00 UTC 2025","","API end point assertions","",""
"","152","validate, link contains Context Menu Editor","","Wed Oct 22 03:13:03 UTC 2025","passed","Wed Oct 22 03:13:03 UTC 2025","","Links assertion on the home page","",""
"","137","validate, link contains WYSIWYG Editor Editor","","Wed Oct 22 03:13:08 UTC 2025","passed","Wed Oct 22 03:13:08 UTC 2025","","Links assertion on the home page","",""
"","123","validate, link contains JavaScript onload event error Editor","","Wed Oct 22 03:13:06 UTC 2025","passed","Wed Oct 22 03:13:06 UTC 2025","","Links assertion on the home page","",""
"","121","validate, link contains Large & Deep DOM Editor","","Wed Oct 22 03:13:06 UTC 2025","passed","Wed Oct 22 03:13:06 UTC 2025","","Links assertion on the home page","",""
"","120","validate, link contains Key Presses Editor","","Wed Oct 22 03:13:06 UTC 2025","passed","Wed Oct 22 03:13:06 UTC 2025","","Links assertion on the home page","",""
"","174","validate, link contains Slow Resources Editor","","Wed Oct 22 03:13:07 UTC 2025","passed","Wed Oct 22 03:13:07 UTC 2025","","Links assertion on the home page","",""
"","140","validate, link contains Notification Messages Editor","","Wed Oct 22 03:13:07 UTC 2025","passed","Wed Oct 22 03:13:07 UTC 2025","","Links assertion on the home page","",""
"","127","validate, link contains Exit Intent Editor","","Wed Oct 22 03:13:04 UTC 2025","passed","Wed Oct 22 03:13:04 UTC 2025","","Links assertion on the home page","",""
"","122","validate, link contains Forgot Password Editor","","Wed Oct 22 03:13:05 UTC 2025","passed","Wed Oct 22 03:13:05 UTC 2025","","Links assertion on the home page","",""
"","138","validate, link contains Basic Auth Editor","","Wed Oct 22 03:13:02 UTC 2025","passed","Wed Oct 22 03:13:02 UTC 2025","","Links assertion on the home page","",""
"","123","validate, link contains Frames Editor","","Wed Oct 22 03:13:05 UTC 2025","passed","Wed Oct 22 03:13:05 UTC 2025","","Links assertion on the home page","",""
"","433","validate, link contains A/B Testing Editor","","Wed Oct 22 03:13:02 UTC 2025","passed","Wed Oct 22 03:13:02 UTC 2025","","Links assertion on the home page","",""
"","122","validate, link contains Drag and Drop Editor","","Wed Oct 22 03:13:03 UTC 2025","passed","Wed Oct 22 03:13:03 UTC 2025","","Links assertion on the home page","",""
"","132","validate, link contains Digest Authentication Editor","","Wed Oct 22 03:13:03 UTC 2025","passed","Wed Oct 22 03:13:03 UTC 2025","","Links assertion on the home page","",""
"","126","validate, link contains Dynamic Loading Editor","","Wed Oct 22 03:13:04 UTC 2025","passed","Wed Oct 22 03:13:04 UTC 2025","","Links assertion on the home page","",""
"","120","validate, link contains Multiple Windows Editor","","Wed Oct 22 03:13:06 UTC 2025","passed","Wed Oct 22 03:13:06 UTC 2025","","Links assertion on the home page","",""
"","121","validate, link contains Hovers Editor","","Wed Oct 22 03:13:05 UTC 2025","passed","Wed Oct 22 03:13:05 UTC 2025","","Links assertion on the home page","",""
"","126","validate, link contains JQuery UI Menus Editor","","Wed Oct 22 03:13:06 UTC 2025","passed","Wed Oct 22 03:13:06 UTC 2025","","Links assertion on the home page","",""
"","126","validate, link contains Entry Ad Editor","","Wed Oct 22 03:13:04 UTC 2025","passed","Wed Oct 22 03:13:04 UTC 2025","","Links assertion on the home page","",""
"","134","validate, link contains Disappearing Elements Editor","","Wed Oct 22 03:13:03 UTC 2025","passed","Wed Oct 22 03:13:03 UTC 2025","","Links assertion on the home page","",""
"","126","validate, link contains File Upload Editor","","Wed Oct 22 03:13:04 UTC 2025","passed","Wed Oct 22 03:13:05 UTC 2025","","Links assertion on the home page","",""
"","130","validate, link contains Dynamic Content Editor","","Wed Oct 22 03:13:04 UTC 2025","passed","Wed Oct 22 03:13:04 UTC 2025","","Links assertion on the home page","",""
"","172","validate, link contains Shifting Content Editor","","Wed Oct 22 03:13:07 UTC 2025","passed","Wed Oct 22 03:13:07 UTC 2025","","Links assertion on the home page","",""
"","129","validate, link contains Status Codes Editor","","Wed Oct 22 03:13:08 UTC 2025","passed","Wed Oct 22 03:13:08 UTC 2025","","Links assertion on the home page","",""
"","133","validate, link contains Challenging DOM Editor","","Wed Oct 22 03:13:03 UTC 2025","passed","Wed Oct 22 03:13:03 UTC 2025","","Links assertion on the home page","",""
"","114","validate, link contains Nested Frames Editor","","Wed Oct 22 03:13:06 UTC 2025","passed","Wed Oct 22 03:13:07 UTC 2025","","Links assertion on the home page","",""
"","129","validate, link contains Dropdown Editor","","Wed Oct 22 03:13:03 UTC 2025","passed","Wed Oct 22 03:13:04 UTC 2025","","Links assertion on the home page","",""
"","128","validate, link contains Secure File Download Editor","","Wed Oct 22 03:13:07 UTC 2025","passed","Wed Oct 22 03:13:07 UTC 2025","","Links assertion on the home page","",""
"","123","validate, link contains Redirect Link Editor","","Wed Oct 22 03:13:07 UTC 2025","passed","Wed Oct 22 03:13:07 UTC 2025","","Links assertion on the home page","",""
"","118","validate, link contains Geolocation Editor","","Wed Oct 22 03:13:05 UTC 2025","passed","Wed Oct 22 03:13:05 UTC 2025","","Links assertion on the home page","",""
"","120","validate, link contains Form Authentication Editor","","Wed Oct 22 03:13:05 UTC 2025","passed","Wed Oct 22 03:13:05 UTC 2025","","Links assertion on the home page","",""
"","119","validate, link contains Inputs Editor","","Wed Oct 22 03:13:06 UTC 2025","passed","Wed Oct 22 03:13:06 UTC 2025","","Links assertion on the home page","",""
"","124","validate, link contains Horizontal Slider Editor","","Wed Oct 22 03:13:05 UTC 2025","passed","Wed Oct 22 03:13:05 UTC 2025","","Links assertion on the home page","",""
"","146","validate, link contains Add/Remove Elements Editor","","Wed Oct 22 03:13:02 UTC 2025","passed","Wed Oct 22 03:13:02 UTC 2025","","Links assertion on the home page","",""
"","119","validate, link contains Shadow DOM Editor","","Wed Oct 22 03:13:07 UTC 2025","passed","Wed Oct 22 03:13:07 UTC 2025","","Links assertion on the home page","",""
"","132","validate, link contains Typos Editor","","Wed Oct 22 03:13:08 UTC 2025","passed","Wed Oct 22 03:13:08 UTC 2025","","Links assertion on the home page","",""
"","117","validate, link contains JavaScript Alerts Editor","","Wed Oct 22 03:13:06 UTC 2025","passed","Wed Oct 22 03:13:06 UTC 2025","","Links assertion on the home page","",""
"","130","validate, link contains Checkboxes Editor","","Wed Oct 22 03:13:03 UTC 2025","passed","Wed Oct 22 03:13:03 UTC 2025","","Links assertion on the home page","",""
"","134","validate, link contains File Download Editor","","Wed Oct 22 03:13:04 UTC 2025","passed","Wed Oct 22 03:13:04 UTC 2025","","Links assertion on the home page","",""
"","118","validate, link contains Infinite Scroll Editor","","Wed Oct 22 03:13:05 UTC 2025","passed","Wed Oct 22 03:13:06 UTC 2025","","Links assertion on the home page","",""
"","134","validate, link contains Broken Images Editor","","Wed Oct 22 03:13:02 UTC 2025","passed","Wed Oct 22 03:13:03 UTC 2025","","Links assertion on the home page","",""
"","132","validate, link contains Sortable Data Tables Editor","","Wed Oct 22 03:13:07 UTC 2025","passed","Wed Oct 22 03:13:08 UTC 2025","","Links assertion on the home page","",""
"","124","validate, link contains Dynamic Controls Editor","","Wed Oct 22 03:13:04 UTC 2025","passed","Wed Oct 22 03:13:04 UTC 2025","","Links assertion on the home page","",""
