"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 13 03:01:00 GMT 2023","Thu Jul 13 03:01:01 GMT 2023","242","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Thu Jul 13 03:01:01 GMT 2023","Thu Jul 13 03:01:02 GMT 2023","240","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Thu Jul 13 03:01:02 GMT 2023","Thu Jul 13 03:01:02 GMT 2023","219","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Thu Jul 13 03:01:06 GMT 2023","Thu Jul 13 03:01:06 GMT 2023","349","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Thu Jul 13 03:00:58 GMT 2023","Thu Jul 13 03:00:58 GMT 2023","255","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Thu Jul 13 03:01:03 GMT 2023","Thu Jul 13 03:01:03 GMT 2023","215","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Thu Jul 13 03:01:06 GMT 2023","Thu Jul 13 03:01:06 GMT 2023","271","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Thu Jul 13 03:01:04 GMT 2023","Thu Jul 13 03:01:04 GMT 2023","225","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Thu Jul 13 03:00:58 GMT 2023","Thu Jul 13 03:00:59 GMT 2023","224","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Thu Jul 13 03:00:59 GMT 2023","Thu Jul 13 03:00:59 GMT 2023","237","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Thu Jul 13 03:00:57 GMT 2023","Thu Jul 13 03:00:58 GMT 2023","222","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Thu Jul 13 03:01:00 GMT 2023","Thu Jul 13 03:01:00 GMT 2023","262","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Thu Jul 13 03:01:03 GMT 2023","Thu Jul 13 03:01:03 GMT 2023","288","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Thu Jul 13 03:01:05 GMT 2023","Thu Jul 13 03:01:05 GMT 2023","198","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Thu Jul 13 03:01:07 GMT 2023","Thu Jul 13 03:01:07 GMT 2023","273","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Thu Jul 13 03:01:05 GMT 2023","Thu Jul 13 03:01:05 GMT 2023","233","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Thu Jul 13 03:00:53 GMT 2023","Thu Jul 13 03:00:54 GMT 2023","170","","API end point assertions","","","","fetch list of users",""
"passed","Thu Jul 13 03:01:02 GMT 2023","Thu Jul 13 03:01:02 GMT 2023","244","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Thu Jul 13 03:01:04 GMT 2023","Thu Jul 13 03:01:05 GMT 2023","214","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Thu Jul 13 03:01:07 GMT 2023","Thu Jul 13 03:01:08 GMT 2023","285","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Thu Jul 13 03:01:01 GMT 2023","Thu Jul 13 03:01:01 GMT 2023","275","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Thu Jul 13 03:01:06 GMT 2023","Thu Jul 13 03:01:07 GMT 2023","287","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Thu Jul 13 03:01:02 GMT 2023","Thu Jul 13 03:01:03 GMT 2023","211","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Thu Jul 13 03:01:04 GMT 2023","Thu Jul 13 03:01:04 GMT 2023","245","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Thu Jul 13 03:01:02 GMT 2023","Thu Jul 13 03:01:02 GMT 2023","242","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Thu Jul 13 03:00:59 GMT 2023","Thu Jul 13 03:00:59 GMT 2023","234","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Thu Jul 13 03:00:58 GMT 2023","Thu Jul 13 03:00:58 GMT 2023","234","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Thu Jul 13 03:01:00 GMT 2023","Thu Jul 13 03:01:00 GMT 2023","231","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Thu Jul 13 03:01:08 GMT 2023","Thu Jul 13 03:01:08 GMT 2023","305","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Thu Jul 13 03:00:57 GMT 2023","Thu Jul 13 03:00:57 GMT 2023","247","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Thu Jul 13 03:00:59 GMT 2023","Thu Jul 13 03:00:59 GMT 2023","236","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
