"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 29 02:27:49 GMT 2023","Wed Nov 29 02:27:49 GMT 2023","117","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Wed Nov 29 02:27:50 GMT 2023","Wed Nov 29 02:27:51 GMT 2023","116","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Wed Nov 29 02:27:46 GMT 2023","Wed Nov 29 02:27:46 GMT 2023","149","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Wed Nov 29 02:27:44 GMT 2023","Wed Nov 29 02:27:44 GMT 2023","152","","API end point assertions","","","","fetch list of users",""
"passed","Wed Nov 29 02:27:50 GMT 2023","Wed Nov 29 02:27:50 GMT 2023","114","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Wed Nov 29 02:27:49 GMT 2023","Wed Nov 29 02:27:49 GMT 2023","121","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Wed Nov 29 02:27:51 GMT 2023","Wed Nov 29 02:27:51 GMT 2023","117","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Wed Nov 29 02:27:49 GMT 2023","Wed Nov 29 02:27:49 GMT 2023","119","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Wed Nov 29 02:27:49 GMT 2023","Wed Nov 29 02:27:49 GMT 2023","118","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Wed Nov 29 02:27:51 GMT 2023","Wed Nov 29 02:27:51 GMT 2023","116","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Wed Nov 29 02:27:46 GMT 2023","Wed Nov 29 02:27:46 GMT 2023","161","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Wed Nov 29 02:27:47 GMT 2023","Wed Nov 29 02:27:47 GMT 2023","138","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Wed Nov 29 02:27:49 GMT 2023","Wed Nov 29 02:27:49 GMT 2023","116","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Wed Nov 29 02:27:48 GMT 2023","Wed Nov 29 02:27:48 GMT 2023","144","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Wed Nov 29 02:27:50 GMT 2023","Wed Nov 29 02:27:50 GMT 2023","113","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Wed Nov 29 02:27:48 GMT 2023","Wed Nov 29 02:27:48 GMT 2023","120","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Wed Nov 29 02:27:51 GMT 2023","Wed Nov 29 02:27:52 GMT 2023","125","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Wed Nov 29 02:27:50 GMT 2023","Wed Nov 29 02:27:50 GMT 2023","113","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Wed Nov 29 02:27:52 GMT 2023","Wed Nov 29 02:27:52 GMT 2023","119","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Wed Nov 29 02:27:48 GMT 2023","Wed Nov 29 02:27:48 GMT 2023","121","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Wed Nov 29 02:27:47 GMT 2023","Wed Nov 29 02:27:47 GMT 2023","131","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Wed Nov 29 02:27:48 GMT 2023","Wed Nov 29 02:27:48 GMT 2023","110","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Wed Nov 29 02:27:46 GMT 2023","Wed Nov 29 02:27:47 GMT 2023","149","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Wed Nov 29 02:27:50 GMT 2023","Wed Nov 29 02:27:50 GMT 2023","113","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Wed Nov 29 02:27:46 GMT 2023","Wed Nov 29 02:27:46 GMT 2023","475","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Wed Nov 29 02:27:50 GMT 2023","Wed Nov 29 02:27:50 GMT 2023","126","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Wed Nov 29 02:27:52 GMT 2023","Wed Nov 29 02:27:52 GMT 2023","115","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Wed Nov 29 02:27:48 GMT 2023","Wed Nov 29 02:27:48 GMT 2023","126","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Wed Nov 29 02:27:48 GMT 2023","Wed Nov 29 02:27:49 GMT 2023","118","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Wed Nov 29 02:27:50 GMT 2023","Wed Nov 29 02:27:50 GMT 2023","122","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Wed Nov 29 02:27:49 GMT 2023","Wed Nov 29 02:27:49 GMT 2023","116","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Wed Nov 29 02:27:49 GMT 2023","Wed Nov 29 02:27:49 GMT 2023","114","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Wed Nov 29 02:27:47 GMT 2023","Wed Nov 29 02:27:47 GMT 2023","139","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Wed Nov 29 02:27:50 GMT 2023","Wed Nov 29 02:27:50 GMT 2023","121","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Wed Nov 29 02:27:51 GMT 2023","Wed Nov 29 02:27:51 GMT 2023","119","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Wed Nov 29 02:27:47 GMT 2023","Wed Nov 29 02:27:48 GMT 2023","126","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Wed Nov 29 02:27:48 GMT 2023","Wed Nov 29 02:27:48 GMT 2023","114","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Wed Nov 29 02:27:47 GMT 2023","Wed Nov 29 02:27:47 GMT 2023","139","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Wed Nov 29 02:27:47 GMT 2023","Wed Nov 29 02:27:47 GMT 2023","133","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Wed Nov 29 02:27:47 GMT 2023","Wed Nov 29 02:27:47 GMT 2023","142","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Wed Nov 29 02:27:48 GMT 2023","Wed Nov 29 02:27:48 GMT 2023","126","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Wed Nov 29 02:27:51 GMT 2023","Wed Nov 29 02:27:51 GMT 2023","117","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Wed Nov 29 02:27:51 GMT 2023","Wed Nov 29 02:27:51 GMT 2023","152","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Wed Nov 29 02:27:49 GMT 2023","Wed Nov 29 02:27:50 GMT 2023","117","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Wed Nov 29 02:27:51 GMT 2023","Wed Nov 29 02:27:51 GMT 2023","156","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
