"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","152","validate, link contains Add/Remove Elements Editor","","Sat Dec 27 03:27:07 UTC 2025","passed","Sat Dec 27 03:27:07 UTC 2025","","Links assertion on the home page","",""
"","139","validate, link contains Basic Auth Editor","","Sat Dec 27 03:27:07 UTC 2025","passed","Sat Dec 27 03:27:07 UTC 2025","","Links assertion on the home page","",""
"","121","validate, link contains File Upload Editor","","Sat Dec 27 03:27:09 UTC 2025","passed","Sat Dec 27 03:27:09 UTC 2025","","Links assertion on the home page","",""
"","119","validate, link contains Notification Messages Editor","","Sat Dec 27 03:27:11 UTC 2025","passed","Sat Dec 27 03:27:11 UTC 2025","","Links assertion on the home page","",""
"","129","validate, link contains Challenging DOM Editor","","Sat Dec 27 03:27:07 UTC 2025","passed","Sat Dec 27 03:27:08 UTC 2025","","Links assertion on the home page","",""
"","127","validate, link contains Dynamic Loading Editor","","Sat Dec 27 03:27:09 UTC 2025","passed","Sat Dec 27 03:27:09 UTC 2025","","Links assertion on the home page","",""
"","118","validate, link contains Floating Menu Editor","","Sat Dec 27 03:27:09 UTC 2025","passed","Sat Dec 27 03:27:09 UTC 2025","","Links assertion on the home page","",""
"","133","validate, link contains Exit Intent Editor","","Sat Dec 27 03:27:09 UTC 2025","passed","Sat Dec 27 03:27:09 UTC 2025","","Links assertion on the home page","",""
"","60369","fetch list of users","","Sat Dec 27 03:25:58 UTC 2025","failed","Sat Dec 27 03:26:58 UTC 2025","","API end point assertions","",""
"","113","validate, link contains Dynamic Controls Editor","","Sat Dec 27 03:27:09 UTC 2025","passed","Sat Dec 27 03:27:09 UTC 2025","","Links assertion on the home page","",""
"","165","validate, link contains Shifting Content Editor","","Sat Dec 27 03:27:12 UTC 2025","passed","Sat Dec 27 03:27:12 UTC 2025","","Links assertion on the home page","",""
"","118","validate, link contains Horizontal Slider Editor","","Sat Dec 27 03:27:10 UTC 2025","passed","Sat Dec 27 03:27:10 UTC 2025","","Links assertion on the home page","",""
"","116","validate, link contains Redirect Link Editor","","Sat Dec 27 03:27:11 UTC 2025","passed","Sat Dec 27 03:27:12 UTC 2025","","Links assertion on the home page","",""
"","116","validate, link contains Context Menu Editor","","Sat Dec 27 03:27:08 UTC 2025","passed","Sat Dec 27 03:27:08 UTC 2025","","Links assertion on the home page","",""
"","119","validate, link contains Infinite Scroll Editor","","Sat Dec 27 03:27:10 UTC 2025","passed","Sat Dec 27 03:27:10 UTC 2025","","Links assertion on the home page","",""
"","115","validate, link contains Hovers Editor","","Sat Dec 27 03:27:10 UTC 2025","passed","Sat Dec 27 03:27:10 UTC 2025","","Links assertion on the home page","",""
"","164","validate, link contains Dynamic Content Editor","","Sat Dec 27 03:27:08 UTC 2025","passed","Sat Dec 27 03:27:09 UTC 2025","","Links assertion on the home page","",""
"","118","validate, link contains Slow Resources Editor","","Sat Dec 27 03:27:12 UTC 2025","passed","Sat Dec 27 03:27:12 UTC 2025","","Links assertion on the home page","",""
