"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","190","validate, link contains Dynamic Controls Editor","","Sat Apr 26 03:02:03 GMT 2025","passed","Sat Apr 26 03:02:03 GMT 2025","","Links assertion on the home page","",""
"","60580","fetch list of users","","Sat Apr 26 03:00:57 GMT 2025","failed","Sat Apr 26 03:01:57 GMT 2025","","API end point assertions","",""
"","198","validate, link contains Basic Auth Editor","","Sat Apr 26 03:02:01 GMT 2025","passed","Sat Apr 26 03:02:01 GMT 2025","","Links assertion on the home page","",""
"","189","validate, link contains Floating Menu Editor","","Sat Apr 26 03:02:04 GMT 2025","passed","Sat Apr 26 03:02:04 GMT 2025","","Links assertion on the home page","",""
"","189","validate, link contains Dynamic Loading Editor","","Sat Apr 26 03:02:03 GMT 2025","passed","Sat Apr 26 03:02:03 GMT 2025","","Links assertion on the home page","",""
"","214","validate, link contains Infinite Scroll Editor","","Sat Apr 26 03:02:05 GMT 2025","passed","Sat Apr 26 03:02:06 GMT 2025","","Links assertion on the home page","",""
"","196","validate, link contains Dynamic Content Editor","","Sat Apr 26 03:02:02 GMT 2025","passed","Sat Apr 26 03:02:03 GMT 2025","","Links assertion on the home page","",""
"","198","validate, link contains Forgot Password Editor","","Sat Apr 26 03:02:04 GMT 2025","passed","Sat Apr 26 03:02:04 GMT 2025","","Links assertion on the home page","",""
"","201","validate, link contains Secure File Download Editor","","Sat Apr 26 03:02:08 GMT 2025","passed","Sat Apr 26 03:02:08 GMT 2025","","Links assertion on the home page","",""
"","195","validate, link contains Checkboxes Editor","","Sat Apr 26 03:02:01 GMT 2025","passed","Sat Apr 26 03:02:01 GMT 2025","","Links assertion on the home page","",""
"","195","validate, link contains Status Codes Editor","","Sat Apr 26 03:02:09 GMT 2025","passed","Sat Apr 26 03:02:09 GMT 2025","","Links assertion on the home page","",""
"","190","validate, link contains Typos Editor","","Sat Apr 26 03:02:09 GMT 2025","passed","Sat Apr 26 03:02:09 GMT 2025","","Links assertion on the home page","",""
"","214","validate, link contains Sortable Data Tables Editor","","Sat Apr 26 03:02:09 GMT 2025","passed","Sat Apr 26 03:02:09 GMT 2025","","Links assertion on the home page","",""
"","197","validate, link contains Challenging DOM Editor","","Sat Apr 26 03:02:01 GMT 2025","passed","Sat Apr 26 03:02:01 GMT 2025","","Links assertion on the home page","",""
"","193","validate, link contains Slow Resources Editor","","Sat Apr 26 03:02:08 GMT 2025","passed","Sat Apr 26 03:02:09 GMT 2025","","Links assertion on the home page","",""
"","202","validate, link contains Inputs Editor","","Sat Apr 26 03:02:06 GMT 2025","passed","Sat Apr 26 03:02:06 GMT 2025","","Links assertion on the home page","",""
"","190","validate, link contains Redirect Link Editor","","Sat Apr 26 03:02:08 GMT 2025","passed","Sat Apr 26 03:02:08 GMT 2025","","Links assertion on the home page","",""
"","197","validate, link contains Drag and Drop Editor","","Sat Apr 26 03:02:02 GMT 2025","passed","Sat Apr 26 03:02:02 GMT 2025","","Links assertion on the home page","",""
"","189","validate, link contains Shadow DOM Editor","","Sat Apr 26 03:02:08 GMT 2025","passed","Sat Apr 26 03:02:08 GMT 2025","","Links assertion on the home page","",""
"","205","validate, link contains Geolocation Editor","","Sat Apr 26 03:02:05 GMT 2025","passed","Sat Apr 26 03:02:05 GMT 2025","","Links assertion on the home page","",""
"","205","validate, link contains JQuery UI Menus Editor","","Sat Apr 26 03:02:06 GMT 2025","passed","Sat Apr 26 03:02:06 GMT 2025","","Links assertion on the home page","",""
"","190","validate, link contains Broken Images Editor","","Sat Apr 26 03:02:01 GMT 2025","passed","Sat Apr 26 03:02:01 GMT 2025","","Links assertion on the home page","",""
