"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","127","validate, link contains Dynamic Content Editor","","Fri Feb 13 04:25:03 UTC 2026","passed","Fri Feb 13 04:25:03 UTC 2026","","Links assertion on the home page","",""
"","119","validate, link contains Shifting Content Editor","","Fri Feb 13 04:25:07 UTC 2026","passed","Fri Feb 13 04:25:07 UTC 2026","","Links assertion on the home page","",""
"","146","validate, link contains Frames Editor","","Fri Feb 13 04:25:04 UTC 2026","passed","Fri Feb 13 04:25:05 UTC 2026","","Links assertion on the home page","",""
"","193","validate, link contains Dynamic Controls Editor","","Fri Feb 13 04:25:03 UTC 2026","passed","Fri Feb 13 04:25:03 UTC 2026","","Links assertion on the home page","",""
"","122","validate, link contains Geolocation Editor","","Fri Feb 13 04:25:05 UTC 2026","passed","Fri Feb 13 04:25:05 UTC 2026","","Links assertion on the home page","",""
"","137","validate, link contains Horizontal Slider Editor","","Fri Feb 13 04:25:05 UTC 2026","passed","Fri Feb 13 04:25:05 UTC 2026","","Links assertion on the home page","",""
"","132","validate, link contains File Upload Editor","","Fri Feb 13 04:25:04 UTC 2026","passed","Fri Feb 13 04:25:04 UTC 2026","","Links assertion on the home page","",""
"","126","validate, link contains Sortable Data Tables Editor","","Fri Feb 13 04:25:07 UTC 2026","passed","Fri Feb 13 04:25:07 UTC 2026","","Links assertion on the home page","",""
"","133","validate, link contains Dropdown Editor","","Fri Feb 13 04:25:03 UTC 2026","passed","Fri Feb 13 04:25:03 UTC 2026","","Links assertion on the home page","",""
"","160","validate, link contains Redirect Link Editor","","Fri Feb 13 04:25:06 UTC 2026","passed","Fri Feb 13 04:25:07 UTC 2026","","Links assertion on the home page","",""
"","124","validate, link contains Typos Editor","","Fri Feb 13 04:25:07 UTC 2026","passed","Fri Feb 13 04:25:08 UTC 2026","","Links assertion on the home page","",""
"","125","validate, link contains Hovers Editor","","Fri Feb 13 04:25:05 UTC 2026","passed","Fri Feb 13 04:25:05 UTC 2026","","Links assertion on the home page","",""
"","135","validate, link contains Drag and Drop Editor","","Fri Feb 13 04:25:03 UTC 2026","passed","Fri Feb 13 04:25:03 UTC 2026","","Links assertion on the home page","",""
"","119","validate, link contains Secure File Download Editor","","Fri Feb 13 04:25:07 UTC 2026","passed","Fri Feb 13 04:25:07 UTC 2026","","Links assertion on the home page","",""
"","132","validate, link contains File Download Editor","","Fri Feb 13 04:25:04 UTC 2026","passed","Fri Feb 13 04:25:04 UTC 2026","","Links assertion on the home page","",""
"","143","validate, link contains JavaScript Alerts Editor","","Fri Feb 13 04:25:05 UTC 2026","passed","Fri Feb 13 04:25:06 UTC 2026","","Links assertion on the home page","",""
"","571","validate, link contains A/B Testing Editor","","Fri Feb 13 04:25:01 UTC 2026","passed","Fri Feb 13 04:25:01 UTC 2026","","Links assertion on the home page","",""
"","133","validate, link contains Context Menu Editor","","Fri Feb 13 04:25:02 UTC 2026","passed","Fri Feb 13 04:25:02 UTC 2026","","Links assertion on the home page","",""
"","150","validate, link contains Key Presses Editor","","Fri Feb 13 04:25:06 UTC 2026","passed","Fri Feb 13 04:25:06 UTC 2026","","Links assertion on the home page","",""
"","123","validate, link contains Large & Deep DOM Editor","","Fri Feb 13 04:25:06 UTC 2026","passed","Fri Feb 13 04:25:06 UTC 2026","","Links assertion on the home page","",""
"","126","validate, link contains Status Codes Editor","","Fri Feb 13 04:25:07 UTC 2026","passed","Fri Feb 13 04:25:07 UTC 2026","","Links assertion on the home page","",""
"","135","validate, link contains JavaScript onload event error Editor","","Fri Feb 13 04:25:06 UTC 2026","passed","Fri Feb 13 04:25:06 UTC 2026","","Links assertion on the home page","",""
"","128","validate, link contains Inputs Editor","","Fri Feb 13 04:25:05 UTC 2026","passed","Fri Feb 13 04:25:05 UTC 2026","","Links assertion on the home page","",""
"","129","validate, link contains Shadow DOM Editor","","Fri Feb 13 04:25:07 UTC 2026","passed","Fri Feb 13 04:25:07 UTC 2026","","Links assertion on the home page","",""
"","60363","fetch list of users","","Fri Feb 13 04:23:59 UTC 2026","failed","Fri Feb 13 04:24:59 UTC 2026","","API end point assertions","",""
"","134","validate, link contains Basic Auth Editor","","Fri Feb 13 04:25:02 UTC 2026","passed","Fri Feb 13 04:25:02 UTC 2026","","Links assertion on the home page","",""
"","135","validate, link contains Broken Images Editor","","Fri Feb 13 04:25:02 UTC 2026","passed","Fri Feb 13 04:25:02 UTC 2026","","Links assertion on the home page","",""
"","140","validate, link contains Disappearing Elements Editor","","Fri Feb 13 04:25:03 UTC 2026","passed","Fri Feb 13 04:25:03 UTC 2026","","Links assertion on the home page","",""
"","137","validate, link contains Checkboxes Editor","","Fri Feb 13 04:25:02 UTC 2026","passed","Fri Feb 13 04:25:02 UTC 2026","","Links assertion on the home page","",""
"","130","validate, link contains Dynamic Loading Editor","","Fri Feb 13 04:25:03 UTC 2026","passed","Fri Feb 13 04:25:03 UTC 2026","","Links assertion on the home page","",""
"","131","validate, link contains Form Authentication Editor","","Fri Feb 13 04:25:04 UTC 2026","passed","Fri Feb 13 04:25:04 UTC 2026","","Links assertion on the home page","",""
"","132","validate, link contains Challenging DOM Editor","","Fri Feb 13 04:25:02 UTC 2026","passed","Fri Feb 13 04:25:02 UTC 2026","","Links assertion on the home page","",""
"","166","validate, link contains Notification Messages Editor","","Fri Feb 13 04:25:06 UTC 2026","passed","Fri Feb 13 04:25:06 UTC 2026","","Links assertion on the home page","",""
"","130","validate, link contains JQuery UI Menus Editor","","Fri Feb 13 04:25:05 UTC 2026","passed","Fri Feb 13 04:25:05 UTC 2026","","Links assertion on the home page","",""
"","145","validate, link contains Add/Remove Elements Editor","","Fri Feb 13 04:25:02 UTC 2026","passed","Fri Feb 13 04:25:02 UTC 2026","","Links assertion on the home page","",""
"","141","validate, link contains Entry Ad Editor","","Fri Feb 13 04:25:03 UTC 2026","passed","Fri Feb 13 04:25:04 UTC 2026","","Links assertion on the home page","",""
"","126","validate, link contains Slow Resources Editor","","Fri Feb 13 04:25:07 UTC 2026","passed","Fri Feb 13 04:25:07 UTC 2026","","Links assertion on the home page","",""
"","125","validate, link contains Infinite Scroll Editor","","Fri Feb 13 04:25:05 UTC 2026","passed","Fri Feb 13 04:25:05 UTC 2026","","Links assertion on the home page","",""
"","138","validate, link contains Exit Intent Editor","","Fri Feb 13 04:25:04 UTC 2026","passed","Fri Feb 13 04:25:04 UTC 2026","","Links assertion on the home page","",""
"","119","validate, link contains WYSIWYG Editor Editor","","Fri Feb 13 04:25:08 UTC 2026","passed","Fri Feb 13 04:25:08 UTC 2026","","Links assertion on the home page","",""
"","129","validate, link contains Floating Menu Editor","","Fri Feb 13 04:25:04 UTC 2026","passed","Fri Feb 13 04:25:04 UTC 2026","","Links assertion on the home page","",""
"","134","validate, link contains Forgot Password Editor","","Fri Feb 13 04:25:04 UTC 2026","passed","Fri Feb 13 04:25:04 UTC 2026","","Links assertion on the home page","",""
"","127","validate, link contains Multiple Windows Editor","","Fri Feb 13 04:25:06 UTC 2026","passed","Fri Feb 13 04:25:06 UTC 2026","","Links assertion on the home page","",""
"","144","validate, link contains Digest Authentication Editor","","Fri Feb 13 04:25:02 UTC 2026","passed","Fri Feb 13 04:25:03 UTC 2026","","Links assertion on the home page","",""
"","125","validate, link contains Nested Frames Editor","","Fri Feb 13 04:25:06 UTC 2026","passed","Fri Feb 13 04:25:06 UTC 2026","","Links assertion on the home page","",""
