"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 26 03:05:34 GMT 2023","Mon Jun 26 03:05:34 GMT 2023","278","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Mon Jun 26 03:05:27 GMT 2023","Mon Jun 26 03:05:28 GMT 2023","264","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Mon Jun 26 03:05:23 GMT 2023","Mon Jun 26 03:05:24 GMT 2023","315","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Mon Jun 26 03:05:22 GMT 2023","Mon Jun 26 03:05:22 GMT 2023","291","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Mon Jun 26 03:05:26 GMT 2023","Mon Jun 26 03:05:26 GMT 2023","284","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Mon Jun 26 03:05:29 GMT 2023","Mon Jun 26 03:05:29 GMT 2023","289","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Mon Jun 26 03:05:32 GMT 2023","Mon Jun 26 03:05:32 GMT 2023","281","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Mon Jun 26 03:05:28 GMT 2023","Mon Jun 26 03:05:28 GMT 2023","259","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Mon Jun 26 03:05:23 GMT 2023","Mon Jun 26 03:05:23 GMT 2023","309","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Mon Jun 26 03:05:30 GMT 2023","Mon Jun 26 03:05:30 GMT 2023","267","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Mon Jun 26 03:05:26 GMT 2023","Mon Jun 26 03:05:26 GMT 2023","273","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Mon Jun 26 03:05:31 GMT 2023","Mon Jun 26 03:05:31 GMT 2023","297","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Mon Jun 26 03:05:28 GMT 2023","Mon Jun 26 03:05:29 GMT 2023","260","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Mon Jun 26 03:05:24 GMT 2023","Mon Jun 26 03:05:25 GMT 2023","276","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Mon Jun 26 03:05:23 GMT 2023","Mon Jun 26 03:05:23 GMT 2023","305","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Mon Jun 26 03:05:21 GMT 2023","Mon Jun 26 03:05:22 GMT 2023","302","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
