"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","123","validate, link contains File Download Editor","","Tue Mar 10 04:13:01 UTC 2026","passed","Tue Mar 10 04:13:02 UTC 2026","","Links assertion on the home page","",""
"","129","validate, link contains Nested Frames Editor","","Tue Mar 10 04:13:04 UTC 2026","passed","Tue Mar 10 04:13:04 UTC 2026","","Links assertion on the home page","",""
"","127","validate, link contains Drag and Drop Editor","","Tue Mar 10 04:13:00 UTC 2026","passed","Tue Mar 10 04:13:01 UTC 2026","","Links assertion on the home page","",""
"","134","validate, link contains JQuery UI Menus Editor","","Tue Mar 10 04:13:03 UTC 2026","passed","Tue Mar 10 04:13:03 UTC 2026","","Links assertion on the home page","",""
"","129","validate, link contains Checkboxes Editor","","Tue Mar 10 04:13:00 UTC 2026","passed","Tue Mar 10 04:13:00 UTC 2026","","Links assertion on the home page","",""
"","60334","fetch list of users","","Tue Mar 10 04:11:57 UTC 2026","failed","Tue Mar 10 04:12:57 UTC 2026","","API end point assertions","",""
"","128","validate, link contains JavaScript onload event error Editor","","Tue Mar 10 04:13:03 UTC 2026","passed","Tue Mar 10 04:13:03 UTC 2026","","Links assertion on the home page","",""
"","127","validate, link contains Horizontal Slider Editor","","Tue Mar 10 04:13:02 UTC 2026","passed","Tue Mar 10 04:13:03 UTC 2026","","Links assertion on the home page","",""
"","125","validate, link contains Sortable Data Tables Editor","","Tue Mar 10 04:13:05 UTC 2026","passed","Tue Mar 10 04:13:05 UTC 2026","","Links assertion on the home page","",""
"","117","validate, link contains Status Codes Editor","","Tue Mar 10 04:13:05 UTC 2026","passed","Tue Mar 10 04:13:05 UTC 2026","","Links assertion on the home page","",""
"","119","validate, link contains Slow Resources Editor","","Tue Mar 10 04:13:05 UTC 2026","passed","Tue Mar 10 04:13:05 UTC 2026","","Links assertion on the home page","",""
"","132","validate, link contains Dropdown Editor","","Tue Mar 10 04:13:01 UTC 2026","passed","Tue Mar 10 04:13:01 UTC 2026","","Links assertion on the home page","",""
"","122","validate, link contains WYSIWYG Editor Editor","","Tue Mar 10 04:13:05 UTC 2026","passed","Tue Mar 10 04:13:05 UTC 2026","","Links assertion on the home page","",""
"","132","validate, link contains Floating Menu Editor","","Tue Mar 10 04:13:02 UTC 2026","passed","Tue Mar 10 04:13:02 UTC 2026","","Links assertion on the home page","",""
"","128","validate, link contains Disappearing Elements Editor","","Tue Mar 10 04:13:00 UTC 2026","passed","Tue Mar 10 04:13:00 UTC 2026","","Links assertion on the home page","",""
"","131","validate, link contains Challenging DOM Editor","","Tue Mar 10 04:13:00 UTC 2026","passed","Tue Mar 10 04:13:00 UTC 2026","","Links assertion on the home page","",""
"","130","validate, link contains Multiple Windows Editor","","Tue Mar 10 04:13:04 UTC 2026","passed","Tue Mar 10 04:13:04 UTC 2026","","Links assertion on the home page","",""
"","141","validate, link contains Redirect Link Editor","","Tue Mar 10 04:13:04 UTC 2026","passed","Tue Mar 10 04:13:04 UTC 2026","","Links assertion on the home page","",""
"","157","validate, link contains Notification Messages Editor","","Tue Mar 10 04:13:04 UTC 2026","passed","Tue Mar 10 04:13:04 UTC 2026","","Links assertion on the home page","",""
"","131","validate, link contains File Upload Editor","","Tue Mar 10 04:13:02 UTC 2026","passed","Tue Mar 10 04:13:02 UTC 2026","","Links assertion on the home page","",""
"","136","validate, link contains Broken Images Editor","","Tue Mar 10 04:13:00 UTC 2026","passed","Tue Mar 10 04:13:00 UTC 2026","","Links assertion on the home page","",""
"","131","validate, link contains JavaScript Alerts Editor","","Tue Mar 10 04:13:03 UTC 2026","passed","Tue Mar 10 04:13:03 UTC 2026","","Links assertion on the home page","",""
"","156","validate, link contains Add/Remove Elements Editor","","Tue Mar 10 04:12:59 UTC 2026","passed","Tue Mar 10 04:13:00 UTC 2026","","Links assertion on the home page","",""
"","129","validate, link contains Key Presses Editor","","Tue Mar 10 04:13:03 UTC 2026","passed","Tue Mar 10 04:13:04 UTC 2026","","Links assertion on the home page","",""
