"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 02 02:24:05 GMT 2023","Sat Dec 02 02:24:05 GMT 2023","125","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Sat Dec 02 02:24:08 GMT 2023","Sat Dec 02 02:24:08 GMT 2023","115","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Sat Dec 02 02:24:06 GMT 2023","Sat Dec 02 02:24:06 GMT 2023","134","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Sat Dec 02 02:24:10 GMT 2023","Sat Dec 02 02:24:10 GMT 2023","115","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Sat Dec 02 02:24:09 GMT 2023","Sat Dec 02 02:24:09 GMT 2023","114","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Sat Dec 02 02:24:07 GMT 2023","Sat Dec 02 02:24:07 GMT 2023","111","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Sat Dec 02 02:24:06 GMT 2023","Sat Dec 02 02:24:06 GMT 2023","120","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Sat Dec 02 02:24:06 GMT 2023","Sat Dec 02 02:24:06 GMT 2023","121","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Sat Dec 02 02:24:09 GMT 2023","Sat Dec 02 02:24:09 GMT 2023","146","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Sat Dec 02 02:24:05 GMT 2023","Sat Dec 02 02:24:05 GMT 2023","113","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Sat Dec 02 02:24:06 GMT 2023","Sat Dec 02 02:24:07 GMT 2023","121","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Sat Dec 02 02:24:08 GMT 2023","Sat Dec 02 02:24:08 GMT 2023","122","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Sat Dec 02 02:24:05 GMT 2023","Sat Dec 02 02:24:05 GMT 2023","122","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
