"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 11 02:51:43 GMT 2023","Tue Jul 11 02:51:43 GMT 2023","212","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Tue Jul 11 02:51:41 GMT 2023","Tue Jul 11 02:51:41 GMT 2023","230","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Tue Jul 11 02:51:38 GMT 2023","Tue Jul 11 02:51:38 GMT 2023","195","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Tue Jul 11 02:51:43 GMT 2023","Tue Jul 11 02:51:43 GMT 2023","218","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Tue Jul 11 02:51:40 GMT 2023","Tue Jul 11 02:51:40 GMT 2023","252","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Tue Jul 11 02:51:46 GMT 2023","Tue Jul 11 02:51:46 GMT 2023","177","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Tue Jul 11 02:51:40 GMT 2023","Tue Jul 11 02:51:40 GMT 2023","225","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Tue Jul 11 02:51:45 GMT 2023","Tue Jul 11 02:51:46 GMT 2023","182","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Tue Jul 11 02:51:39 GMT 2023","Tue Jul 11 02:51:39 GMT 2023","266","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Tue Jul 11 02:51:37 GMT 2023","Tue Jul 11 02:51:38 GMT 2023","186","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Tue Jul 11 02:51:44 GMT 2023","Tue Jul 11 02:51:44 GMT 2023","222","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Tue Jul 11 02:51:46 GMT 2023","Tue Jul 11 02:51:46 GMT 2023","178","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Tue Jul 11 02:51:40 GMT 2023","Tue Jul 11 02:51:40 GMT 2023","244","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Tue Jul 11 02:51:45 GMT 2023","Tue Jul 11 02:51:45 GMT 2023","165","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Tue Jul 11 02:51:38 GMT 2023","Tue Jul 11 02:51:38 GMT 2023","210","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Tue Jul 11 02:51:46 GMT 2023","Tue Jul 11 02:51:47 GMT 2023","171","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Tue Jul 11 02:51:44 GMT 2023","Tue Jul 11 02:51:44 GMT 2023","233","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Tue Jul 11 02:51:46 GMT 2023","Tue Jul 11 02:51:46 GMT 2023","172","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Tue Jul 11 02:51:42 GMT 2023","Tue Jul 11 02:51:43 GMT 2023","222","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Tue Jul 11 02:51:34 GMT 2023","Tue Jul 11 02:51:34 GMT 2023","193","","API end point assertions","","","","fetch list of users",""
"passed","Tue Jul 11 02:51:47 GMT 2023","Tue Jul 11 02:51:47 GMT 2023","187","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Tue Jul 11 02:51:42 GMT 2023","Tue Jul 11 02:51:42 GMT 2023","210","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Tue Jul 11 02:51:37 GMT 2023","Tue Jul 11 02:51:37 GMT 2023","205","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Tue Jul 11 02:51:44 GMT 2023","Tue Jul 11 02:51:44 GMT 2023","243","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Tue Jul 11 02:51:45 GMT 2023","Tue Jul 11 02:51:45 GMT 2023","164","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Tue Jul 11 02:51:39 GMT 2023","Tue Jul 11 02:51:40 GMT 2023","226","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
