"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 12 02:57:20 GMT 2023","Wed Jul 12 02:57:20 GMT 2023","222","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Wed Jul 12 02:57:17 GMT 2023","Wed Jul 12 02:57:18 GMT 2023","229","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Wed Jul 12 02:57:19 GMT 2023","Wed Jul 12 02:57:19 GMT 2023","234","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Wed Jul 12 02:57:22 GMT 2023","Wed Jul 12 02:57:23 GMT 2023","220","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Wed Jul 12 02:57:21 GMT 2023","Wed Jul 12 02:57:21 GMT 2023","233","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Wed Jul 12 02:57:19 GMT 2023","Wed Jul 12 02:57:19 GMT 2023","217","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Wed Jul 12 02:57:20 GMT 2023","Wed Jul 12 02:57:21 GMT 2023","214","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Wed Jul 12 02:57:15 GMT 2023","Wed Jul 12 02:57:16 GMT 2023","261","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Wed Jul 12 02:57:08 GMT 2023","Wed Jul 12 02:57:09 GMT 2023","169","","API end point assertions","","","","fetch list of users",""
"passed","Wed Jul 12 02:57:16 GMT 2023","Wed Jul 12 02:57:16 GMT 2023","211","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Wed Jul 12 02:57:20 GMT 2023","Wed Jul 12 02:57:20 GMT 2023","214","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Wed Jul 12 02:57:14 GMT 2023","Wed Jul 12 02:57:14 GMT 2023","256","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Wed Jul 12 02:57:13 GMT 2023","Wed Jul 12 02:57:13 GMT 2023","312","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Wed Jul 12 02:57:21 GMT 2023","Wed Jul 12 02:57:21 GMT 2023","205","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Wed Jul 12 02:57:18 GMT 2023","Wed Jul 12 02:57:18 GMT 2023","241","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Wed Jul 12 02:57:14 GMT 2023","Wed Jul 12 02:57:14 GMT 2023","306","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Wed Jul 12 02:57:16 GMT 2023","Wed Jul 12 02:57:16 GMT 2023","214","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Wed Jul 12 02:57:15 GMT 2023","Wed Jul 12 02:57:15 GMT 2023","292","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Wed Jul 12 02:57:22 GMT 2023","Wed Jul 12 02:57:22 GMT 2023","229","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Wed Jul 12 02:57:19 GMT 2023","Wed Jul 12 02:57:20 GMT 2023","212","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Wed Jul 12 02:57:18 GMT 2023","Wed Jul 12 02:57:18 GMT 2023","263","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Wed Jul 12 02:57:14 GMT 2023","Wed Jul 12 02:57:15 GMT 2023","286","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Wed Jul 12 02:57:18 GMT 2023","Wed Jul 12 02:57:18 GMT 2023","230","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Wed Jul 12 02:57:22 GMT 2023","Wed Jul 12 02:57:22 GMT 2023","227","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Wed Jul 12 02:57:15 GMT 2023","Wed Jul 12 02:57:15 GMT 2023","293","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Wed Jul 12 02:57:21 GMT 2023","Wed Jul 12 02:57:21 GMT 2023","207","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Wed Jul 12 02:57:17 GMT 2023","Wed Jul 12 02:57:17 GMT 2023","223","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Wed Jul 12 02:57:16 GMT 2023","Wed Jul 12 02:57:16 GMT 2023","223","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Wed Jul 12 02:57:13 GMT 2023","Wed Jul 12 02:57:13 GMT 2023","288","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Wed Jul 12 02:57:22 GMT 2023","Wed Jul 12 02:57:22 GMT 2023","218","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Wed Jul 12 02:57:21 GMT 2023","Wed Jul 12 02:57:21 GMT 2023","212","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Wed Jul 12 02:57:22 GMT 2023","Wed Jul 12 02:57:22 GMT 2023","218","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Wed Jul 12 02:57:17 GMT 2023","Wed Jul 12 02:57:17 GMT 2023","214","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Wed Jul 12 02:57:16 GMT 2023","Wed Jul 12 02:57:17 GMT 2023","213","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Wed Jul 12 02:57:18 GMT 2023","Wed Jul 12 02:57:19 GMT 2023","216","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Wed Jul 12 02:57:13 GMT 2023","Wed Jul 12 02:57:14 GMT 2023","298","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Wed Jul 12 02:57:12 GMT 2023","Wed Jul 12 02:57:13 GMT 2023","308","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Wed Jul 12 02:57:11 GMT 2023","Wed Jul 12 02:57:12 GMT 2023","1489","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Wed Jul 12 02:57:19 GMT 2023","Wed Jul 12 02:57:19 GMT 2023","213","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Wed Jul 12 02:57:17 GMT 2023","Wed Jul 12 02:57:17 GMT 2023","216","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Wed Jul 12 02:57:20 GMT 2023","Wed Jul 12 02:57:20 GMT 2023","215","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Wed Jul 12 02:57:19 GMT 2023","Wed Jul 12 02:57:19 GMT 2023","210","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Wed Jul 12 02:57:23 GMT 2023","Wed Jul 12 02:57:23 GMT 2023","227","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Wed Jul 12 02:57:23 GMT 2023","Wed Jul 12 02:57:23 GMT 2023","216","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Wed Jul 12 02:57:14 GMT 2023","Wed Jul 12 02:57:14 GMT 2023","331","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
