"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 06 02:22:24 GMT 2023","Fri Oct 06 02:22:24 GMT 2023","189","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Fri Oct 06 02:22:22 GMT 2023","Fri Oct 06 02:22:22 GMT 2023","192","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Fri Oct 06 02:22:23 GMT 2023","Fri Oct 06 02:22:23 GMT 2023","205","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Fri Oct 06 02:22:20 GMT 2023","Fri Oct 06 02:22:20 GMT 2023","201","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Fri Oct 06 02:22:25 GMT 2023","Fri Oct 06 02:22:25 GMT 2023","244","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Fri Oct 06 02:22:17 GMT 2023","Fri Oct 06 02:22:17 GMT 2023","186","","API end point assertions","","","","fetch list of users",""
"passed","Fri Oct 06 02:22:26 GMT 2023","Fri Oct 06 02:22:26 GMT 2023","247","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Fri Oct 06 02:22:25 GMT 2023","Fri Oct 06 02:22:25 GMT 2023","177","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Fri Oct 06 02:22:22 GMT 2023","Fri Oct 06 02:22:22 GMT 2023","179","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Fri Oct 06 02:22:26 GMT 2023","Fri Oct 06 02:22:26 GMT 2023","177","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Fri Oct 06 02:22:22 GMT 2023","Fri Oct 06 02:22:23 GMT 2023","189","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Fri Oct 06 02:22:21 GMT 2023","Fri Oct 06 02:22:21 GMT 2023","195","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Fri Oct 06 02:22:29 GMT 2023","Fri Oct 06 02:22:29 GMT 2023","231","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Fri Oct 06 02:22:21 GMT 2023","Fri Oct 06 02:22:21 GMT 2023","177","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Fri Oct 06 02:22:20 GMT 2023","Fri Oct 06 02:22:20 GMT 2023","219","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Fri Oct 06 02:22:22 GMT 2023","Fri Oct 06 02:22:22 GMT 2023","174","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Fri Oct 06 02:22:21 GMT 2023","Fri Oct 06 02:22:22 GMT 2023","196","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Fri Oct 06 02:22:26 GMT 2023","Fri Oct 06 02:22:26 GMT 2023","169","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Fri Oct 06 02:22:21 GMT 2023","Fri Oct 06 02:22:21 GMT 2023","184","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Fri Oct 06 02:22:27 GMT 2023","Fri Oct 06 02:22:27 GMT 2023","244","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Fri Oct 06 02:22:28 GMT 2023","Fri Oct 06 02:22:28 GMT 2023","232","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Fri Oct 06 02:22:27 GMT 2023","Fri Oct 06 02:22:27 GMT 2023","188","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Fri Oct 06 02:22:23 GMT 2023","Fri Oct 06 02:22:23 GMT 2023","206","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Fri Oct 06 02:22:27 GMT 2023","Fri Oct 06 02:22:27 GMT 2023","242","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Fri Oct 06 02:22:24 GMT 2023","Fri Oct 06 02:22:24 GMT 2023","188","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Fri Oct 06 02:22:29 GMT 2023","Fri Oct 06 02:22:29 GMT 2023","242","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Fri Oct 06 02:22:23 GMT 2023","Fri Oct 06 02:22:23 GMT 2023","179","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Fri Oct 06 02:22:28 GMT 2023","Fri Oct 06 02:22:29 GMT 2023","224","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Fri Oct 06 02:22:22 GMT 2023","Fri Oct 06 02:22:22 GMT 2023","185","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Fri Oct 06 02:22:24 GMT 2023","Fri Oct 06 02:22:24 GMT 2023","179","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Fri Oct 06 02:22:23 GMT 2023","Fri Oct 06 02:22:24 GMT 2023","181","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Fri Oct 06 02:22:25 GMT 2023","Fri Oct 06 02:22:25 GMT 2023","180","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Fri Oct 06 02:22:28 GMT 2023","Fri Oct 06 02:22:28 GMT 2023","226","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Fri Oct 06 02:22:24 GMT 2023","Fri Oct 06 02:22:24 GMT 2023","193","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Fri Oct 06 02:22:28 GMT 2023","Fri Oct 06 02:22:28 GMT 2023","255","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Fri Oct 06 02:22:20 GMT 2023","Fri Oct 06 02:22:21 GMT 2023","205","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Fri Oct 06 02:22:26 GMT 2023","Fri Oct 06 02:22:26 GMT 2023","176","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Fri Oct 06 02:22:19 GMT 2023","Fri Oct 06 02:22:20 GMT 2023","954","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Fri Oct 06 02:22:23 GMT 2023","Fri Oct 06 02:22:23 GMT 2023","192","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Fri Oct 06 02:22:29 GMT 2023","Fri Oct 06 02:22:29 GMT 2023","241","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Fri Oct 06 02:22:27 GMT 2023","Fri Oct 06 02:22:28 GMT 2023","217","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Fri Oct 06 02:22:25 GMT 2023","Fri Oct 06 02:22:26 GMT 2023","192","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Fri Oct 06 02:22:21 GMT 2023","Fri Oct 06 02:22:21 GMT 2023","192","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Fri Oct 06 02:22:24 GMT 2023","Fri Oct 06 02:22:25 GMT 2023","408","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Fri Oct 06 02:22:27 GMT 2023","Fri Oct 06 02:22:27 GMT 2023","195","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
