"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","200","validate, link contains Infinite Scroll Editor","","Fri May 16 03:15:25 GMT 2025","passed","Fri May 16 03:15:25 GMT 2025","","Links assertion on the home page","",""
"","188","validate, link contains Digest Authentication Editor","","Fri May 16 03:15:21 GMT 2025","passed","Fri May 16 03:15:21 GMT 2025","","Links assertion on the home page","",""
"","177","validate, link contains JQuery UI Menus Editor","","Fri May 16 03:15:25 GMT 2025","passed","Fri May 16 03:15:25 GMT 2025","","Links assertion on the home page","",""
"","180","validate, link contains WYSIWYG Editor Editor","","Fri May 16 03:15:28 GMT 2025","passed","Fri May 16 03:15:28 GMT 2025","","Links assertion on the home page","",""
"","190","validate, link contains Basic Auth Editor","","Fri May 16 03:15:20 GMT 2025","passed","Fri May 16 03:15:21 GMT 2025","","Links assertion on the home page","",""
"","172","validate, link contains JavaScript Alerts Editor","","Fri May 16 03:15:25 GMT 2025","passed","Fri May 16 03:15:26 GMT 2025","","Links assertion on the home page","",""
"","190","validate, link contains Challenging DOM Editor","","Fri May 16 03:15:21 GMT 2025","passed","Fri May 16 03:15:21 GMT 2025","","Links assertion on the home page","",""
"","186","validate, link contains Context Menu Editor","","Fri May 16 03:15:21 GMT 2025","passed","Fri May 16 03:15:21 GMT 2025","","Links assertion on the home page","",""
"","183","validate, link contains Inputs Editor","","Fri May 16 03:15:25 GMT 2025","passed","Fri May 16 03:15:25 GMT 2025","","Links assertion on the home page","",""
"","60618","fetch list of users","","Fri May 16 03:14:17 GMT 2025","failed","Fri May 16 03:15:17 GMT 2025","","API end point assertions","",""
"","175","validate, link contains Typos Editor","","Fri May 16 03:15:28 GMT 2025","passed","Fri May 16 03:15:28 GMT 2025","","Links assertion on the home page","",""
"","178","validate, link contains Frames Editor","","Fri May 16 03:15:24 GMT 2025","passed","Fri May 16 03:15:24 GMT 2025","","Links assertion on the home page","",""
"","203","validate, link contains Dynamic Controls Editor","","Fri May 16 03:15:22 GMT 2025","passed","Fri May 16 03:15:22 GMT 2025","","Links assertion on the home page","",""
"","176","validate, link contains File Download Editor","","Fri May 16 03:15:23 GMT 2025","passed","Fri May 16 03:15:23 GMT 2025","","Links assertion on the home page","",""
"","211","validate, link contains Add/Remove Elements Editor","","Fri May 16 03:15:20 GMT 2025","passed","Fri May 16 03:15:20 GMT 2025","","Links assertion on the home page","",""
"","187","validate, link contains File Upload Editor","","Fri May 16 03:15:23 GMT 2025","passed","Fri May 16 03:15:23 GMT 2025","","Links assertion on the home page","",""
"","180","validate, link contains Exit Intent Editor","","Fri May 16 03:15:23 GMT 2025","passed","Fri May 16 03:15:23 GMT 2025","","Links assertion on the home page","",""
"","179","validate, link contains Shadow DOM Editor","","Fri May 16 03:15:27 GMT 2025","passed","Fri May 16 03:15:27 GMT 2025","","Links assertion on the home page","",""
"","175","validate, link contains JavaScript onload event error Editor","","Fri May 16 03:15:26 GMT 2025","passed","Fri May 16 03:15:26 GMT 2025","","Links assertion on the home page","",""
"","184","validate, link contains Status Codes Editor","","Fri May 16 03:15:28 GMT 2025","passed","Fri May 16 03:15:28 GMT 2025","","Links assertion on the home page","",""
"","175","validate, link contains Multiple Windows Editor","","Fri May 16 03:15:26 GMT 2025","passed","Fri May 16 03:15:26 GMT 2025","","Links assertion on the home page","",""
"","177","validate, link contains Shifting Content Editor","","Fri May 16 03:15:27 GMT 2025","passed","Fri May 16 03:15:27 GMT 2025","","Links assertion on the home page","",""
"","176","validate, link contains Forgot Password Editor","","Fri May 16 03:15:24 GMT 2025","passed","Fri May 16 03:15:24 GMT 2025","","Links assertion on the home page","",""
"","182","validate, link contains Geolocation Editor","","Fri May 16 03:15:24 GMT 2025","passed","Fri May 16 03:15:24 GMT 2025","","Links assertion on the home page","",""
"","175","validate, link contains Nested Frames Editor","","Fri May 16 03:15:26 GMT 2025","passed","Fri May 16 03:15:26 GMT 2025","","Links assertion on the home page","",""
"","176","validate, link contains Secure File Download Editor","","Fri May 16 03:15:27 GMT 2025","passed","Fri May 16 03:15:27 GMT 2025","","Links assertion on the home page","",""
"","190","validate, link contains Dropdown Editor","","Fri May 16 03:15:22 GMT 2025","passed","Fri May 16 03:15:22 GMT 2025","","Links assertion on the home page","",""
"","200","validate, link contains Hovers Editor","","Fri May 16 03:15:25 GMT 2025","passed","Fri May 16 03:15:25 GMT 2025","","Links assertion on the home page","",""
"","177","validate, link contains Notification Messages Editor","","Fri May 16 03:15:26 GMT 2025","passed","Fri May 16 03:15:27 GMT 2025","","Links assertion on the home page","",""
"","180","validate, link contains Floating Menu Editor","","Fri May 16 03:15:23 GMT 2025","passed","Fri May 16 03:15:24 GMT 2025","","Links assertion on the home page","",""
"","187","validate, link contains Dynamic Loading Editor","","Fri May 16 03:15:22 GMT 2025","passed","Fri May 16 03:15:23 GMT 2025","","Links assertion on the home page","",""
"","194","validate, link contains Sortable Data Tables Editor","","Fri May 16 03:15:28 GMT 2025","passed","Fri May 16 03:15:28 GMT 2025","","Links assertion on the home page","",""
"","186","validate, link contains Broken Images Editor","","Fri May 16 03:15:21 GMT 2025","passed","Fri May 16 03:15:21 GMT 2025","","Links assertion on the home page","",""
"","180","validate, link contains Entry Ad Editor","","Fri May 16 03:15:23 GMT 2025","passed","Fri May 16 03:15:23 GMT 2025","","Links assertion on the home page","",""
"","179","validate, link contains Horizontal Slider Editor","","Fri May 16 03:15:24 GMT 2025","passed","Fri May 16 03:15:25 GMT 2025","","Links assertion on the home page","",""
"","187","validate, link contains Dynamic Content Editor","","Fri May 16 03:15:22 GMT 2025","passed","Fri May 16 03:15:22 GMT 2025","","Links assertion on the home page","",""
