"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","198","validate, link contains Challenging DOM Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","207","validate, link contains Dynamic Controls Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","245","validate, link contains Context Menu Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","205","validate, link contains Geolocation Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","229","validate, link contains Exit Intent Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","203","validate, link contains Entry Ad Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","193","validate, link contains Inputs Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","189","validate, link contains Secure File Download Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","221","validate, link contains Hovers Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","201","validate, link contains WYSIWYG Editor Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","203","validate, link contains JQuery UI Menus Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","221","validate, link contains Form Authentication Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","182","validate, link contains Redirect Link Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","232","validate, link contains Digest Authentication Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","206","validate, link contains JavaScript onload event error Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","1335","validate, link contains A/B Testing Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","188","validate, link contains Large & Deep DOM Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","241","validate, link contains Infinite Scroll Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","188","validate, link contains Sortable Data Tables Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","195","validate, link contains Shifting Content Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","183","validate, link contains Shadow DOM Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","188","validate, link contains Multiple Windows Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","222","validate, link contains Dropdown Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","222","validate, link contains Nested Frames Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","218","validate, link contains Dynamic Loading Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","218","validate, link contains File Upload Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","216","validate, link contains Horizontal Slider Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","196","validate, link contains Typos Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","222","validate, link contains Forgot Password Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","60575","fetch list of users","","2026-06-25","failed","2026-06-25","","API end point assertions","",""
"","185","validate, link contains Notification Messages Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","194","validate, link contains JavaScript Alerts Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","211","validate, link contains Drag and Drop Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","215","validate, link contains Checkboxes Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","206","validate, link contains Dynamic Content Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","230","validate, link contains Add/Remove Elements Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","200","validate, link contains File Download Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","185","validate, link contains Status Codes Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","179","validate, link contains Slow Resources Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","218","validate, link contains Key Presses Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","201","validate, link contains Broken Images Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","198","validate, link contains Basic Auth Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","229","validate, link contains Disappearing Elements Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","214","validate, link contains Frames Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
"","200","validate, link contains Floating Menu Editor","","2026-06-25","passed","2026-06-25","","Links assertion on the home page","",""
