"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 10 02:24:10 GMT 2023","Fri Nov 10 02:24:10 GMT 2023","197","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Fri Nov 10 02:24:11 GMT 2023","Fri Nov 10 02:24:11 GMT 2023","174","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Fri Nov 10 02:24:10 GMT 2023","Fri Nov 10 02:24:11 GMT 2023","176","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Fri Nov 10 02:24:13 GMT 2023","Fri Nov 10 02:24:13 GMT 2023","164","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Fri Nov 10 02:24:17 GMT 2023","Fri Nov 10 02:24:18 GMT 2023","165","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Fri Nov 10 02:24:12 GMT 2023","Fri Nov 10 02:24:13 GMT 2023","165","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Fri Nov 10 02:24:12 GMT 2023","Fri Nov 10 02:24:12 GMT 2023","171","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Fri Nov 10 02:24:16 GMT 2023","Fri Nov 10 02:24:16 GMT 2023","195","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Fri Nov 10 02:24:16 GMT 2023","Fri Nov 10 02:24:16 GMT 2023","168","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Fri Nov 10 02:24:13 GMT 2023","Fri Nov 10 02:24:14 GMT 2023","168","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Fri Nov 10 02:24:13 GMT 2023","Fri Nov 10 02:24:13 GMT 2023","170","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Fri Nov 10 02:24:16 GMT 2023","Fri Nov 10 02:24:16 GMT 2023","163","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Fri Nov 10 02:24:12 GMT 2023","Fri Nov 10 02:24:12 GMT 2023","173","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Fri Nov 10 02:24:11 GMT 2023","Fri Nov 10 02:24:11 GMT 2023","172","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Fri Nov 10 02:24:15 GMT 2023","Fri Nov 10 02:24:15 GMT 2023","160","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Fri Nov 10 02:24:14 GMT 2023","Fri Nov 10 02:24:14 GMT 2023","168","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Fri Nov 10 02:24:17 GMT 2023","Fri Nov 10 02:24:17 GMT 2023","166","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Fri Nov 10 02:24:17 GMT 2023","Fri Nov 10 02:24:17 GMT 2023","187","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Fri Nov 10 02:24:14 GMT 2023","Fri Nov 10 02:24:14 GMT 2023","200","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Fri Nov 10 02:24:15 GMT 2023","Fri Nov 10 02:24:15 GMT 2023","168","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
