"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","122","fetch list of users","","Tue Feb 25 02:53:31 GMT 2025","passed","Tue Feb 25 02:53:31 GMT 2025","","API end point assertions","",""
"","135","validate, link contains JavaScript Alerts Editor","","Tue Feb 25 02:53:37 GMT 2025","passed","Tue Feb 25 02:53:38 GMT 2025","","Links assertion on the home page","",""
"","131","validate, link contains Dropdown Editor","","Tue Feb 25 02:53:35 GMT 2025","passed","Tue Feb 25 02:53:35 GMT 2025","","Links assertion on the home page","",""
"","131","validate, link contains WYSIWYG Editor Editor","","Tue Feb 25 02:53:40 GMT 2025","passed","Tue Feb 25 02:53:40 GMT 2025","","Links assertion on the home page","",""
"","127","validate, link contains Floating Menu Editor","","Tue Feb 25 02:53:36 GMT 2025","passed","Tue Feb 25 02:53:36 GMT 2025","","Links assertion on the home page","",""
"","130","validate, link contains Dynamic Content Editor","","Tue Feb 25 02:53:35 GMT 2025","passed","Tue Feb 25 02:53:35 GMT 2025","","Links assertion on the home page","",""
"","128","validate, link contains Shadow DOM Editor","","Tue Feb 25 02:53:39 GMT 2025","passed","Tue Feb 25 02:53:39 GMT 2025","","Links assertion on the home page","",""
"","136","validate, link contains Form Authentication Editor","","Tue Feb 25 02:53:36 GMT 2025","passed","Tue Feb 25 02:53:36 GMT 2025","","Links assertion on the home page","",""
"","131","validate, link contains Large & Deep DOM Editor","","Tue Feb 25 02:53:38 GMT 2025","passed","Tue Feb 25 02:53:38 GMT 2025","","Links assertion on the home page","",""
"","139","validate, link contains Disappearing Elements Editor","","Tue Feb 25 02:53:35 GMT 2025","passed","Tue Feb 25 02:53:35 GMT 2025","","Links assertion on the home page","",""
"","150","validate, link contains Broken Images Editor","","Tue Feb 25 02:53:34 GMT 2025","passed","Tue Feb 25 02:53:34 GMT 2025","","Links assertion on the home page","",""
"","124","validate, link contains Infinite Scroll Editor","","Tue Feb 25 02:53:37 GMT 2025","passed","Tue Feb 25 02:53:37 GMT 2025","","Links assertion on the home page","",""
"","154","validate, link contains Nested Frames Editor","","Tue Feb 25 02:53:38 GMT 2025","passed","Tue Feb 25 02:53:38 GMT 2025","","Links assertion on the home page","",""
"","124","validate, link contains Forgot Password Editor","","Tue Feb 25 02:53:36 GMT 2025","passed","Tue Feb 25 02:53:36 GMT 2025","","Links assertion on the home page","",""
"","140","validate, link contains Typos Editor","","Tue Feb 25 02:53:39 GMT 2025","passed","Tue Feb 25 02:53:40 GMT 2025","","Links assertion on the home page","",""
"","152","validate, link contains Dynamic Loading Editor","","Tue Feb 25 02:53:35 GMT 2025","passed","Tue Feb 25 02:53:35 GMT 2025","","Links assertion on the home page","",""
"","159","validate, link contains Notification Messages Editor","","Tue Feb 25 02:53:38 GMT 2025","passed","Tue Feb 25 02:53:38 GMT 2025","","Links assertion on the home page","",""
"","126","validate, link contains Checkboxes Editor","","Tue Feb 25 02:53:34 GMT 2025","passed","Tue Feb 25 02:53:34 GMT 2025","","Links assertion on the home page","",""
"","133","validate, link contains Secure File Download Editor","","Tue Feb 25 02:53:39 GMT 2025","passed","Tue Feb 25 02:53:39 GMT 2025","","Links assertion on the home page","",""
"","133","validate, link contains Multiple Windows Editor","","Tue Feb 25 02:53:38 GMT 2025","passed","Tue Feb 25 02:53:38 GMT 2025","","Links assertion on the home page","",""
"","140","validate, link contains Dynamic Controls Editor","","Tue Feb 25 02:53:35 GMT 2025","passed","Tue Feb 25 02:53:35 GMT 2025","","Links assertion on the home page","",""
"","131","validate, link contains Slow Resources Editor","","Tue Feb 25 02:53:39 GMT 2025","passed","Tue Feb 25 02:53:39 GMT 2025","","Links assertion on the home page","",""
"","128","validate, link contains File Download Editor","","Tue Feb 25 02:53:36 GMT 2025","passed","Tue Feb 25 02:53:36 GMT 2025","","Links assertion on the home page","",""
"","141","validate, link contains Entry Ad Editor","","Tue Feb 25 02:53:35 GMT 2025","passed","Tue Feb 25 02:53:36 GMT 2025","","Links assertion on the home page","",""
"","675","validate, link contains A/B Testing Editor","","Tue Feb 25 02:53:33 GMT 2025","passed","Tue Feb 25 02:53:33 GMT 2025","","Links assertion on the home page","",""
"","139","validate, link contains Key Presses Editor","","Tue Feb 25 02:53:38 GMT 2025","passed","Tue Feb 25 02:53:38 GMT 2025","","Links assertion on the home page","",""
"","130","validate, link contains Hovers Editor","","Tue Feb 25 02:53:37 GMT 2025","passed","Tue Feb 25 02:53:37 GMT 2025","","Links assertion on the home page","",""
"","129","validate, link contains JavaScript onload event error Editor","","Tue Feb 25 02:53:38 GMT 2025","passed","Tue Feb 25 02:53:38 GMT 2025","","Links assertion on the home page","",""
"","131","validate, link contains Drag and Drop Editor","","Tue Feb 25 02:53:35 GMT 2025","passed","Tue Feb 25 02:53:35 GMT 2025","","Links assertion on the home page","",""
"","122","validate, link contains Redirect Link Editor","","Tue Feb 25 02:53:38 GMT 2025","passed","Tue Feb 25 02:53:39 GMT 2025","","Links assertion on the home page","",""
"","135","validate, link contains Sortable Data Tables Editor","","Tue Feb 25 02:53:39 GMT 2025","passed","Tue Feb 25 02:53:39 GMT 2025","","Links assertion on the home page","",""
"","163","validate, link contains Inputs Editor","","Tue Feb 25 02:53:37 GMT 2025","passed","Tue Feb 25 02:53:37 GMT 2025","","Links assertion on the home page","",""
"","141","validate, link contains Status Codes Editor","","Tue Feb 25 02:53:39 GMT 2025","passed","Tue Feb 25 02:53:39 GMT 2025","","Links assertion on the home page","",""
"","131","validate, link contains Digest Authentication Editor","","Tue Feb 25 02:53:34 GMT 2025","passed","Tue Feb 25 02:53:35 GMT 2025","","Links assertion on the home page","",""
"","130","validate, link contains Geolocation Editor","","Tue Feb 25 02:53:37 GMT 2025","passed","Tue Feb 25 02:53:37 GMT 2025","","Links assertion on the home page","",""
"","133","validate, link contains Context Menu Editor","","Tue Feb 25 02:53:34 GMT 2025","passed","Tue Feb 25 02:53:34 GMT 2025","","Links assertion on the home page","",""
"","125","validate, link contains File Upload Editor","","Tue Feb 25 02:53:36 GMT 2025","passed","Tue Feb 25 02:53:36 GMT 2025","","Links assertion on the home page","",""
"","148","validate, link contains Challenging DOM Editor","","Tue Feb 25 02:53:34 GMT 2025","passed","Tue Feb 25 02:53:34 GMT 2025","","Links assertion on the home page","",""
"","139","validate, link contains Exit Intent Editor","","Tue Feb 25 02:53:36 GMT 2025","passed","Tue Feb 25 02:53:36 GMT 2025","","Links assertion on the home page","",""
"","128","validate, link contains Shifting Content Editor","","Tue Feb 25 02:53:39 GMT 2025","passed","Tue Feb 25 02:53:39 GMT 2025","","Links assertion on the home page","",""
"","126","validate, link contains Horizontal Slider Editor","","Tue Feb 25 02:53:37 GMT 2025","passed","Tue Feb 25 02:53:37 GMT 2025","","Links assertion on the home page","",""
"","163","validate, link contains Basic Auth Editor","","Tue Feb 25 02:53:34 GMT 2025","passed","Tue Feb 25 02:53:34 GMT 2025","","Links assertion on the home page","",""
"","126","validate, link contains Frames Editor","","Tue Feb 25 02:53:36 GMT 2025","passed","Tue Feb 25 02:53:37 GMT 2025","","Links assertion on the home page","",""
"","186","validate, link contains Add/Remove Elements Editor","","Tue Feb 25 02:53:33 GMT 2025","passed","Tue Feb 25 02:53:34 GMT 2025","","Links assertion on the home page","",""
"","139","validate, link contains JQuery UI Menus Editor","","Tue Feb 25 02:53:37 GMT 2025","passed","Tue Feb 25 02:53:37 GMT 2025","","Links assertion on the home page","",""
