"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 27 03:00:47 GMT 2023","Tue Jun 27 03:00:47 GMT 2023","330","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Tue Jun 27 03:00:57 GMT 2023","Tue Jun 27 03:00:58 GMT 2023","241","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Tue Jun 27 03:00:50 GMT 2023","Tue Jun 27 03:00:50 GMT 2023","260","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Tue Jun 27 03:00:57 GMT 2023","Tue Jun 27 03:00:57 GMT 2023","236","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Tue Jun 27 03:00:43 GMT 2023","Tue Jun 27 03:00:45 GMT 2023","1406","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Tue Jun 27 03:00:45 GMT 2023","Tue Jun 27 03:00:45 GMT 2023","366","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Tue Jun 27 03:00:50 GMT 2023","Tue Jun 27 03:00:51 GMT 2023","257","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Tue Jun 27 03:00:55 GMT 2023","Tue Jun 27 03:00:55 GMT 2023","231","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Tue Jun 27 03:00:46 GMT 2023","Tue Jun 27 03:00:46 GMT 2023","341","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Tue Jun 27 03:00:51 GMT 2023","Tue Jun 27 03:00:51 GMT 2023","246","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Tue Jun 27 03:00:46 GMT 2023","Tue Jun 27 03:00:46 GMT 2023","317","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Tue Jun 27 03:00:54 GMT 2023","Tue Jun 27 03:00:55 GMT 2023","235","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Tue Jun 27 03:00:53 GMT 2023","Tue Jun 27 03:00:53 GMT 2023","251","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
