"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 20 02:20:52 GMT 2024","Wed Mar 20 02:20:52 GMT 2024","146","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Wed Mar 20 02:20:52 GMT 2024","Wed Mar 20 02:20:52 GMT 2024","147","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Wed Mar 20 02:20:55 GMT 2024","Wed Mar 20 02:20:55 GMT 2024","180","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Wed Mar 20 02:20:54 GMT 2024","Wed Mar 20 02:20:54 GMT 2024","142","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Wed Mar 20 02:20:51 GMT 2024","Wed Mar 20 02:20:51 GMT 2024","149","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Wed Mar 20 02:20:54 GMT 2024","Wed Mar 20 02:20:54 GMT 2024","141","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Wed Mar 20 02:20:53 GMT 2024","Wed Mar 20 02:20:53 GMT 2024","140","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Wed Mar 20 02:20:53 GMT 2024","Wed Mar 20 02:20:53 GMT 2024","140","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Wed Mar 20 02:20:51 GMT 2024","Wed Mar 20 02:20:51 GMT 2024","140","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Wed Mar 20 02:20:54 GMT 2024","Wed Mar 20 02:20:54 GMT 2024","135","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Wed Mar 20 02:20:50 GMT 2024","Wed Mar 20 02:20:51 GMT 2024","197","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Wed Mar 20 02:20:55 GMT 2024","Wed Mar 20 02:20:55 GMT 2024","154","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Wed Mar 20 02:20:56 GMT 2024","Wed Mar 20 02:20:56 GMT 2024","134","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Wed Mar 20 02:20:55 GMT 2024","Wed Mar 20 02:20:55 GMT 2024","144","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Wed Mar 20 02:20:55 GMT 2024","Wed Mar 20 02:20:56 GMT 2024","130","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Wed Mar 20 02:20:53 GMT 2024","Wed Mar 20 02:20:54 GMT 2024","136","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Wed Mar 20 02:20:51 GMT 2024","Wed Mar 20 02:20:51 GMT 2024","156","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Wed Mar 20 02:20:53 GMT 2024","Wed Mar 20 02:20:53 GMT 2024","148","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Wed Mar 20 02:20:54 GMT 2024","Wed Mar 20 02:20:55 GMT 2024","138","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Wed Mar 20 02:20:57 GMT 2024","Wed Mar 20 02:20:57 GMT 2024","137","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Wed Mar 20 02:20:52 GMT 2024","Wed Mar 20 02:20:53 GMT 2024","137","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Wed Mar 20 02:20:53 GMT 2024","Wed Mar 20 02:20:53 GMT 2024","136","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Wed Mar 20 02:20:57 GMT 2024","Wed Mar 20 02:20:57 GMT 2024","134","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Wed Mar 20 02:20:51 GMT 2024","Wed Mar 20 02:20:51 GMT 2024","146","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Wed Mar 20 02:20:52 GMT 2024","Wed Mar 20 02:20:52 GMT 2024","142","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Wed Mar 20 02:20:48 GMT 2024","Wed Mar 20 02:20:48 GMT 2024","144","","API end point assertions","","","","fetch list of users",""
"passed","Wed Mar 20 02:20:51 GMT 2024","Wed Mar 20 02:20:51 GMT 2024","143","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Wed Mar 20 02:20:52 GMT 2024","Wed Mar 20 02:20:52 GMT 2024","147","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Wed Mar 20 02:20:53 GMT 2024","Wed Mar 20 02:20:53 GMT 2024","134","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Wed Mar 20 02:20:54 GMT 2024","Wed Mar 20 02:20:54 GMT 2024","132","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Wed Mar 20 02:20:56 GMT 2024","Wed Mar 20 02:20:56 GMT 2024","136","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
