"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 18 03:00:52 GMT 2023","Tue Jul 18 03:00:53 GMT 2023","254","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Tue Jul 18 03:00:58 GMT 2023","Tue Jul 18 03:00:58 GMT 2023","234","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Tue Jul 18 03:00:49 GMT 2023","Tue Jul 18 03:00:50 GMT 2023","1340","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Tue Jul 18 03:00:59 GMT 2023","Tue Jul 18 03:00:59 GMT 2023","218","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Tue Jul 18 03:01:00 GMT 2023","Tue Jul 18 03:01:00 GMT 2023","230","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Tue Jul 18 03:00:46 GMT 2023","Tue Jul 18 03:00:46 GMT 2023","263","","API end point assertions","","","","fetch list of users",""
"passed","Tue Jul 18 03:00:52 GMT 2023","Tue Jul 18 03:00:52 GMT 2023","296","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Tue Jul 18 03:00:59 GMT 2023","Tue Jul 18 03:00:59 GMT 2023","228","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Tue Jul 18 03:00:55 GMT 2023","Tue Jul 18 03:00:56 GMT 2023","254","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Tue Jul 18 03:00:58 GMT 2023","Tue Jul 18 03:00:58 GMT 2023","217","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Tue Jul 18 03:00:54 GMT 2023","Tue Jul 18 03:00:55 GMT 2023","250","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Tue Jul 18 03:00:54 GMT 2023","Tue Jul 18 03:00:54 GMT 2023","222","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Tue Jul 18 03:00:54 GMT 2023","Tue Jul 18 03:00:54 GMT 2023","225","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Tue Jul 18 03:00:58 GMT 2023","Tue Jul 18 03:00:58 GMT 2023","248","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
