"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 20 02:34:18 GMT 2023","Thu Jul 20 02:34:18 GMT 2023","240","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Thu Jul 20 02:34:11 GMT 2023","Thu Jul 20 02:34:11 GMT 2023","307","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Thu Jul 20 02:34:17 GMT 2023","Thu Jul 20 02:34:18 GMT 2023","241","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Thu Jul 20 02:34:12 GMT 2023","Thu Jul 20 02:34:12 GMT 2023","298","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Thu Jul 20 02:34:09 GMT 2023","Thu Jul 20 02:34:10 GMT 2023","304","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Thu Jul 20 02:34:07 GMT 2023","Thu Jul 20 02:34:07 GMT 2023","259","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Thu Jul 20 02:34:16 GMT 2023","Thu Jul 20 02:34:16 GMT 2023","241","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Thu Jul 20 02:34:10 GMT 2023","Thu Jul 20 02:34:11 GMT 2023","329","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Thu Jul 20 02:34:09 GMT 2023","Thu Jul 20 02:34:09 GMT 2023","339","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Thu Jul 20 02:34:17 GMT 2023","Thu Jul 20 02:34:17 GMT 2023","251","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Thu Jul 20 02:34:07 GMT 2023","Thu Jul 20 02:34:07 GMT 2023","252","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Thu Jul 20 02:34:06 GMT 2023","Thu Jul 20 02:34:06 GMT 2023","264","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Thu Jul 20 02:34:07 GMT 2023","Thu Jul 20 02:34:07 GMT 2023","276","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Thu Jul 20 02:34:09 GMT 2023","Thu Jul 20 02:34:09 GMT 2023","290","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Thu Jul 20 02:34:18 GMT 2023","Thu Jul 20 02:34:18 GMT 2023","255","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Thu Jul 20 02:34:14 GMT 2023","Thu Jul 20 02:34:14 GMT 2023","297","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Thu Jul 20 02:34:07 GMT 2023","Thu Jul 20 02:34:08 GMT 2023","286","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Thu Jul 20 02:34:16 GMT 2023","Thu Jul 20 02:34:16 GMT 2023","236","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Thu Jul 20 02:34:15 GMT 2023","Thu Jul 20 02:34:15 GMT 2023","228","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Thu Jul 20 02:34:06 GMT 2023","Thu Jul 20 02:34:06 GMT 2023","282","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
