"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","167","validate, link contains JavaScript onload event error Editor","","Wed Jan 14 03:51:00 UTC 2026","passed","Wed Jan 14 03:51:00 UTC 2026","","Links assertion on the home page","",""
"","173","validate, link contains Forgot Password Editor","","Wed Jan 14 03:50:58 UTC 2026","passed","Wed Jan 14 03:50:58 UTC 2026","","Links assertion on the home page","",""
"","172","validate, link contains Exit Intent Editor","","Wed Jan 14 03:50:58 UTC 2026","passed","Wed Jan 14 03:50:58 UTC 2026","","Links assertion on the home page","",""
"","176","validate, link contains Frames Editor","","Wed Jan 14 03:50:59 UTC 2026","passed","Wed Jan 14 03:50:59 UTC 2026","","Links assertion on the home page","",""
"","175","validate, link contains File Download Editor","","Wed Jan 14 03:50:58 UTC 2026","passed","Wed Jan 14 03:50:58 UTC 2026","","Links assertion on the home page","",""
"","183","validate, link contains Key Presses Editor","","Wed Jan 14 03:51:00 UTC 2026","passed","Wed Jan 14 03:51:00 UTC 2026","","Links assertion on the home page","",""
"","165","validate, link contains Notification Messages Editor","","Wed Jan 14 03:51:01 UTC 2026","passed","Wed Jan 14 03:51:01 UTC 2026","","Links assertion on the home page","",""
"","174","validate, link contains Drag and Drop Editor","","Wed Jan 14 03:50:56 UTC 2026","passed","Wed Jan 14 03:50:57 UTC 2026","","Links assertion on the home page","",""
"","171","validate, link contains Sortable Data Tables Editor","","Wed Jan 14 03:51:02 UTC 2026","passed","Wed Jan 14 03:51:02 UTC 2026","","Links assertion on the home page","",""
"","180","validate, link contains Secure File Download Editor","","Wed Jan 14 03:51:01 UTC 2026","passed","Wed Jan 14 03:51:02 UTC 2026","","Links assertion on the home page","",""
"","165","validate, link contains WYSIWYG Editor Editor","","Wed Jan 14 03:51:03 UTC 2026","passed","Wed Jan 14 03:51:03 UTC 2026","","Links assertion on the home page","",""
