"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 04 03:01:05 GMT 2024","Mon Mar 04 03:01:05 GMT 2024","167","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Mon Mar 04 03:01:01 GMT 2024","Mon Mar 04 03:01:01 GMT 2024","182","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Mon Mar 04 03:01:05 GMT 2024","Mon Mar 04 03:01:05 GMT 2024","192","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Mon Mar 04 03:01:06 GMT 2024","Mon Mar 04 03:01:06 GMT 2024","191","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Mon Mar 04 03:01:08 GMT 2024","Mon Mar 04 03:01:08 GMT 2024","169","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Mon Mar 04 03:01:07 GMT 2024","Mon Mar 04 03:01:07 GMT 2024","171","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Mon Mar 04 03:01:03 GMT 2024","Mon Mar 04 03:01:04 GMT 2024","182","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Mon Mar 04 03:00:57 GMT 2024","Mon Mar 04 03:00:57 GMT 2024","194","","API end point assertions","","","","fetch list of users",""
"passed","Mon Mar 04 03:01:00 GMT 2024","Mon Mar 04 03:01:00 GMT 2024","182","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Mon Mar 04 03:01:04 GMT 2024","Mon Mar 04 03:01:04 GMT 2024","181","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Mon Mar 04 03:01:07 GMT 2024","Mon Mar 04 03:01:08 GMT 2024","232","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Mon Mar 04 03:01:05 GMT 2024","Mon Mar 04 03:01:05 GMT 2024","171","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Mon Mar 04 03:01:05 GMT 2024","Mon Mar 04 03:01:05 GMT 2024","168","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Mon Mar 04 03:01:04 GMT 2024","Mon Mar 04 03:01:04 GMT 2024","171","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Mon Mar 04 03:01:07 GMT 2024","Mon Mar 04 03:01:07 GMT 2024","165","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Mon Mar 04 03:01:03 GMT 2024","Mon Mar 04 03:01:03 GMT 2024","184","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Mon Mar 04 03:01:01 GMT 2024","Mon Mar 04 03:01:01 GMT 2024","185","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Mon Mar 04 03:00:59 GMT 2024","Mon Mar 04 03:01:00 GMT 2024","1149","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Mon Mar 04 03:01:06 GMT 2024","Mon Mar 04 03:01:06 GMT 2024","172","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Mon Mar 04 03:01:01 GMT 2024","Mon Mar 04 03:01:02 GMT 2024","177","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Mon Mar 04 03:01:06 GMT 2024","Mon Mar 04 03:01:06 GMT 2024","169","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Mon Mar 04 03:01:02 GMT 2024","Mon Mar 04 03:01:02 GMT 2024","384","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Mon Mar 04 03:01:00 GMT 2024","Mon Mar 04 03:01:00 GMT 2024","233","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Mon Mar 04 03:01:06 GMT 2024","Mon Mar 04 03:01:06 GMT 2024","175","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Mon Mar 04 03:01:06 GMT 2024","Mon Mar 04 03:01:07 GMT 2024","165","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Mon Mar 04 03:01:00 GMT 2024","Mon Mar 04 03:01:01 GMT 2024","181","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Mon Mar 04 03:01:03 GMT 2024","Mon Mar 04 03:01:03 GMT 2024","182","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Mon Mar 04 03:01:07 GMT 2024","Mon Mar 04 03:01:07 GMT 2024","176","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Mon Mar 04 03:01:03 GMT 2024","Mon Mar 04 03:01:03 GMT 2024","171","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Mon Mar 04 03:01:02 GMT 2024","Mon Mar 04 03:01:02 GMT 2024","177","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Mon Mar 04 03:01:02 GMT 2024","Mon Mar 04 03:01:02 GMT 2024","181","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Mon Mar 04 03:01:00 GMT 2024","Mon Mar 04 03:01:00 GMT 2024","199","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
