"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 22 02:20:44 GMT 2024","Fri Mar 22 02:20:44 GMT 2024","117","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Fri Mar 22 02:20:46 GMT 2024","Fri Mar 22 02:20:46 GMT 2024","118","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Fri Mar 22 02:20:45 GMT 2024","Fri Mar 22 02:20:45 GMT 2024","123","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Fri Mar 22 02:20:47 GMT 2024","Fri Mar 22 02:20:47 GMT 2024","111","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Fri Mar 22 02:20:43 GMT 2024","Fri Mar 22 02:20:43 GMT 2024","141","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Fri Mar 22 02:20:45 GMT 2024","Fri Mar 22 02:20:45 GMT 2024","125","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Fri Mar 22 02:20:44 GMT 2024","Fri Mar 22 02:20:45 GMT 2024","142","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Fri Mar 22 02:20:43 GMT 2024","Fri Mar 22 02:20:43 GMT 2024","126","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Fri Mar 22 02:20:46 GMT 2024","Fri Mar 22 02:20:46 GMT 2024","117","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Fri Mar 22 02:20:47 GMT 2024","Fri Mar 22 02:20:47 GMT 2024","114","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Fri Mar 22 02:20:48 GMT 2024","Fri Mar 22 02:20:48 GMT 2024","111","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Fri Mar 22 02:20:42 GMT 2024","Fri Mar 22 02:20:43 GMT 2024","489","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Fri Mar 22 02:20:47 GMT 2024","Fri Mar 22 02:20:47 GMT 2024","111","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Fri Mar 22 02:20:46 GMT 2024","Fri Mar 22 02:20:46 GMT 2024","121","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
