"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 03 02:26:30 GMT 2024","Wed Jan 03 02:26:30 GMT 2024","121","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Wed Jan 03 02:26:31 GMT 2024","Wed Jan 03 02:26:31 GMT 2024","108","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Wed Jan 03 02:26:28 GMT 2024","Wed Jan 03 02:26:28 GMT 2024","113","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Wed Jan 03 02:26:27 GMT 2024","Wed Jan 03 02:26:27 GMT 2024","114","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Wed Jan 03 02:26:29 GMT 2024","Wed Jan 03 02:26:29 GMT 2024","115","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Wed Jan 03 02:26:30 GMT 2024","Wed Jan 03 02:26:30 GMT 2024","113","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Wed Jan 03 02:26:27 GMT 2024","Wed Jan 03 02:26:27 GMT 2024","120","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Wed Jan 03 02:26:29 GMT 2024","Wed Jan 03 02:26:30 GMT 2024","104","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Wed Jan 03 02:26:27 GMT 2024","Wed Jan 03 02:26:28 GMT 2024","110","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Wed Jan 03 02:26:29 GMT 2024","Wed Jan 03 02:26:29 GMT 2024","110","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Wed Jan 03 02:26:27 GMT 2024","Wed Jan 03 02:26:27 GMT 2024","124","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
