"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","177","validate, link contains Context Menu Editor","","Mon Feb 10 02:50:44 GMT 2025","passed","Mon Feb 10 02:50:44 GMT 2025","","Links assertion on the home page","",""
"","171","validate, link contains Horizontal Slider Editor","","Mon Feb 10 02:50:47 GMT 2025","passed","Mon Feb 10 02:50:47 GMT 2025","","Links assertion on the home page","",""
"","171","validate, link contains JQuery UI Menus Editor","","Mon Feb 10 02:50:47 GMT 2025","passed","Mon Feb 10 02:50:48 GMT 2025","","Links assertion on the home page","",""
"","194","validate, link contains Basic Auth Editor","","Mon Feb 10 02:50:43 GMT 2025","passed","Mon Feb 10 02:50:43 GMT 2025","","Links assertion on the home page","",""
"","203","validate, link contains Forgot Password Editor","","Mon Feb 10 02:50:46 GMT 2025","passed","Mon Feb 10 02:50:46 GMT 2025","","Links assertion on the home page","",""
"","172","validate, link contains Frames Editor","","Mon Feb 10 02:50:46 GMT 2025","passed","Mon Feb 10 02:50:47 GMT 2025","","Links assertion on the home page","",""
"","174","validate, link contains File Upload Editor","","Mon Feb 10 02:50:46 GMT 2025","passed","Mon Feb 10 02:50:46 GMT 2025","","Links assertion on the home page","",""
"","195","fetch list of users","","Mon Feb 10 02:50:40 GMT 2025","passed","Mon Feb 10 02:50:40 GMT 2025","","API end point assertions","",""
"","174","validate, link contains Form Authentication Editor","","Mon Feb 10 02:50:46 GMT 2025","passed","Mon Feb 10 02:50:46 GMT 2025","","Links assertion on the home page","",""
"","172","validate, link contains Secure File Download Editor","","Mon Feb 10 02:50:49 GMT 2025","passed","Mon Feb 10 02:50:49 GMT 2025","","Links assertion on the home page","",""
"","208","validate, link contains Infinite Scroll Editor","","Mon Feb 10 02:50:47 GMT 2025","passed","Mon Feb 10 02:50:47 GMT 2025","","Links assertion on the home page","",""
"","176","validate, link contains Sortable Data Tables Editor","","Mon Feb 10 02:50:50 GMT 2025","passed","Mon Feb 10 02:50:50 GMT 2025","","Links assertion on the home page","",""
"","173","validate, link contains Entry Ad Editor","","Mon Feb 10 02:50:45 GMT 2025","passed","Mon Feb 10 02:50:45 GMT 2025","","Links assertion on the home page","",""
