"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 09 02:29:50 GMT 2023","Wed Aug 09 02:29:50 GMT 2023","216","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Wed Aug 09 02:29:56 GMT 2023","Wed Aug 09 02:29:56 GMT 2023","135","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Wed Aug 09 02:29:51 GMT 2023","Wed Aug 09 02:29:51 GMT 2023","189","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Wed Aug 09 02:29:53 GMT 2023","Wed Aug 09 02:29:53 GMT 2023","192","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Wed Aug 09 02:29:54 GMT 2023","Wed Aug 09 02:29:54 GMT 2023","159","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Wed Aug 09 02:29:54 GMT 2023","Wed Aug 09 02:29:54 GMT 2023","197","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Wed Aug 09 02:29:48 GMT 2023","Wed Aug 09 02:29:48 GMT 2023","187","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Wed Aug 09 02:29:49 GMT 2023","Wed Aug 09 02:29:49 GMT 2023","221","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Wed Aug 09 02:29:49 GMT 2023","Wed Aug 09 02:29:49 GMT 2023","216","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Wed Aug 09 02:29:55 GMT 2023","Wed Aug 09 02:29:55 GMT 2023","162","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Wed Aug 09 02:29:55 GMT 2023","Wed Aug 09 02:29:55 GMT 2023","168","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Wed Aug 09 02:29:53 GMT 2023","Wed Aug 09 02:29:53 GMT 2023","175","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Wed Aug 09 02:29:53 GMT 2023","Wed Aug 09 02:29:54 GMT 2023","197","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Wed Aug 09 02:29:50 GMT 2023","Wed Aug 09 02:29:50 GMT 2023","213","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Wed Aug 09 02:29:56 GMT 2023","Wed Aug 09 02:29:56 GMT 2023","152","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
