"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","118","validate, link contains Shadow DOM Editor","","Mon Jan 12 03:53:26 UTC 2026","passed","Mon Jan 12 03:53:26 UTC 2026","","Links assertion on the home page","",""
"","140","validate, link contains Dynamic Controls Editor","","Mon Jan 12 03:53:23 UTC 2026","passed","Mon Jan 12 03:53:23 UTC 2026","","Links assertion on the home page","",""
"","121","validate, link contains Forgot Password Editor","","Mon Jan 12 03:53:24 UTC 2026","passed","Mon Jan 12 03:53:24 UTC 2026","","Links assertion on the home page","",""
"","117","validate, link contains Floating Menu Editor","","Mon Jan 12 03:53:24 UTC 2026","passed","Mon Jan 12 03:53:24 UTC 2026","","Links assertion on the home page","",""
"","122","validate, link contains Redirect Link Editor","","Mon Jan 12 03:53:26 UTC 2026","passed","Mon Jan 12 03:53:26 UTC 2026","","Links assertion on the home page","",""
"","131","validate, link contains Key Presses Editor","","Mon Jan 12 03:53:25 UTC 2026","passed","Mon Jan 12 03:53:25 UTC 2026","","Links assertion on the home page","",""
"","60367","fetch list of users","","Mon Jan 12 03:52:19 UTC 2026","failed","Mon Jan 12 03:53:19 UTC 2026","","API end point assertions","",""
"","114","validate, link contains Sortable Data Tables Editor","","Mon Jan 12 03:53:26 UTC 2026","passed","Mon Jan 12 03:53:27 UTC 2026","","Links assertion on the home page","",""
"","195","validate, link contains Slow Resources Editor","","Mon Jan 12 03:53:26 UTC 2026","passed","Mon Jan 12 03:53:26 UTC 2026","","Links assertion on the home page","",""
"","115","validate, link contains Typos Editor","","Mon Jan 12 03:53:27 UTC 2026","passed","Mon Jan 12 03:53:27 UTC 2026","","Links assertion on the home page","",""
"","119","validate, link contains Digest Authentication Editor","","Mon Jan 12 03:53:22 UTC 2026","passed","Mon Jan 12 03:53:22 UTC 2026","","Links assertion on the home page","",""
"","115","validate, link contains WYSIWYG Editor Editor","","Mon Jan 12 03:53:27 UTC 2026","passed","Mon Jan 12 03:53:27 UTC 2026","","Links assertion on the home page","",""
"","120","validate, link contains Disappearing Elements Editor","","Mon Jan 12 03:53:22 UTC 2026","passed","Mon Jan 12 03:53:22 UTC 2026","","Links assertion on the home page","",""
"","126","validate, link contains JQuery UI Menus Editor","","Mon Jan 12 03:53:25 UTC 2026","passed","Mon Jan 12 03:53:25 UTC 2026","","Links assertion on the home page","",""
"","119","validate, link contains Nested Frames Editor","","Mon Jan 12 03:53:25 UTC 2026","passed","Mon Jan 12 03:53:26 UTC 2026","","Links assertion on the home page","",""
"","113","validate, link contains Entry Ad Editor","","Mon Jan 12 03:53:23 UTC 2026","passed","Mon Jan 12 03:53:23 UTC 2026","","Links assertion on the home page","",""
"","537","validate, link contains A/B Testing Editor","","Mon Jan 12 03:53:21 UTC 2026","passed","Mon Jan 12 03:53:21 UTC 2026","","Links assertion on the home page","",""
"","143","validate, link contains File Download Editor","","Mon Jan 12 03:53:23 UTC 2026","passed","Mon Jan 12 03:53:23 UTC 2026","","Links assertion on the home page","",""
"","127","validate, link contains Basic Auth Editor","","Mon Jan 12 03:53:21 UTC 2026","passed","Mon Jan 12 03:53:22 UTC 2026","","Links assertion on the home page","",""
"","125","validate, link contains Hovers Editor","","Mon Jan 12 03:53:24 UTC 2026","passed","Mon Jan 12 03:53:24 UTC 2026","","Links assertion on the home page","",""
