"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 23 02:38:33 GMT 2023","Sun Jul 23 02:38:33 GMT 2023","277","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Sun Jul 23 02:38:28 GMT 2023","Sun Jul 23 02:38:28 GMT 2023","294","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Sun Jul 23 02:38:35 GMT 2023","Sun Jul 23 02:38:35 GMT 2023","277","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Sun Jul 23 02:38:26 GMT 2023","Sun Jul 23 02:38:26 GMT 2023","311","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Sun Jul 23 02:38:33 GMT 2023","Sun Jul 23 02:38:33 GMT 2023","282","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Sun Jul 23 02:38:38 GMT 2023","Sun Jul 23 02:38:38 GMT 2023","288","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Sun Jul 23 02:38:29 GMT 2023","Sun Jul 23 02:38:30 GMT 2023","294","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Sun Jul 23 02:38:28 GMT 2023","Sun Jul 23 02:38:28 GMT 2023","271","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Sun Jul 23 02:38:37 GMT 2023","Sun Jul 23 02:38:37 GMT 2023","283","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Sun Jul 23 02:38:29 GMT 2023","Sun Jul 23 02:38:29 GMT 2023","300","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Sun Jul 23 02:38:34 GMT 2023","Sun Jul 23 02:38:34 GMT 2023","272","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Sun Jul 23 02:38:35 GMT 2023","Sun Jul 23 02:38:36 GMT 2023","344","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Sun Jul 23 02:38:31 GMT 2023","Sun Jul 23 02:38:32 GMT 2023","293","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Sun Jul 23 02:38:27 GMT 2023","Sun Jul 23 02:38:27 GMT 2023","285","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Sun Jul 23 02:38:35 GMT 2023","Sun Jul 23 02:38:35 GMT 2023","284","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Sun Jul 23 02:38:30 GMT 2023","Sun Jul 23 02:38:30 GMT 2023","279","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Sun Jul 23 02:38:30 GMT 2023","Sun Jul 23 02:38:31 GMT 2023","296","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Sun Jul 23 02:38:26 GMT 2023","Sun Jul 23 02:38:27 GMT 2023","325","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Sun Jul 23 02:38:27 GMT 2023","Sun Jul 23 02:38:27 GMT 2023","320","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Sun Jul 23 02:38:30 GMT 2023","Sun Jul 23 02:38:30 GMT 2023","287","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
