"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 06 02:20:09 GMT 2024","Wed Mar 06 02:20:09 GMT 2024","113","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Wed Mar 06 02:20:07 GMT 2024","Wed Mar 06 02:20:07 GMT 2024","137","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Wed Mar 06 02:20:06 GMT 2024","Wed Mar 06 02:20:06 GMT 2024","131","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Wed Mar 06 02:20:08 GMT 2024","Wed Mar 06 02:20:08 GMT 2024","116","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Wed Mar 06 02:20:09 GMT 2024","Wed Mar 06 02:20:09 GMT 2024","128","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Wed Mar 06 02:20:04 GMT 2024","Wed Mar 06 02:20:05 GMT 2024","502","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Wed Mar 06 02:20:09 GMT 2024","Wed Mar 06 02:20:09 GMT 2024","120","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Wed Mar 06 02:20:09 GMT 2024","Wed Mar 06 02:20:09 GMT 2024","117","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Wed Mar 06 02:20:05 GMT 2024","Wed Mar 06 02:20:05 GMT 2024","123","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Wed Mar 06 02:20:07 GMT 2024","Wed Mar 06 02:20:07 GMT 2024","121","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Wed Mar 06 02:20:10 GMT 2024","Wed Mar 06 02:20:10 GMT 2024","109","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Wed Mar 06 02:20:07 GMT 2024","Wed Mar 06 02:20:08 GMT 2024","116","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Wed Mar 06 02:20:08 GMT 2024","Wed Mar 06 02:20:08 GMT 2024","113","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Wed Mar 06 02:20:09 GMT 2024","Wed Mar 06 02:20:10 GMT 2024","130","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Wed Mar 06 02:20:05 GMT 2024","Wed Mar 06 02:20:05 GMT 2024","130","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Wed Mar 06 02:20:06 GMT 2024","Wed Mar 06 02:20:06 GMT 2024","136","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Wed Mar 06 02:20:02 GMT 2024","Wed Mar 06 02:20:03 GMT 2024","105","","API end point assertions","","","","fetch list of users",""
"passed","Wed Mar 06 02:20:07 GMT 2024","Wed Mar 06 02:20:07 GMT 2024","116","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Wed Mar 06 02:20:07 GMT 2024","Wed Mar 06 02:20:07 GMT 2024","120","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Wed Mar 06 02:20:06 GMT 2024","Wed Mar 06 02:20:06 GMT 2024","124","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
