"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 09 02:29:54 GMT 2024","Tue Jan 09 02:29:55 GMT 2024","189","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Tue Jan 09 02:29:56 GMT 2024","Tue Jan 09 02:29:57 GMT 2024","184","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Tue Jan 09 02:29:56 GMT 2024","Tue Jan 09 02:29:56 GMT 2024","186","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Tue Jan 09 02:29:52 GMT 2024","Tue Jan 09 02:29:52 GMT 2024","186","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Tue Jan 09 02:29:50 GMT 2024","Tue Jan 09 02:29:50 GMT 2024","180","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Tue Jan 09 02:29:51 GMT 2024","Tue Jan 09 02:29:51 GMT 2024","200","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Tue Jan 09 02:29:51 GMT 2024","Tue Jan 09 02:29:51 GMT 2024","188","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Tue Jan 09 02:29:52 GMT 2024","Tue Jan 09 02:29:52 GMT 2024","187","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Tue Jan 09 02:29:50 GMT 2024","Tue Jan 09 02:29:50 GMT 2024","189","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Tue Jan 09 02:29:54 GMT 2024","Tue Jan 09 02:29:54 GMT 2024","189","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Tue Jan 09 02:29:50 GMT 2024","Tue Jan 09 02:29:50 GMT 2024","179","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Tue Jan 09 02:29:50 GMT 2024","Tue Jan 09 02:29:51 GMT 2024","186","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Tue Jan 09 02:29:55 GMT 2024","Tue Jan 09 02:29:56 GMT 2024","178","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Tue Jan 09 02:29:55 GMT 2024","Tue Jan 09 02:29:55 GMT 2024","185","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Tue Jan 09 02:29:49 GMT 2024","Tue Jan 09 02:29:49 GMT 2024","186","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Tue Jan 09 02:29:56 GMT 2024","Tue Jan 09 02:29:56 GMT 2024","173","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Tue Jan 09 02:29:52 GMT 2024","Tue Jan 09 02:29:52 GMT 2024","195","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Tue Jan 09 02:29:50 GMT 2024","Tue Jan 09 02:29:50 GMT 2024","192","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Tue Jan 09 02:29:49 GMT 2024","Tue Jan 09 02:29:49 GMT 2024","186","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Tue Jan 09 02:29:55 GMT 2024","Tue Jan 09 02:29:55 GMT 2024","182","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Tue Jan 09 02:29:53 GMT 2024","Tue Jan 09 02:29:54 GMT 2024","203","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Tue Jan 09 02:29:55 GMT 2024","Tue Jan 09 02:29:55 GMT 2024","246","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Tue Jan 09 02:29:49 GMT 2024","Tue Jan 09 02:29:49 GMT 2024","190","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Tue Jan 09 02:29:48 GMT 2024","Tue Jan 09 02:29:49 GMT 2024","191","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Tue Jan 09 02:29:47 GMT 2024","Tue Jan 09 02:29:48 GMT 2024","1258","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Tue Jan 09 02:29:52 GMT 2024","Tue Jan 09 02:29:53 GMT 2024","192","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Tue Jan 09 02:29:53 GMT 2024","Tue Jan 09 02:29:53 GMT 2024","223","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Tue Jan 09 02:29:53 GMT 2024","Tue Jan 09 02:29:53 GMT 2024","207","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Tue Jan 09 02:29:52 GMT 2024","Tue Jan 09 02:29:52 GMT 2024","193","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Tue Jan 09 02:29:51 GMT 2024","Tue Jan 09 02:29:51 GMT 2024","187","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Tue Jan 09 02:29:55 GMT 2024","Tue Jan 09 02:29:55 GMT 2024","187","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Tue Jan 09 02:29:56 GMT 2024","Tue Jan 09 02:29:56 GMT 2024","185","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Tue Jan 09 02:29:49 GMT 2024","Tue Jan 09 02:29:49 GMT 2024","185","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Tue Jan 09 02:29:54 GMT 2024","Tue Jan 09 02:29:54 GMT 2024","192","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Tue Jan 09 02:29:48 GMT 2024","Tue Jan 09 02:29:48 GMT 2024","201","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Tue Jan 09 02:29:54 GMT 2024","Tue Jan 09 02:29:54 GMT 2024","189","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Tue Jan 09 02:29:57 GMT 2024","Tue Jan 09 02:29:57 GMT 2024","179","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Tue Jan 09 02:29:54 GMT 2024","Tue Jan 09 02:29:54 GMT 2024","187","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Tue Jan 09 02:29:51 GMT 2024","Tue Jan 09 02:29:52 GMT 2024","191","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Tue Jan 09 02:29:51 GMT 2024","Tue Jan 09 02:29:51 GMT 2024","195","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Tue Jan 09 02:29:56 GMT 2024","Tue Jan 09 02:29:56 GMT 2024","176","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Tue Jan 09 02:29:53 GMT 2024","Tue Jan 09 02:29:53 GMT 2024","207","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Tue Jan 09 02:29:45 GMT 2024","Tue Jan 09 02:29:45 GMT 2024","121","","API end point assertions","","","","fetch list of users",""
"passed","Tue Jan 09 02:29:49 GMT 2024","Tue Jan 09 02:29:50 GMT 2024","191","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Tue Jan 09 02:29:50 GMT 2024","Tue Jan 09 02:29:50 GMT 2024","180","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
