"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 14 02:19:31 GMT 2023","Sat Oct 14 02:19:32 GMT 2023","306","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Sat Oct 14 02:19:41 GMT 2023","Sat Oct 14 02:19:42 GMT 2023","319","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Sat Oct 14 02:19:33 GMT 2023","Sat Oct 14 02:19:33 GMT 2023","427","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Sat Oct 14 02:19:36 GMT 2023","Sat Oct 14 02:19:37 GMT 2023","365","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Sat Oct 14 02:19:32 GMT 2023","Sat Oct 14 02:19:32 GMT 2023","337","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Sat Oct 14 02:19:39 GMT 2023","Sat Oct 14 02:19:39 GMT 2023","314","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Sat Oct 14 02:19:31 GMT 2023","Sat Oct 14 02:19:31 GMT 2023","308","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Sat Oct 14 02:19:40 GMT 2023","Sat Oct 14 02:19:41 GMT 2023","297","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Sat Oct 14 02:19:28 GMT 2023","Sat Oct 14 02:19:29 GMT 2023","334","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Sat Oct 14 02:19:30 GMT 2023","Sat Oct 14 02:19:30 GMT 2023","279","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Sat Oct 14 02:19:34 GMT 2023","Sat Oct 14 02:19:34 GMT 2023","360","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Sat Oct 14 02:19:39 GMT 2023","Sat Oct 14 02:19:40 GMT 2023","280","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Sat Oct 14 02:19:22 GMT 2023","Sat Oct 14 02:19:22 GMT 2023","148","","API end point assertions","","","","fetch list of users",""
