"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","121","fetch list of users","","Thu Nov 27 03:14:14 UTC 2025","passed","Thu Nov 27 03:14:14 UTC 2025","","API end point assertions","",""
"","187","validate, link contains Entry Ad Editor","","Thu Nov 27 03:14:19 UTC 2025","passed","Thu Nov 27 03:14:20 UTC 2025","","Links assertion on the home page","",""
"","207","validate, link contains Shadow DOM Editor","","Thu Nov 27 03:14:24 UTC 2025","passed","Thu Nov 27 03:14:24 UTC 2025","","Links assertion on the home page","",""
"","223","validate, link contains Add/Remove Elements Editor","","Thu Nov 27 03:14:17 UTC 2025","passed","Thu Nov 27 03:14:17 UTC 2025","","Links assertion on the home page","",""
"","189","validate, link contains Secure File Download Editor","","Thu Nov 27 03:14:24 UTC 2025","passed","Thu Nov 27 03:14:24 UTC 2025","","Links assertion on the home page","",""
"","188","validate, link contains WYSIWYG Editor Editor","","Thu Nov 27 03:14:25 UTC 2025","passed","Thu Nov 27 03:14:25 UTC 2025","","Links assertion on the home page","",""
"","199","validate, link contains Status Codes Editor","","Thu Nov 27 03:14:25 UTC 2025","passed","Thu Nov 27 03:14:25 UTC 2025","","Links assertion on the home page","",""
"","184","validate, link contains JavaScript onload event error Editor","","Thu Nov 27 03:14:22 UTC 2025","passed","Thu Nov 27 03:14:22 UTC 2025","","Links assertion on the home page","",""
"","181","validate, link contains Dynamic Loading Editor","","Thu Nov 27 03:14:19 UTC 2025","passed","Thu Nov 27 03:14:19 UTC 2025","","Links assertion on the home page","",""
"","184","validate, link contains Hovers Editor","","Thu Nov 27 03:14:21 UTC 2025","passed","Thu Nov 27 03:14:21 UTC 2025","","Links assertion on the home page","",""
"","231","validate, link contains Notification Messages Editor","","Thu Nov 27 03:14:23 UTC 2025","passed","Thu Nov 27 03:14:24 UTC 2025","","Links assertion on the home page","",""
"","178","validate, link contains Floating Menu Editor","","Thu Nov 27 03:14:20 UTC 2025","passed","Thu Nov 27 03:14:20 UTC 2025","","Links assertion on the home page","",""
"","191","validate, link contains Drag and Drop Editor","","Thu Nov 27 03:14:18 UTC 2025","passed","Thu Nov 27 03:14:19 UTC 2025","","Links assertion on the home page","",""
"","188","validate, link contains Disappearing Elements Editor","","Thu Nov 27 03:14:18 UTC 2025","passed","Thu Nov 27 03:14:18 UTC 2025","","Links assertion on the home page","",""
"","200","validate, link contains Digest Authentication Editor","","Thu Nov 27 03:14:18 UTC 2025","passed","Thu Nov 27 03:14:18 UTC 2025","","Links assertion on the home page","",""
"","212","validate, link contains Key Presses Editor","","Thu Nov 27 03:14:22 UTC 2025","passed","Thu Nov 27 03:14:23 UTC 2025","","Links assertion on the home page","",""
"","190","validate, link contains Broken Images Editor","","Thu Nov 27 03:14:17 UTC 2025","passed","Thu Nov 27 03:14:17 UTC 2025","","Links assertion on the home page","",""
"","188","validate, link contains Basic Auth Editor","","Thu Nov 27 03:14:17 UTC 2025","passed","Thu Nov 27 03:14:17 UTC 2025","","Links assertion on the home page","",""
