"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 21 02:19:25 GMT 2023","Sat Oct 21 02:19:25 GMT 2023","193","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Sat Oct 21 02:19:27 GMT 2023","Sat Oct 21 02:19:27 GMT 2023","196","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Sat Oct 21 02:19:27 GMT 2023","Sat Oct 21 02:19:27 GMT 2023","190","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Sat Oct 21 02:19:24 GMT 2023","Sat Oct 21 02:19:25 GMT 2023","196","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Sat Oct 21 02:19:22 GMT 2023","Sat Oct 21 02:19:22 GMT 2023","222","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Sat Oct 21 02:19:26 GMT 2023","Sat Oct 21 02:19:27 GMT 2023","199","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Sat Oct 21 02:19:25 GMT 2023","Sat Oct 21 02:19:25 GMT 2023","195","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Sat Oct 21 02:19:20 GMT 2023","Sat Oct 21 02:19:20 GMT 2023","213","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Sat Oct 21 02:19:27 GMT 2023","Sat Oct 21 02:19:27 GMT 2023","184","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Sat Oct 21 02:19:23 GMT 2023","Sat Oct 21 02:19:23 GMT 2023","193","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Sat Oct 21 02:19:25 GMT 2023","Sat Oct 21 02:19:25 GMT 2023","194","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Sat Oct 21 02:19:26 GMT 2023","Sat Oct 21 02:19:26 GMT 2023","194","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Sat Oct 21 02:19:27 GMT 2023","Sat Oct 21 02:19:28 GMT 2023","189","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Sat Oct 21 02:19:22 GMT 2023","Sat Oct 21 02:19:23 GMT 2023","195","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Sat Oct 21 02:19:20 GMT 2023","Sat Oct 21 02:19:20 GMT 2023","228","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Sat Oct 21 02:19:23 GMT 2023","Sat Oct 21 02:19:23 GMT 2023","213","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Sat Oct 21 02:19:18 GMT 2023","Sat Oct 21 02:19:19 GMT 2023","1228","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Sat Oct 21 02:19:26 GMT 2023","Sat Oct 21 02:19:26 GMT 2023","199","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Sat Oct 21 02:19:23 GMT 2023","Sat Oct 21 02:19:24 GMT 2023","195","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Sat Oct 21 02:19:22 GMT 2023","Sat Oct 21 02:19:22 GMT 2023","200","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Sat Oct 21 02:19:25 GMT 2023","Sat Oct 21 02:19:26 GMT 2023","183","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Sat Oct 21 02:19:28 GMT 2023","Sat Oct 21 02:19:28 GMT 2023","192","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
