"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","176","validate, link contains Slow Resources Editor","","Sat Mar 29 02:57:55 GMT 2025","passed","Sat Mar 29 02:57:55 GMT 2025","","Links assertion on the home page","",""
"","175","validate, link contains Shadow DOM Editor","","Sat Mar 29 02:57:54 GMT 2025","passed","Sat Mar 29 02:57:54 GMT 2025","","Links assertion on the home page","",""
"","189","validate, link contains Broken Images Editor","","Sat Mar 29 02:57:48 GMT 2025","passed","Sat Mar 29 02:57:48 GMT 2025","","Links assertion on the home page","",""
"","180","validate, link contains Nested Frames Editor","","Sat Mar 29 02:57:54 GMT 2025","passed","Sat Mar 29 02:57:54 GMT 2025","","Links assertion on the home page","",""
"","213","validate, link contains Floating Menu Editor","","Sat Mar 29 02:57:51 GMT 2025","passed","Sat Mar 29 02:57:51 GMT 2025","","Links assertion on the home page","",""
"","197","validate, link contains Basic Auth Editor","","Sat Mar 29 02:57:47 GMT 2025","passed","Sat Mar 29 02:57:48 GMT 2025","","Links assertion on the home page","",""
"","197","validate, link contains Entry Ad Editor","","Sat Mar 29 02:57:50 GMT 2025","passed","Sat Mar 29 02:57:50 GMT 2025","","Links assertion on the home page","",""
"","220","validate, link contains Add/Remove Elements Editor","","Sat Mar 29 02:57:47 GMT 2025","passed","Sat Mar 29 02:57:47 GMT 2025","","Links assertion on the home page","",""
"","112","fetch list of users","","Sat Mar 29 02:57:44 GMT 2025","passed","Sat Mar 29 02:57:45 GMT 2025","","API end point assertions","",""
"","199","validate, link contains Redirect Link Editor","","Sat Mar 29 02:57:54 GMT 2025","passed","Sat Mar 29 02:57:54 GMT 2025","","Links assertion on the home page","",""
"","185","validate, link contains File Download Editor","","Sat Mar 29 02:57:50 GMT 2025","passed","Sat Mar 29 02:57:50 GMT 2025","","Links assertion on the home page","",""
"","168","validate, link contains Multiple Windows Editor","","Sat Mar 29 02:57:53 GMT 2025","passed","Sat Mar 29 02:57:54 GMT 2025","","Links assertion on the home page","",""
"","171","validate, link contains Typos Editor","","Sat Mar 29 02:57:55 GMT 2025","passed","Sat Mar 29 02:57:55 GMT 2025","","Links assertion on the home page","",""
"","207","validate, link contains WYSIWYG Editor Editor","","Sat Mar 29 02:57:55 GMT 2025","passed","Sat Mar 29 02:57:56 GMT 2025","","Links assertion on the home page","",""
"","170","validate, link contains Notification Messages Editor","","Sat Mar 29 02:57:54 GMT 2025","passed","Sat Mar 29 02:57:54 GMT 2025","","Links assertion on the home page","",""
"","177","validate, link contains Form Authentication Editor","","Sat Mar 29 02:57:51 GMT 2025","passed","Sat Mar 29 02:57:51 GMT 2025","","Links assertion on the home page","",""
"","174","validate, link contains JavaScript onload event error Editor","","Sat Mar 29 02:57:53 GMT 2025","passed","Sat Mar 29 02:57:53 GMT 2025","","Links assertion on the home page","",""
"","197","validate, link contains Dropdown Editor","","Sat Mar 29 02:57:49 GMT 2025","passed","Sat Mar 29 02:57:49 GMT 2025","","Links assertion on the home page","",""
"","190","validate, link contains Dynamic Content Editor","","Sat Mar 29 02:57:49 GMT 2025","passed","Sat Mar 29 02:57:49 GMT 2025","","Links assertion on the home page","",""
"","172","validate, link contains Inputs Editor","","Sat Mar 29 02:57:52 GMT 2025","passed","Sat Mar 29 02:57:52 GMT 2025","","Links assertion on the home page","",""
"","174","validate, link contains Sortable Data Tables Editor","","Sat Mar 29 02:57:55 GMT 2025","passed","Sat Mar 29 02:57:55 GMT 2025","","Links assertion on the home page","",""
"","176","validate, link contains Forgot Password Editor","","Sat Mar 29 02:57:51 GMT 2025","passed","Sat Mar 29 02:57:51 GMT 2025","","Links assertion on the home page","",""
"","192","validate, link contains Exit Intent Editor","","Sat Mar 29 02:57:50 GMT 2025","passed","Sat Mar 29 02:57:50 GMT 2025","","Links assertion on the home page","",""
"","188","validate, link contains Context Menu Editor","","Sat Mar 29 02:57:48 GMT 2025","passed","Sat Mar 29 02:57:48 GMT 2025","","Links assertion on the home page","",""
"","193","validate, link contains Challenging DOM Editor","","Sat Mar 29 02:57:48 GMT 2025","passed","Sat Mar 29 02:57:48 GMT 2025","","Links assertion on the home page","",""
"","199","validate, link contains Infinite Scroll Editor","","Sat Mar 29 02:57:52 GMT 2025","passed","Sat Mar 29 02:57:52 GMT 2025","","Links assertion on the home page","",""
"","179","validate, link contains Hovers Editor","","Sat Mar 29 02:57:52 GMT 2025","passed","Sat Mar 29 02:57:52 GMT 2025","","Links assertion on the home page","",""
"","179","validate, link contains JavaScript Alerts Editor","","Sat Mar 29 02:57:53 GMT 2025","passed","Sat Mar 29 02:57:53 GMT 2025","","Links assertion on the home page","",""
"","1193","validate, link contains A/B Testing Editor","","Sat Mar 29 02:57:46 GMT 2025","passed","Sat Mar 29 02:57:47 GMT 2025","","Links assertion on the home page","",""
"","179","validate, link contains Horizontal Slider Editor","","Sat Mar 29 02:57:52 GMT 2025","passed","Sat Mar 29 02:57:52 GMT 2025","","Links assertion on the home page","",""
