"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 04 02:27:21 GMT 2024","Thu Jan 04 02:27:21 GMT 2024","221","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Thu Jan 04 02:27:21 GMT 2024","Thu Jan 04 02:27:21 GMT 2024","210","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Thu Jan 04 02:27:27 GMT 2024","Thu Jan 04 02:27:27 GMT 2024","181","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Thu Jan 04 02:27:24 GMT 2024","Thu Jan 04 02:27:24 GMT 2024","188","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Thu Jan 04 02:27:20 GMT 2024","Thu Jan 04 02:27:20 GMT 2024","208","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Thu Jan 04 02:27:24 GMT 2024","Thu Jan 04 02:27:24 GMT 2024","203","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Thu Jan 04 02:27:21 GMT 2024","Thu Jan 04 02:27:21 GMT 2024","209","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Thu Jan 04 02:27:27 GMT 2024","Thu Jan 04 02:27:28 GMT 2024","183","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Thu Jan 04 02:27:20 GMT 2024","Thu Jan 04 02:27:21 GMT 2024","207","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Thu Jan 04 02:27:24 GMT 2024","Thu Jan 04 02:27:25 GMT 2024","194","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Thu Jan 04 02:27:25 GMT 2024","Thu Jan 04 02:27:25 GMT 2024","216","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Thu Jan 04 02:27:23 GMT 2024","Thu Jan 04 02:27:23 GMT 2024","198","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Thu Jan 04 02:27:23 GMT 2024","Thu Jan 04 02:27:24 GMT 2024","208","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Thu Jan 04 02:27:21 GMT 2024","Thu Jan 04 02:27:21 GMT 2024","195","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Thu Jan 04 02:27:28 GMT 2024","Thu Jan 04 02:27:29 GMT 2024","188","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Thu Jan 04 02:27:22 GMT 2024","Thu Jan 04 02:27:22 GMT 2024","207","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Thu Jan 04 02:27:26 GMT 2024","Thu Jan 04 02:27:26 GMT 2024","182","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
