"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 06 02:55:39 GMT 2023","Tue Jun 06 02:55:39 GMT 2023","292","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Tue Jun 06 02:55:32 GMT 2023","Tue Jun 06 02:55:32 GMT 2023","296","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Tue Jun 06 02:55:41 GMT 2023","Tue Jun 06 02:55:42 GMT 2023","296","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Tue Jun 06 02:55:26 GMT 2023","Tue Jun 06 02:55:26 GMT 2023","180","","API end point assertions","","","","fetch list of users",""
"passed","Tue Jun 06 02:55:33 GMT 2023","Tue Jun 06 02:55:33 GMT 2023","290","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Tue Jun 06 02:55:39 GMT 2023","Tue Jun 06 02:55:39 GMT 2023","266","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Tue Jun 06 02:55:40 GMT 2023","Tue Jun 06 02:55:40 GMT 2023","256","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Tue Jun 06 02:55:43 GMT 2023","Tue Jun 06 02:55:43 GMT 2023","277","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Tue Jun 06 02:55:42 GMT 2023","Tue Jun 06 02:55:42 GMT 2023","278","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Tue Jun 06 02:55:33 GMT 2023","Tue Jun 06 02:55:34 GMT 2023","338","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Tue Jun 06 02:55:30 GMT 2023","Tue Jun 06 02:55:31 GMT 2023","384","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Tue Jun 06 02:55:42 GMT 2023","Tue Jun 06 02:55:43 GMT 2023","269","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Tue Jun 06 02:55:36 GMT 2023","Tue Jun 06 02:55:36 GMT 2023","320","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Tue Jun 06 02:55:33 GMT 2023","Tue Jun 06 02:55:33 GMT 2023","294","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Tue Jun 06 02:55:34 GMT 2023","Tue Jun 06 02:55:34 GMT 2023","265","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Tue Jun 06 02:55:35 GMT 2023","Tue Jun 06 02:55:35 GMT 2023","273","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Tue Jun 06 02:55:34 GMT 2023","Tue Jun 06 02:55:34 GMT 2023","267","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Tue Jun 06 02:55:38 GMT 2023","Tue Jun 06 02:55:39 GMT 2023","279","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Tue Jun 06 02:55:34 GMT 2023","Tue Jun 06 02:55:34 GMT 2023","293","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Tue Jun 06 02:55:36 GMT 2023","Tue Jun 06 02:55:36 GMT 2023","277","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Tue Jun 06 02:55:29 GMT 2023","Tue Jun 06 02:55:30 GMT 2023","1536","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Tue Jun 06 02:55:37 GMT 2023","Tue Jun 06 02:55:37 GMT 2023","278","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Tue Jun 06 02:55:32 GMT 2023","Tue Jun 06 02:55:33 GMT 2023","324","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Tue Jun 06 02:55:34 GMT 2023","Tue Jun 06 02:55:35 GMT 2023","291","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Tue Jun 06 02:55:39 GMT 2023","Tue Jun 06 02:55:40 GMT 2023","269","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Tue Jun 06 02:55:35 GMT 2023","Tue Jun 06 02:55:36 GMT 2023","273","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Tue Jun 06 02:55:37 GMT 2023","Tue Jun 06 02:55:37 GMT 2023","358","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Tue Jun 06 02:55:31 GMT 2023","Tue Jun 06 02:55:32 GMT 2023","303","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Tue Jun 06 02:55:38 GMT 2023","Tue Jun 06 02:55:38 GMT 2023","274","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Tue Jun 06 02:55:43 GMT 2023","Tue Jun 06 02:55:43 GMT 2023","284","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Tue Jun 06 02:55:31 GMT 2023","Tue Jun 06 02:55:31 GMT 2023","319","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Tue Jun 06 02:55:37 GMT 2023","Tue Jun 06 02:55:37 GMT 2023","270","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Tue Jun 06 02:55:37 GMT 2023","Tue Jun 06 02:55:38 GMT 2023","272","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Tue Jun 06 02:55:40 GMT 2023","Tue Jun 06 02:55:41 GMT 2023","281","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Tue Jun 06 02:55:41 GMT 2023","Tue Jun 06 02:55:41 GMT 2023","353","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Tue Jun 06 02:55:31 GMT 2023","Tue Jun 06 02:55:31 GMT 2023","303","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Tue Jun 06 02:55:32 GMT 2023","Tue Jun 06 02:55:32 GMT 2023","292","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Tue Jun 06 02:55:36 GMT 2023","Tue Jun 06 02:55:37 GMT 2023","288","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Tue Jun 06 02:55:41 GMT 2023","Tue Jun 06 02:55:41 GMT 2023","270","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Tue Jun 06 02:55:40 GMT 2023","Tue Jun 06 02:55:40 GMT 2023","269","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Tue Jun 06 02:55:43 GMT 2023","Tue Jun 06 02:55:43 GMT 2023","271","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Tue Jun 06 02:55:42 GMT 2023","Tue Jun 06 02:55:42 GMT 2023","268","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Tue Jun 06 02:55:40 GMT 2023","Tue Jun 06 02:55:40 GMT 2023","286","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Tue Jun 06 02:55:35 GMT 2023","Tue Jun 06 02:55:35 GMT 2023","270","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Tue Jun 06 02:55:38 GMT 2023","Tue Jun 06 02:55:38 GMT 2023","279","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
