"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 13 02:21:02 GMT 2024","Tue Feb 13 02:21:02 GMT 2024","189","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Tue Feb 13 02:20:58 GMT 2024","Tue Feb 13 02:20:59 GMT 2024","211","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Tue Feb 13 02:20:58 GMT 2024","Tue Feb 13 02:20:58 GMT 2024","207","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Tue Feb 13 02:20:58 GMT 2024","Tue Feb 13 02:20:58 GMT 2024","220","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Tue Feb 13 02:21:01 GMT 2024","Tue Feb 13 02:21:01 GMT 2024","182","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Tue Feb 13 02:21:01 GMT 2024","Tue Feb 13 02:21:01 GMT 2024","182","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Tue Feb 13 02:21:06 GMT 2024","Tue Feb 13 02:21:06 GMT 2024","178","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Tue Feb 13 02:21:04 GMT 2024","Tue Feb 13 02:21:04 GMT 2024","185","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Tue Feb 13 02:21:05 GMT 2024","Tue Feb 13 02:21:05 GMT 2024","187","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Tue Feb 13 02:21:02 GMT 2024","Tue Feb 13 02:21:03 GMT 2024","694","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Tue Feb 13 02:21:05 GMT 2024","Tue Feb 13 02:21:05 GMT 2024","206","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Tue Feb 13 02:20:56 GMT 2024","Tue Feb 13 02:20:57 GMT 2024","1362","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Tue Feb 13 02:21:00 GMT 2024","Tue Feb 13 02:21:00 GMT 2024","205","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Tue Feb 13 02:21:00 GMT 2024","Tue Feb 13 02:21:00 GMT 2024","193","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Tue Feb 13 02:21:01 GMT 2024","Tue Feb 13 02:21:01 GMT 2024","186","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Tue Feb 13 02:20:59 GMT 2024","Tue Feb 13 02:21:00 GMT 2024","196","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Tue Feb 13 02:20:58 GMT 2024","Tue Feb 13 02:20:58 GMT 2024","207","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
