"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","188","validate, link contains Sortable Data Tables Editor","","Sun Mar 16 03:01:17 GMT 2025","passed","Sun Mar 16 03:01:17 GMT 2025","","Links assertion on the home page","",""
"","200","validate, link contains Notification Messages Editor","","Sun Mar 16 03:01:16 GMT 2025","passed","Sun Mar 16 03:01:16 GMT 2025","","Links assertion on the home page","",""
"","197","validate, link contains Secure File Download Editor","","Sun Mar 16 03:01:16 GMT 2025","passed","Sun Mar 16 03:01:16 GMT 2025","","Links assertion on the home page","",""
"","193","validate, link contains Basic Auth Editor","","Sun Mar 16 03:01:09 GMT 2025","passed","Sun Mar 16 03:01:09 GMT 2025","","Links assertion on the home page","",""
"","212","validate, link contains Typos Editor","","Sun Mar 16 03:01:17 GMT 2025","passed","Sun Mar 16 03:01:18 GMT 2025","","Links assertion on the home page","",""
"","188","validate, link contains Entry Ad Editor","","Sun Mar 16 03:01:12 GMT 2025","passed","Sun Mar 16 03:01:12 GMT 2025","","Links assertion on the home page","",""
"","188","validate, link contains Floating Menu Editor","","Sun Mar 16 03:01:12 GMT 2025","passed","Sun Mar 16 03:01:13 GMT 2025","","Links assertion on the home page","",""
"","178","validate, link contains Dynamic Loading Editor","","Sun Mar 16 03:01:11 GMT 2025","passed","Sun Mar 16 03:01:12 GMT 2025","","Links assertion on the home page","",""
"","279","validate, link contains Dynamic Content Editor","","Sun Mar 16 03:01:11 GMT 2025","passed","Sun Mar 16 03:01:11 GMT 2025","","Links assertion on the home page","",""
"","191","validate, link contains Form Authentication Editor","","Sun Mar 16 03:01:13 GMT 2025","passed","Sun Mar 16 03:01:13 GMT 2025","","Links assertion on the home page","",""
"","193","validate, link contains Drag and Drop Editor","","Sun Mar 16 03:01:11 GMT 2025","passed","Sun Mar 16 03:01:11 GMT 2025","","Links assertion on the home page","",""
"","187","validate, link contains Challenging DOM Editor","","Sun Mar 16 03:01:10 GMT 2025","passed","Sun Mar 16 03:01:10 GMT 2025","","Links assertion on the home page","",""
"","197","validate, link contains Forgot Password Editor","","Sun Mar 16 03:01:13 GMT 2025","passed","Sun Mar 16 03:01:13 GMT 2025","","Links assertion on the home page","",""
"","192","validate, link contains Exit Intent Editor","","Sun Mar 16 03:01:12 GMT 2025","passed","Sun Mar 16 03:01:12 GMT 2025","","Links assertion on the home page","",""
"","184","validate, link contains Context Menu Editor","","Sun Mar 16 03:01:10 GMT 2025","passed","Sun Mar 16 03:01:10 GMT 2025","","Links assertion on the home page","",""
"","195","validate, link contains File Upload Editor","","Sun Mar 16 03:01:12 GMT 2025","passed","Sun Mar 16 03:01:12 GMT 2025","","Links assertion on the home page","",""
"","189","validate, link contains Slow Resources Editor","","Sun Mar 16 03:01:17 GMT 2025","passed","Sun Mar 16 03:01:17 GMT 2025","","Links assertion on the home page","",""
