"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 27 02:27:08 GMT 2023","Thu Jul 27 02:27:08 GMT 2023","254","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Thu Jul 27 02:27:02 GMT 2023","Thu Jul 27 02:27:02 GMT 2023","285","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Thu Jul 27 02:27:00 GMT 2023","Thu Jul 27 02:27:00 GMT 2023","250","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Thu Jul 27 02:27:06 GMT 2023","Thu Jul 27 02:27:07 GMT 2023","267","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Thu Jul 27 02:27:05 GMT 2023","Thu Jul 27 02:27:05 GMT 2023","261","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Thu Jul 27 02:27:06 GMT 2023","Thu Jul 27 02:27:06 GMT 2023","250","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Thu Jul 27 02:26:57 GMT 2023","Thu Jul 27 02:26:57 GMT 2023","301","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Thu Jul 27 02:27:08 GMT 2023","Thu Jul 27 02:27:08 GMT 2023","271","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Thu Jul 27 02:26:52 GMT 2023","Thu Jul 27 02:26:52 GMT 2023","204","","API end point assertions","","","","fetch list of users",""
"passed","Thu Jul 27 02:26:55 GMT 2023","Thu Jul 27 02:26:56 GMT 2023","1067","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Thu Jul 27 02:26:56 GMT 2023","Thu Jul 27 02:26:57 GMT 2023","285","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Thu Jul 27 02:27:02 GMT 2023","Thu Jul 27 02:27:02 GMT 2023","273","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Thu Jul 27 02:27:00 GMT 2023","Thu Jul 27 02:27:00 GMT 2023","268","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Thu Jul 27 02:27:04 GMT 2023","Thu Jul 27 02:27:04 GMT 2023","257","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Thu Jul 27 02:27:01 GMT 2023","Thu Jul 27 02:27:02 GMT 2023","277","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Thu Jul 27 02:27:08 GMT 2023","Thu Jul 27 02:27:08 GMT 2023","249","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Thu Jul 27 02:26:59 GMT 2023","Thu Jul 27 02:26:59 GMT 2023","274","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Thu Jul 27 02:27:04 GMT 2023","Thu Jul 27 02:27:05 GMT 2023","280","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Thu Jul 27 02:27:05 GMT 2023","Thu Jul 27 02:27:05 GMT 2023","252","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Thu Jul 27 02:26:59 GMT 2023","Thu Jul 27 02:26:59 GMT 2023","250","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Thu Jul 27 02:26:57 GMT 2023","Thu Jul 27 02:26:57 GMT 2023","301","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Thu Jul 27 02:26:56 GMT 2023","Thu Jul 27 02:26:56 GMT 2023","291","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Thu Jul 27 02:27:00 GMT 2023","Thu Jul 27 02:27:01 GMT 2023","264","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Thu Jul 27 02:27:03 GMT 2023","Thu Jul 27 02:27:04 GMT 2023","280","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Thu Jul 27 02:27:05 GMT 2023","Thu Jul 27 02:27:06 GMT 2023","278","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Thu Jul 27 02:26:58 GMT 2023","Thu Jul 27 02:26:59 GMT 2023","309","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Thu Jul 27 02:27:01 GMT 2023","Thu Jul 27 02:27:01 GMT 2023","258","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Thu Jul 27 02:26:58 GMT 2023","Thu Jul 27 02:26:58 GMT 2023","259","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Thu Jul 27 02:26:57 GMT 2023","Thu Jul 27 02:26:57 GMT 2023","282","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Thu Jul 27 02:27:04 GMT 2023","Thu Jul 27 02:27:04 GMT 2023","255","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Thu Jul 27 02:27:01 GMT 2023","Thu Jul 27 02:27:01 GMT 2023","265","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Thu Jul 27 02:27:07 GMT 2023","Thu Jul 27 02:27:08 GMT 2023","268","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Thu Jul 27 02:27:03 GMT 2023","Thu Jul 27 02:27:03 GMT 2023","296","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Thu Jul 27 02:27:06 GMT 2023","Thu Jul 27 02:27:06 GMT 2023","248","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Thu Jul 27 02:26:59 GMT 2023","Thu Jul 27 02:27:00 GMT 2023","302","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Thu Jul 27 02:27:03 GMT 2023","Thu Jul 27 02:27:03 GMT 2023","258","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Thu Jul 27 02:27:02 GMT 2023","Thu Jul 27 02:27:03 GMT 2023","315","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Thu Jul 27 02:27:00 GMT 2023","Thu Jul 27 02:27:00 GMT 2023","309","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Thu Jul 27 02:27:07 GMT 2023","Thu Jul 27 02:27:07 GMT 2023","266","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Thu Jul 27 02:26:57 GMT 2023","Thu Jul 27 02:26:58 GMT 2023","277","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Thu Jul 27 02:26:58 GMT 2023","Thu Jul 27 02:26:58 GMT 2023","264","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Thu Jul 27 02:27:02 GMT 2023","Thu Jul 27 02:27:02 GMT 2023","279","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Thu Jul 27 02:27:06 GMT 2023","Thu Jul 27 02:27:06 GMT 2023","240","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Thu Jul 27 02:27:05 GMT 2023","Thu Jul 27 02:27:05 GMT 2023","236","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Thu Jul 27 02:27:07 GMT 2023","Thu Jul 27 02:27:07 GMT 2023","250","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
