"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","171","validate, link contains Hovers Editor","","Mon Jan 26 04:00:32 UTC 2026","passed","Mon Jan 26 04:00:32 UTC 2026","","Links assertion on the home page","",""
"","1205","validate, link contains A/B Testing Editor","","Mon Jan 26 04:00:27 UTC 2026","passed","Mon Jan 26 04:00:28 UTC 2026","","Links assertion on the home page","",""
"","166","validate, link contains Dynamic Loading Editor","","Mon Jan 26 04:00:30 UTC 2026","passed","Mon Jan 26 04:00:30 UTC 2026","","Links assertion on the home page","",""
"","160","validate, link contains Drag and Drop Editor","","Mon Jan 26 04:00:29 UTC 2026","passed","Mon Jan 26 04:00:29 UTC 2026","","Links assertion on the home page","",""
"","165","validate, link contains Nested Frames Editor","","Mon Jan 26 04:00:34 UTC 2026","passed","Mon Jan 26 04:00:34 UTC 2026","","Links assertion on the home page","",""
"","166","validate, link contains Broken Images Editor","","Mon Jan 26 04:00:28 UTC 2026","passed","Mon Jan 26 04:00:28 UTC 2026","","Links assertion on the home page","",""
"","166","validate, link contains Status Codes Editor","","Mon Jan 26 04:00:35 UTC 2026","passed","Mon Jan 26 04:00:35 UTC 2026","","Links assertion on the home page","",""
"","161","validate, link contains Redirect Link Editor","","Mon Jan 26 04:00:34 UTC 2026","passed","Mon Jan 26 04:00:34 UTC 2026","","Links assertion on the home page","",""
"","60345","fetch list of users","","Mon Jan 26 03:59:25 UTC 2026","failed","Mon Jan 26 04:00:25 UTC 2026","","API end point assertions","",""
"","168","validate, link contains Inputs Editor","","Mon Jan 26 04:00:32 UTC 2026","passed","Mon Jan 26 04:00:32 UTC 2026","","Links assertion on the home page","",""
"","169","validate, link contains Shadow DOM Editor","","Mon Jan 26 04:00:34 UTC 2026","passed","Mon Jan 26 04:00:34 UTC 2026","","Links assertion on the home page","",""
"","169","validate, link contains Notification Messages Editor","","Mon Jan 26 04:00:34 UTC 2026","passed","Mon Jan 26 04:00:34 UTC 2026","","Links assertion on the home page","",""
"","166","validate, link contains JavaScript Alerts Editor","","Mon Jan 26 04:00:33 UTC 2026","passed","Mon Jan 26 04:00:33 UTC 2026","","Links assertion on the home page","",""
"","175","validate, link contains Horizontal Slider Editor","","Mon Jan 26 04:00:32 UTC 2026","passed","Mon Jan 26 04:00:32 UTC 2026","","Links assertion on the home page","",""
"","162","validate, link contains WYSIWYG Editor Editor","","Mon Jan 26 04:00:35 UTC 2026","passed","Mon Jan 26 04:00:35 UTC 2026","","Links assertion on the home page","",""
"","167","validate, link contains Geolocation Editor","","Mon Jan 26 04:00:32 UTC 2026","passed","Mon Jan 26 04:00:32 UTC 2026","","Links assertion on the home page","",""
"","169","validate, link contains Shifting Content Editor","","Mon Jan 26 04:00:34 UTC 2026","passed","Mon Jan 26 04:00:35 UTC 2026","","Links assertion on the home page","",""
"","176","validate, link contains Frames Editor","","Mon Jan 26 04:00:31 UTC 2026","passed","Mon Jan 26 04:00:32 UTC 2026","","Links assertion on the home page","",""
"","161","validate, link contains Dynamic Controls Editor","","Mon Jan 26 04:00:30 UTC 2026","passed","Mon Jan 26 04:00:30 UTC 2026","","Links assertion on the home page","",""
"","155","validate, link contains Context Menu Editor","","Mon Jan 26 04:00:29 UTC 2026","passed","Mon Jan 26 04:00:29 UTC 2026","","Links assertion on the home page","",""
"","196","validate, link contains Dropdown Editor","","Mon Jan 26 04:00:29 UTC 2026","passed","Mon Jan 26 04:00:30 UTC 2026","","Links assertion on the home page","",""
"","159","validate, link contains Entry Ad Editor","","Mon Jan 26 04:00:30 UTC 2026","passed","Mon Jan 26 04:00:30 UTC 2026","","Links assertion on the home page","",""
"","166","validate, link contains Checkboxes Editor","","Mon Jan 26 04:00:29 UTC 2026","passed","Mon Jan 26 04:00:29 UTC 2026","","Links assertion on the home page","",""
"","165","validate, link contains Sortable Data Tables Editor","","Mon Jan 26 04:00:35 UTC 2026","passed","Mon Jan 26 04:00:35 UTC 2026","","Links assertion on the home page","",""
"","189","validate, link contains Add/Remove Elements Editor","","Mon Jan 26 04:00:28 UTC 2026","passed","Mon Jan 26 04:00:28 UTC 2026","","Links assertion on the home page","",""
"","171","validate, link contains Key Presses Editor","","Mon Jan 26 04:00:33 UTC 2026","passed","Mon Jan 26 04:00:33 UTC 2026","","Links assertion on the home page","",""
"","157","validate, link contains Floating Menu Editor","","Mon Jan 26 04:00:31 UTC 2026","passed","Mon Jan 26 04:00:31 UTC 2026","","Links assertion on the home page","",""
"","169","validate, link contains Secure File Download Editor","","Mon Jan 26 04:00:34 UTC 2026","passed","Mon Jan 26 04:00:34 UTC 2026","","Links assertion on the home page","",""
"","167","validate, link contains Multiple Windows Editor","","Mon Jan 26 04:00:33 UTC 2026","passed","Mon Jan 26 04:00:33 UTC 2026","","Links assertion on the home page","",""
"","165","validate, link contains Exit Intent Editor","","Mon Jan 26 04:00:30 UTC 2026","passed","Mon Jan 26 04:00:30 UTC 2026","","Links assertion on the home page","",""
"","165","validate, link contains JQuery UI Menus Editor","","Mon Jan 26 04:00:32 UTC 2026","passed","Mon Jan 26 04:00:33 UTC 2026","","Links assertion on the home page","",""
"","164","validate, link contains Basic Auth Editor","","Mon Jan 26 04:00:28 UTC 2026","passed","Mon Jan 26 04:00:28 UTC 2026","","Links assertion on the home page","",""
"","174","validate, link contains Slow Resources Editor","","Mon Jan 26 04:00:35 UTC 2026","passed","Mon Jan 26 04:00:35 UTC 2026","","Links assertion on the home page","",""
"","167","validate, link contains Disappearing Elements Editor","","Mon Jan 26 04:00:29 UTC 2026","passed","Mon Jan 26 04:00:29 UTC 2026","","Links assertion on the home page","",""
"","166","validate, link contains JavaScript onload event error Editor","","Mon Jan 26 04:00:33 UTC 2026","passed","Mon Jan 26 04:00:33 UTC 2026","","Links assertion on the home page","",""
"","168","validate, link contains Digest Authentication Editor","","Mon Jan 26 04:00:29 UTC 2026","passed","Mon Jan 26 04:00:29 UTC 2026","","Links assertion on the home page","",""
"","170","validate, link contains Large & Deep DOM Editor","","Mon Jan 26 04:00:33 UTC 2026","passed","Mon Jan 26 04:00:33 UTC 2026","","Links assertion on the home page","",""
"","167","validate, link contains Forgot Password Editor","","Mon Jan 26 04:00:31 UTC 2026","passed","Mon Jan 26 04:00:31 UTC 2026","","Links assertion on the home page","",""
"","168","validate, link contains Challenging DOM Editor","","Mon Jan 26 04:00:28 UTC 2026","passed","Mon Jan 26 04:00:29 UTC 2026","","Links assertion on the home page","",""
"","182","validate, link contains Infinite Scroll Editor","","Mon Jan 26 04:00:32 UTC 2026","passed","Mon Jan 26 04:00:32 UTC 2026","","Links assertion on the home page","",""
"","154","validate, link contains File Download Editor","","Mon Jan 26 04:00:30 UTC 2026","passed","Mon Jan 26 04:00:31 UTC 2026","","Links assertion on the home page","",""
"","169","validate, link contains File Upload Editor","","Mon Jan 26 04:00:31 UTC 2026","passed","Mon Jan 26 04:00:31 UTC 2026","","Links assertion on the home page","",""
"","181","validate, link contains Form Authentication Editor","","Mon Jan 26 04:00:31 UTC 2026","passed","Mon Jan 26 04:00:31 UTC 2026","","Links assertion on the home page","",""
"","177","validate, link contains Typos Editor","","Mon Jan 26 04:00:35 UTC 2026","passed","Mon Jan 26 04:00:35 UTC 2026","","Links assertion on the home page","",""
"","165","validate, link contains Dynamic Content Editor","","Mon Jan 26 04:00:30 UTC 2026","passed","Mon Jan 26 04:00:30 UTC 2026","","Links assertion on the home page","",""
