"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 20 02:13:45 GMT 2023","Wed Dec 20 02:13:45 GMT 2023","99","","API end point assertions","","","","fetch list of users",""
"passed","Wed Dec 20 02:13:46 GMT 2023","Wed Dec 20 02:13:48 GMT 2023","1218","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Wed Dec 20 02:13:48 GMT 2023","Wed Dec 20 02:13:48 GMT 2023","212","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Wed Dec 20 02:13:53 GMT 2023","Wed Dec 20 02:13:53 GMT 2023","193","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Wed Dec 20 02:13:50 GMT 2023","Wed Dec 20 02:13:51 GMT 2023","193","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Wed Dec 20 02:13:51 GMT 2023","Wed Dec 20 02:13:51 GMT 2023","199","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Wed Dec 20 02:13:52 GMT 2023","Wed Dec 20 02:13:53 GMT 2023","261","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Wed Dec 20 02:13:54 GMT 2023","Wed Dec 20 02:13:55 GMT 2023","192","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Wed Dec 20 02:13:55 GMT 2023","Wed Dec 20 02:13:56 GMT 2023","178","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Wed Dec 20 02:13:54 GMT 2023","Wed Dec 20 02:13:54 GMT 2023","196","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Wed Dec 20 02:13:55 GMT 2023","Wed Dec 20 02:13:55 GMT 2023","183","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Wed Dec 20 02:13:48 GMT 2023","Wed Dec 20 02:13:49 GMT 2023","190","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Wed Dec 20 02:13:49 GMT 2023","Wed Dec 20 02:13:49 GMT 2023","190","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Wed Dec 20 02:13:53 GMT 2023","Wed Dec 20 02:13:54 GMT 2023","200","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
